,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
19/F低層A,19,低層,A,8179984.0,17744,461.0,420,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
36/F中層A,36,中層,A,8147714.0,17674,461.0,420,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
53/F高層A,53,高層,A,8468570.0,18370,461.0,401,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
19/F低層B,19,低層,B,6644725.0,19835,335.0,420,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
36/F中層B,36,中層,B,6718760.0,20056,335.0,420,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
53/F高層B,53,高層,B,6854770.0,20462,335.0,367,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
19/F低層C,19,低層,C,7917675.0,17175,461.0,420,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
36/F中層C,36,中層,C,8345944.0,18104,461.0,420,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
53/F高層C,53,高層,C,8107607.0,17587,461.0,419,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
19/F低層D,19,低層,D,9217230.0,16430,561.0,419,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
36/F中層D,36,中層,D,10099683.0,18003,561.0,420,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
53/F高層D,53,高層,D,10455918.0,18638,561.0,419,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
19/F低層E,19,低層,E,6353798.0,18854,337.0,420,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
36/F中層E,36,中層,E,6796616.0,20168,337.0,392,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
53/F高層E,53,高層,E,7110700.0,21100,337.0,418,4,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
19/F低層F,19,低層,F,6325490.0,18770,337.0,420,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
36/F中層F,36,中層,F,6626768.0,19664,337.0,420,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
53/F高層F,53,高層,F,7056443.0,20939,337.0,375,3,NTKO,"VILLA GARDA I(Block 1B,Phase XIB,LOHAS PARK),1 LOHAS PARK RD|日出康城,XIB期,1B座(凱柏峰 I),1 康城路"
