,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A,4,低層,A,6421012.0,16549,388.0,390,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
9/F中層A,9,中層,A,6671660.0,17195,388.0,407,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
14/F高層A,14,高層,A,6826084.0,17593,388.0,373,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
4/F低層B,4,低層,B,6362812.0,16399,388.0,360,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
9/F中層B,9,中層,B,6379108.0,16441,388.0,390,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
14/F高層B,14,高層,B,6587852.0,16979,388.0,379,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
4/F低層C,4,低層,C,7788134.0,16894,461.0,320,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
9/F中層C,9,中層,C,8058280.0,17480,461.0,331,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
14/F高層C,14,高層,C,8307220.0,18020,461.0,374,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
4/F低層D,4,低層,D,7531357.0,16337,461.0,331,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
9/F中層D,9,中層,D,7719906.0,16746,461.0,406,4,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
14/F高層D,14,高層,D,7883100.0,17100,461.0,395,4,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
4/F低層E,4,低層,E,7909838.0,17158,461.0,327,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
9/F中層E,9,中層,E,7970690.0,17290,461.0,371,4,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
14/F高層E,14,高層,E,8120976.0,17616,461.0,370,4,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
4/F低層F,4,低層,F,7460824.0,16184,461.0,386,4,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
9/F中層F,9,中層,F,7646146.0,16586,461.0,393,4,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
14/F高層F,14,高層,F,7928278.0,17198,461.0,402,4,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
4/F低層G,4,低層,G,6343800.0,16350,388.0,361,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
9/F中層G,9,中層,G,6580480.0,16960,388.0,360,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
14/F高層G,14,高層,G,6816772.0,17569,388.0,363,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
4/F低層H,4,低層,H,6321296.0,16292,388.0,327,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
9/F中層H,9,中層,H,6504044.0,16763,388.0,341,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
14/F高層H,14,高層,H,6755856.0,17412,388.0,356,3,KHH,"CHERRY MANSION(Block 7,Phase 2,WHAMPOA GARDEN),9 SHUNG KING ST|黃埔花園,2期,7座(錦桃苑),9 船景街"
