,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,6657552.0,12609,528.0,330,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
12/F中層A,12,中層,A,6933696.0,13132,528.0,339,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
19/F高層A,19,高層,A,7140144.0,13523,528.0,319,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
6/F低層B,6,低層,B,4707300.0,12070,390.0,322,3,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
12/F中層B,12,中層,B,4828200.0,12380,390.0,354,3,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
19/F高層B,19,高層,B,5073900.0,13010,390.0,335,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
6/F低層C,6,低層,C,5032950.0,12905,390.0,319,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
12/F中層C,12,中層,C,5189340.0,13306,390.0,300,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
19/F高層C,19,高層,C,5154630.0,13217,390.0,339,5,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
6/F低層D,6,低層,D,5798416.0,12688,457.0,355,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
12/F中層D,12,中層,D,6080842.0,13306,457.0,337,3,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
19/F高層D,19,高層,D,6241706.0,13658,457.0,354,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
6/F低層E,6,低層,E,5846401.0,12793,457.0,329,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
12/F中層E,12,中層,E,6025545.0,13185,457.0,340,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
19/F高層E,19,高層,E,6205603.0,13579,457.0,326,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
6/F低層F,6,低層,F,5117864.0,12422,412.0,320,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
12/F中層F,12,中層,F,5262064.0,12772,412.0,331,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
19/F高層F,19,高層,F,5401732.0,13111,412.0,319,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
6/F低層G,6,低層,G,5210152.0,12646,412.0,334,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
12/F中層G,12,中層,G,5437576.0,13198,412.0,328,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
19/F高層G,19,高層,G,5485780.0,13315,412.0,318,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
6/F低層H,6,低層,H,7136976.0,13517,528.0,362,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
12/F中層H,12,中層,H,7249968.0,13731,528.0,320,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
19/F高層H,19,高層,H,7468032.0,14144,528.0,299,4,NTP,"TAI PO CTR(Phase 5),Block 18,ON PONG RD|大埔中心5期,18座,安邦路"
