,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,6100600,13865,440,356,4,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
14.0/F中層1,14.0,中層,1,6332480,14392,440,362,4,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
23.0/F高層1,23.0,高層,1,6595160,14989,440,326,4,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
6.0/F低層2,6.0,低層,2,6126560,13924,440,355,3,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
14.0/F中層2,14.0,中層,2,6346120,14423,440,356,3,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
23.0/F高層2,23.0,高層,2,6610120,15023,440,320,3,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
6.0/F低層3,6.0,低層,3,6104120,13873,440,372,3,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
14.0/F中層3,14.0,中層,3,6334680,14397,440,386,3,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
23.0/F高層3,23.0,高層,3,6407280,14562,440,345,3,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
6.0/F低層4,6.0,低層,4,8062080,14144,570,367,4,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
14.0/F中層4,14.0,中層,4,8223390,14427,570,352,3,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
23.0/F高層4,23.0,高層,4,8690790,15247,570,340,4,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
6.0/F低層5,6.0,低層,5,8257020,14486,570,314,4,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
14.0/F中層5,14.0,中層,5,8568810,15033,570,324,4,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
23.0/F高層5,23.0,高層,5,8923920,15656,570,342,5,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
6.0/F低層6,6.0,低層,6,5973000,13575,440,389,4,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
14.0/F中層6,14.0,中層,6,6212800,14120,440,383,4,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
23.0/F高層6,23.0,高層,6,6473280,14712,440,342,4,HA,"HOI TIN COURT,ABERDEEN CTR,NAM NING ST|海天閣(香港仔中心),南寧街"
