,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,5500363.0,10639,517.0,260,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
10/F中層A,10,中層,A,5800740.0,11220,517.0,359,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
17/F高層A,17,高層,A,5998234.0,11602,517.0,275,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
3/F低層B,3,低層,B,5361048.0,10637,504.0,346,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
10/F中層B,10,中層,B,5555088.0,11022,504.0,363,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
17/F高層B,17,高層,B,5738040.0,11385,504.0,366,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
3/F低層C,3,低層,C,4995936.0,10956,456.0,366,4,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
10/F中層C,10,中層,C,5273184.0,11564,456.0,377,4,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
17/F高層C,17,高層,C,5324712.0,11677,456.0,374,4,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
3/F低層D,3,低層,D,6105955.0,10807,565.0,359,4,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
10/F中層D,10,中層,D,6328000.0,11200,565.0,370,4,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
17/F高層D,17,高層,D,6355685.0,11249,565.0,367,4,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
3/F低層E,3,低層,E,7914456.0,9993,792.0,340,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
10/F中層E,10,中層,E,8320752.0,10506,792.0,336,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
17/F高層E,17,高層,E,8940888.0,11289,792.0,326,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
3/F低層F,3,低層,F,4371632.0,10984,398.0,339,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
10/F中層F,10,中層,F,4562274.0,11463,398.0,341,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
17/F高層F,17,高層,F,4995298.0,12551,398.0,328,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
3/F低層G,3,低層,G,5912214.0,10318,573.0,357,4,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
10/F中層G,10,中層,G,6154593.0,10741,573.0,368,4,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
17/F高層G,17,高層,G,6620442.0,11554,573.0,365,4,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
3/F低層H,3,低層,H,6025284.0,10798,558.0,376,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
10/F中層H,10,中層,H,6058764.0,10858,558.0,332,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
17/F高層H,17,高層,H,6430392.0,11524,558.0,322,3,NTM,"LE PONT(Block 6A),SO KWUN WAT RD|上源6A座,掃管笏路"
