,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層A,5,低層,A,6696900,10630,630,152,2,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
9/F中層A,9,中層,A,6932520,11004,630,160,2,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
13/F高層A,13,高層,A,7169400,11380,630,166,2,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
5/F低層B,5,低層,B,5965270,10558,565,246,2,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
9/F中層B,9,中層,B,6174885,10929,565,258,2,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
13/F高層B,13,高層,B,6393540,11316,565,290,2,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
5/F低層C,5,低層,C,5000640,10418,480,143,2,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
9/F中層C,9,中層,C,5176320,10784,480,151,2,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
13/F高層C,13,高層,C,5353440,11153,480,157,2,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
5/F低層D,5,低層,D,5034510,12909,390,295,4,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
9/F中層D,9,中層,D,5204160,13344,390,304,4,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
13/F高層D,13,高層,D,5374590,13781,390,300,4,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
5/F低層E,5,低層,E,4829040,12708,380,326,4,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
9/F中層E,9,中層,E,4988260,13127,380,334,4,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
13/F高層E,13,高層,E,5158880,13576,380,328,4,KTST,"LUEN TAK BLDG,JORDAN RD|聯德大廈,佐敦道"
