,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A,4,低層,A,3648140.0,15524,235.0,385,4,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
6/F中層A,6,中層,A,3669995.0,15617,235.0,392,4,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
9/F高層A,9,高層,A,3822040.0,16264,235.0,395,4,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
4/F低層B,4,低層,B,3567464.0,15377,232.0,341,4,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
6/F中層B,6,中層,B,3621984.0,15612,232.0,345,4,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
9/F高層B,9,高層,B,3783224.0,16307,232.0,349,4,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
4/F低層C,4,低層,C,3583280.0,15248,235.0,386,4,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
6/F中層C,6,中層,C,3637800.0,15480,235.0,391,4,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
9/F高層C,9,高層,C,3709945.0,15787,235.0,392,4,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
4/F低層D,4,低層,D,3649080.0,15528,235.0,403,4,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
6/F中層D,6,中層,D,3725455.0,15853,235.0,321,3,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
9/F高層D,9,高層,D,3796425.0,16155,235.0,322,3,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
4/F低層E,4,低層,E,3657750.0,14631,250.0,401,3,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
6/F中層E,6,中層,E,3814500.0,15258,250.0,340,3,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
9/F高層E,9,高層,E,3954750.0,15819,250.0,336,3,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
4/F低層F,4,低層,F,3379000.0,13516,250.0,284,3,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
6/F中層F,6,中層,F,3416250.0,13665,250.0,285,3,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
9/F高層F,9,高層,F,3473000.0,13892,250.0,280,3,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
4/F低層G,4,低層,G,3414845.0,15883,215.0,364,4,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
6/F中層G,6,中層,G,3459135.0,16089,215.0,362,4,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
9/F高層G,9,高層,G,3579965.0,16651,215.0,358,4,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
4/F低層H,4,低層,H,3383079.0,15883,213.0,412,3,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
6/F中層H,6,中層,H,3434199.0,16123,213.0,391,3,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
9/F高層H,9,高層,H,3447831.0,16187,213.0,412,3,KCSW,"ON NING BLDG,CASTLE PEAK RD|安寧大廈,青山道"
