,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A,2,低層,A,9675708.0,9618,1006.0,84,1,NTP,"PARC VERSAILLES(Block 33),MUI SHU HANG RD|帝欣苑33座,梅樹坑路"
4/F中層A,4,中層,A,9766248.0,9708,1006.0,86,1,NTP,"PARC VERSAILLES(Block 33),MUI SHU HANG RD|帝欣苑33座,梅樹坑路"
5/F高層A,5,高層,A,9811518.0,9753,1006.0,85,1,NTP,"PARC VERSAILLES(Block 33),MUI SHU HANG RD|帝欣苑33座,梅樹坑路"
2/F低層B,2,低層,B,9567555.0,9635,993.0,127,1,NTP,"PARC VERSAILLES(Block 33),MUI SHU HANG RD|帝欣苑33座,梅樹坑路"
4/F中層B,4,中層,B,9656925.0,9725,993.0,150,1,NTP,"PARC VERSAILLES(Block 33),MUI SHU HANG RD|帝欣苑33座,梅樹坑路"
5/F高層B,5,高層,B,9701610.0,9770,993.0,129,1,NTP,"PARC VERSAILLES(Block 33),MUI SHU HANG RD|帝欣苑33座,梅樹坑路"
2/F低層C,2,低層,C,9550267.0,9637,991.0,85,1,NTP,"PARC VERSAILLES(Block 33),MUI SHU HANG RD|帝欣苑33座,梅樹坑路"
4/F中層C,4,中層,C,9639457.0,9727,991.0,87,1,NTP,"PARC VERSAILLES(Block 33),MUI SHU HANG RD|帝欣苑33座,梅樹坑路"
5/F高層C,5,高層,C,9684052.0,9772,991.0,86,1,NTP,"PARC VERSAILLES(Block 33),MUI SHU HANG RD|帝欣苑33座,梅樹坑路"
2/F低層D,2,低層,D,9675708.0,9618,1006.0,84,1,NTP,"PARC VERSAILLES(Block 33),MUI SHU HANG RD|帝欣苑33座,梅樹坑路"
4/F中層D,4,中層,D,9766248.0,9708,1006.0,86,1,NTP,"PARC VERSAILLES(Block 33),MUI SHU HANG RD|帝欣苑33座,梅樹坑路"
5/F高層D,5,高層,D,9811518.0,9753,1006.0,85,1,NTP,"PARC VERSAILLES(Block 33),MUI SHU HANG RD|帝欣苑33座,梅樹坑路"
