,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9/F低層1,9,低層,1,4063150.0,6251,650.0,324,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
20/F中層1,20,中層,1,4197050.0,6457,650.0,355,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
32/F高層1,32,高層,1,4258150.0,6551,650.0,344,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
9/F低層2,9,低層,2,4082000.0,6280,650.0,322,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
20/F中層2,20,中層,2,4217200.0,6488,650.0,353,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
32/F高層2,32,高層,2,4320550.0,6647,650.0,331,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
9/F低層3,9,低層,3,3141754.0,6209,506.0,326,3,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
20/F中層3,20,中層,3,3231316.0,6386,506.0,330,3,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
32/F高層3,32,高層,3,3430174.0,6779,506.0,362,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
9/F低層4,9,低層,4,3302156.0,6526,506.0,326,3,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
20/F中層4,20,中層,4,3400320.0,6720,506.0,348,3,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
32/F高層4,32,高層,4,3510122.0,6937,506.0,348,3,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
9/F低層5,9,低層,5,4076800.0,6272,650.0,366,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
20/F中層5,20,中層,5,4225650.0,6501,650.0,370,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
32/F高層5,32,高層,5,4321200.0,6648,650.0,345,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
9/F低層6,9,低層,6,4013100.0,6174,650.0,349,5,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
20/F中層6,20,中層,6,4223700.0,6498,650.0,317,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
32/F高層6,32,高層,6,4277650.0,6581,650.0,303,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
9/F低層7,9,低層,7,3231316.0,6386,506.0,389,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
20/F中層7,20,中層,7,3319360.0,6560,506.0,401,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
32/F高層7,32,高層,7,3443836.0,6806,506.0,321,3,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
9/F低層8,9,低層,8,3216136.0,6356,506.0,334,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
20/F中層8,20,中層,8,3363382.0,6647,506.0,342,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
32/F高層8,32,高層,8,3458004.0,6834,506.0,322,4,NTSW,"CHUNG YUET HSE(Block H,TIN CHUNG COURT),TIN WING RD|天頌苑,H座(頌月閣),天榮路"
