,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8/F低層A,8,低層,A,5279703.0,13299,397.0,389,4,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
17/F中層A,17,中層,A,5270175.0,13275,397.0,341,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
26/F高層A,26,高層,A,5639385.0,14205,397.0,343,4,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
8/F低層B,8,低層,B,5433838.0,12266,443.0,348,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
17/F中層B,17,中層,B,5794883.0,13081,443.0,384,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
26/F高層B,26,高層,B,5947275.0,13425,443.0,341,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
8/F低層C,8,低層,C,7021544.0,12148,578.0,395,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
17/F中層C,17,中層,C,7226156.0,12502,578.0,403,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
26/F高層C,26,高層,C,7423254.0,12843,578.0,366,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
8/F低層D,8,低層,D,5160012.0,13299,388.0,431,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
17/F中層D,17,中層,D,5293872.0,13644,388.0,411,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
26/F高層D,26,高層,D,5435492.0,14009,388.0,404,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
8/F低層E,8,低層,E,5210452.0,13429,388.0,336,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
17/F中層E,17,中層,E,5265160.0,13570,388.0,336,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
26/F高層E,26,高層,E,5449848.0,14046,388.0,336,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
8/F低層F,8,低層,F,6881668.0,11906,578.0,322,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
17/F中層F,17,中層,F,7082234.0,12253,578.0,366,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
26/F高層F,26,高層,F,7282222.0,12599,578.0,345,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
8/F低層G,8,低層,G,5696537.0,12859,443.0,356,4,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
17/F中層G,17,中層,G,5826336.0,13152,443.0,352,4,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
26/F高層G,26,高層,G,5995119.0,13533,443.0,335,4,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
8/F低層H,8,低層,H,5408728.0,13624,397.0,333,3,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
17/F中層H,17,中層,H,5476218.0,13794,397.0,406,4,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
26/F高層H,26,高層,H,5687025.0,14325,397.0,399,4,NSS,"DAWNING VIEWS(Block 3),YAT MING RD|牽晴間3座,一鳴路"
