,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
19/F低層RA,19,低層,RA,8700009.0,11967,727.0,320,3,NTKO,"THE CAPITOL WHISTLER (R WING)(Block 6,Phase 1,LOHAS PARK),1 LOHAS PARK RD|日出康城,1期,6座(首都),1 康城路"
38/F中層RA,38,中層,RA,9071370.0,12495,726.0,339,3,NTKO,"THE CAPITOL WHISTLER (R WING)(Block 6,Phase 1,LOHAS PARK),1 LOHAS PARK RD|日出康城,1期,6座(首都),1 康城路"
56/F高層RA,56,高層,RA,9113250.0,12570,725.0,368,4,NTKO,"THE CAPITOL WHISTLER (R WING)(Block 6,Phase 1,LOHAS PARK),1 LOHAS PARK RD|日出康城,1期,6座(首都),1 康城路"
19/F低層RB,19,低層,RB,8242884.0,12051,684.0,380,3,NTKO,"THE CAPITOL WHISTLER (R WING)(Block 6,Phase 1,LOHAS PARK),1 LOHAS PARK RD|日出康城,1期,6座(首都),1 康城路"
38/F中層RB,38,中層,RB,8335224.0,12186,684.0,353,3,NTKO,"THE CAPITOL WHISTLER (R WING)(Block 6,Phase 1,LOHAS PARK),1 LOHAS PARK RD|日出康城,1期,6座(首都),1 康城路"
56/F高層RB,56,高層,RB,9031536.0,13204,684.0,325,3,NTKO,"THE CAPITOL WHISTLER (R WING)(Block 6,Phase 1,LOHAS PARK),1 LOHAS PARK RD|日出康城,1期,6座(首都),1 康城路"
19/F低層RC,19,低層,RC,6634544.0,12808,518.0,339,3,NTKO,"THE CAPITOL WHISTLER (R WING)(Block 6,Phase 1,LOHAS PARK),1 LOHAS PARK RD|日出康城,1期,6座(首都),1 康城路"
38/F中層RC,38,中層,RC,7005950.0,13525,518.0,379,3,NTKO,"THE CAPITOL WHISTLER (R WING)(Block 6,Phase 1,LOHAS PARK),1 LOHAS PARK RD|日出康城,1期,6座(首都),1 康城路"
56/F高層RC,56,高層,RC,7355082.0,14199,518.0,349,3,NTKO,"THE CAPITOL WHISTLER (R WING)(Block 6,Phase 1,LOHAS PARK),1 LOHAS PARK RD|日出康城,1期,6座(首都),1 康城路"
19/F低層RD,19,低層,RD,8209656.0,11466,716.0,326,3,NTKO,"THE CAPITOL WHISTLER (R WING)(Block 6,Phase 1,LOHAS PARK),1 LOHAS PARK RD|日出康城,1期,6座(首都),1 康城路"
38/F中層RD,38,中層,RD,8638630.0,12082,715.0,358,3,NTKO,"THE CAPITOL WHISTLER (R WING)(Block 6,Phase 1,LOHAS PARK),1 LOHAS PARK RD|日出康城,1期,6座(首都),1 康城路"
56/F高層RD,56,高層,RD,8815044.0,12346,714.0,370,3,NTKO,"THE CAPITOL WHISTLER (R WING)(Block 6,Phase 1,LOHAS PARK),1 LOHAS PARK RD|日出康城,1期,6座(首都),1 康城路"
