,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,7990400,12485,640,331,3,NTP,"BEGONIA COURT,FULLER GDNS,CHUI LOK ST|金棠閣(富萊花園),翠樂街"
15.0/F中層A,15.0,中層,A,8442240,13191,640,347,3,NTP,"BEGONIA COURT,FULLER GDNS,CHUI LOK ST|金棠閣(富萊花園),翠樂街"
20.0/F高層A,20.0,高層,A,8643200,13505,640,361,3,NTP,"BEGONIA COURT,FULLER GDNS,CHUI LOK ST|金棠閣(富萊花園),翠樂街"
8.0/F低層B,8.0,低層,B,6312650,12575,502,325,3,NTP,"BEGONIA COURT,FULLER GDNS,CHUI LOK ST|金棠閣(富萊花園),翠樂街"
15.0/F中層B,15.0,中層,B,6595276,13138,502,326,3,NTP,"BEGONIA COURT,FULLER GDNS,CHUI LOK ST|金棠閣(富萊花園),翠樂街"
20.0/F高層B,20.0,高層,B,6764952,13476,502,327,3,NTP,"BEGONIA COURT,FULLER GDNS,CHUI LOK ST|金棠閣(富萊花園),翠樂街"
8.0/F低層C,8.0,低層,C,6374898,12699,502,359,4,NTP,"BEGONIA COURT,FULLER GDNS,CHUI LOK ST|金棠閣(富萊花園),翠樂街"
15.0/F中層C,15.0,中層,C,6842260,13630,502,356,3,NTP,"BEGONIA COURT,FULLER GDNS,CHUI LOK ST|金棠閣(富萊花園),翠樂街"
20.0/F高層C,20.0,高層,C,6955712,13856,502,383,4,NTP,"BEGONIA COURT,FULLER GDNS,CHUI LOK ST|金棠閣(富萊花園),翠樂街"
8.0/F低層D,8.0,低層,D,7937280,12402,640,336,4,NTP,"BEGONIA COURT,FULLER GDNS,CHUI LOK ST|金棠閣(富萊花園),翠樂街"
15.0/F中層D,15.0,中層,D,8313600,12990,640,334,3,NTP,"BEGONIA COURT,FULLER GDNS,CHUI LOK ST|金棠閣(富萊花園),翠樂街"
20.0/F高層D,20.0,高層,D,8584960,13414,640,359,4,NTP,"BEGONIA COURT,FULLER GDNS,CHUI LOK ST|金棠閣(富萊花園),翠樂街"
