,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A,4,低層,A,10672158.0,14947,714.0,360,4,NYL,"PARK YOHO NAPOLI(Block 23B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,23B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
10/F中層A,10,中層,A,9736104.0,13636,714.0,234,2,NYL,"PARK YOHO NAPOLI(Block 23B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,23B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
16/F高層A,16,高層,A,9978864.0,13976,714.0,238,2,NYL,"PARK YOHO NAPOLI(Block 23B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,23B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
4/F低層B,4,低層,B,10776510.0,15030,717.0,364,4,NYL,"PARK YOHO NAPOLI(Block 23B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,23B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
10/F中層B,10,中層,B,10881909.0,15177,717.0,331,3,NYL,"PARK YOHO NAPOLI(Block 23B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,23B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
16/F高層B,16,高層,B,9970602.0,13906,717.0,238,2,NYL,"PARK YOHO NAPOLI(Block 23B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,23B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
4/F低層C,4,低層,C,7674853.0,12163,631.0,128,1,NYL,"PARK YOHO NAPOLI(Block 23B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,23B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
10/F中層C,10,中層,C,8298912.0,13152,631.0,287,2,NYL,"PARK YOHO NAPOLI(Block 23B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,23B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
16/F高層C,16,高層,C,8438363.0,13373,631.0,293,2,NYL,"PARK YOHO NAPOLI(Block 23B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,23B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
4/F低層D,4,低層,D,8288502.0,13094,633.0,175,2,NYL,"PARK YOHO NAPOLI(Block 23B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,23B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
10/F中層D,10,中層,D,8618928.0,13616,633.0,322,3,NYL,"PARK YOHO NAPOLI(Block 23B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,23B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
16/F高層D,16,高層,D,8755656.0,13832,633.0,317,3,NYL,"PARK YOHO NAPOLI(Block 23B,Phase 2B,PARK VISTA),18 CASTLE PEAK RD TAM MI|峻巒,2B期,23B座(PARK YOHO NAPOLI),18 青山公路潭尾段"
