,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_D,npsf_D,nfa_D,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_J,npsf_J,nfa_J,lumpSum_K,npsf_K,nfa_K,nfa_avg,lumpSum_change,npsf_change
2020-12-15,3501311.816260921,6036.125,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3787052.1176489014,5990.0,589.0,3854635.150896564,6066.0,592.0,3729519.2724559046,5899.0,589.0,3224270.5682257153,6271.0,479.0,3764741.6232863865,5975.0,587.0,3625493.4393957937,5754.0,587.0,3180053.1756459973,6185.0,479.0,2844729.182532107,6149.0,431.0,,-0.007801437082881613,0.004326033152388664
2020-11-15,3528841.8539600293,6010.125,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3816767.4288318297,5964.0,589.0,3885092.9458828233,6040.0,592.0,3758530.3671243023,5873.0,589.0,3249163.876546323,6243.0,479.0,3793602.5534497425,5948.0,587.0,3653925.526011025,5729.0,587.0,3204405.2519454933,6157.0,479.0,2869246.881888695,6127.0,431.0,,-0.02126813905300029,-0.006241861810966642
2020-10-15,3605524.653652941,6047.875,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3913933.0900675915,5937.0,589.0,3985551.191231726,6015.0,592.0,3853941.8636575947,5846.0,589.0,3221275.0,6725.0,479.0,3890787.908796815,5922.0,587.0,3748217.6662758924,5705.0,587.0,3285913.9643170736,6129.0,479.0,2944576.5448768325,6104.0,431.0,,-0.0033079941714778682,0.0015110743117368042
2020-9-15,3617491.2937680976,6038.75,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3926767.5219387254,5923.0,589.0,3998743.0325565585,6001.0,592.0,3865111.3714169795,5830.0,589.0,3233729.0,6751.0,479.0,3902862.3550843736,5907.0,587.0,3761468.6621796745,5693.0,587.0,3295854.812399155,6113.0,479.0,2955393.5945693157,6092.0,431.0,,0.006904008147503582,0.0006213753106876219
2020-8-15,3592687.3510251865,6035.0,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3899541.9796248316,5925.0,589.0,3972324.043723422,6005.0,592.0,3837675.8283869014,5831.0,589.0,3213132.0,6708.0,479.0,3876462.014414785,5910.0,587.0,3737407.877857097,5698.0,587.0,3272969.251864893,6115.0,479.0,2931985.812329565,6088.0,431.0,,0.004910772849020084,0.02931457200724874
2020-7-15,3575130.6962702447,5863.125,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3880088.0400827266,5733.0,589.0,3953590.2381099854,5812.0,592.0,3817822.542143146,5641.0,589.0,3198761.9999999995,6678.0,479.0,3856795.357039742,5718.0,587.0,3719871.7023564493,5515.0,587.0,3255626.7315594275,5915.0,479.0,2918488.9588704817,5893.0,431.0,,-0.02754669808229049,-0.020117824016044117
2020-6-15,3676403.472763135,5983.5,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3989935.580162862,5843.0,589.0,4065851.0013478887,5924.0,592.0,3924381.2731808946,5747.0,589.0,3291208.9999999995,6871.0,479.0,3964818.2545268205,5826.0,587.0,3825988.3671386517,5622.0,587.0,3346966.824391124,6027.0,479.0,3002077.48135684,6008.0,431.0,,0.032641704729741816,0.026725580198189602
2020-5-15,3560192.7134303628,5827.75,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3887411.0219871174,5729.0,589.0,3916759.1589595345,5743.0,592.0,3776807.426842433,5566.0,589.0,3208342.0,6698.0,479.0,3800500.2152614603,5620.0,587.0,3729494.4283215217,5515.0,587.0,3268463.133376766,5923.0,479.0,2893764.3226940692,5828.0,431.0,,-0.003211625808141383,0.008784836420287379
2020-4-15,3571663.560298616,5777.0,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3851633.9295234047,5596.0,589.0,3936971.723134544,5691.0,592.0,3795194.6903845696,5514.0,589.0,3226065.0,6735.0,479.0,3819348.880475251,5568.0,587.0,3749382.36003551,5466.0,587.0,3285122.9340405045,5869.0,479.0,2909588.964795143,5777.0,431.0,,0.007492324894370572,0.026315205080944315
2020-3-15,3545102.5005804216,5628.875,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3828289.491184997,5434.0,589.0,3842831.753740456,5427.0,592.0,3700069.268992198,5252.0,589.0,3210258.0,6702.0,479.0,3795630.999918815,5406.0,587.0,3727525.8931870125,5309.0,587.0,3265156.5809676354,5699.0,479.0,2991058.0166522604,5802.0,431.0,,0.05765355894729751,0.014440189231808898
2020-2-15,3351856.0691167424,5548.75,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3622695.364844664,5400.0,589.0,3637101.404892,5394.0,592.0,3501938.8526831754,5220.0,589.0,3041650.0000000005,6350.0,479.0,3590336.446616897,5370.0,587.0,3528157.435530235,5277.0,587.0,3062884.940506815,5614.0,479.0,2830084.1078601554,5765.0,431.0,,-0.020267324916224294,0.005322160570716772
2020-1-15,3421194.5302631957,5519.375,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3696365.5300340573,5196.0,589.0,3712332.478720931,5192.0,592.0,3573295.6230487046,5023.0,589.0,3107752.0,6488.0,479.0,3663963.0111708622,5168.0,587.0,3569547.0,6081.0,587.0,3158774.5520974314,5460.0,479.0,2887526.0470335786,5547.0,431.0,,-0.038234927906573124,-0.0351586399790228
2019-12-15,3557203.9675099133,5720.5,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3841732.7506781393,5376.0,589.0,3859145.4067000407,5373.0,592.0,3714532.5219540494,5198.0,589.0,3233729.0,6751.0,479.0,3809458.916868316,5349.0,587.0,3714536.0,6328.0,587.0,3283496.490027293,5650.0,479.0,3001000.6538514677,5739.0,431.0,,0.015478150150766368,0.014228092726386254
2019-11-15,3502984.2512926357,5640.25,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3781799.031008843,5301.0,589.0,3800344.119232187,5300.0,592.0,3656951.8643560326,5126.0,589.0,3187266.0000000005,6654.0,479.0,3751182.85995395,5276.0,587.0,3659945.0,6235.0,587.0,3232168.6911232034,5571.0,479.0,2954216.4446668667,5659.0,431.0,,0.004759398959471417,-0.12579676450644195
2019-10-15,3486391.125,6451.875,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3775490.0,6410.0,589.0,3760384.0000000005,6352.0,592.0,3746040.0,6360.0,589.0,3196846.0,6674.0,479.0,3735668.0,6364.0,587.0,3665815.0,6245.0,587.0,3167148.0,6612.0,479.0,2843738.0,6598.0,431.0,,-0.01645694667839681,-0.0164637283484822
2019-9-15,3544726.5,6559.875,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3838513.0,6517.0,589.0,3823728.0,6459.0,592.0,3809063.0,6467.0,589.0,3250014.9999999995,6785.0,479.0,3798477.0,6471.0,587.0,3725689.0000000005,6347.0,587.0,3220316.9999999995,6723.0,479.0,2892010.0,6710.0,431.0,,-0.009171773150892681,-0.009175870858113888
2019-8-15,3577538.875,6620.625,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3873852.9999999995,6577.0,589.0,3859839.9999999995,6520.0,592.0,3844403.0,6527.0,589.0,3280192.0,6848.0,479.0,3834284.0,6532.0,587.0,3758561.0,6403.0,587.0,3250015.0,6785.0,479.0,2919163.0,6773.0,431.0,,-0.02400155967084594,-0.024118362383461656
2019-7-15,3665517.0,6784.25,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3974572.0,6748.0,589.0,3960480.0,6690.0,592.0,3903892.0,6628.0,589.0,3365453.9999999995,7026.0,479.0,3934661.0,6703.0,587.0,3854829.0,6567.0,587.0,3334798.0,6962.0,479.0,2995450.0,6950.0,431.0,,-0.009334188095633245,-0.009345453217975419
2019-6-15,3700054.0,6848.25,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",4011679.0,6811.0,589.0,3998368.0,6754.0,592.0,3939821.0,6689.0,589.0,3397547.0,7093.0,479.0,3972228.9999999995,6767.0,587.0,3890049.0,6627.0,587.0,3366412.0,7028.0,479.0,3024327.0,7017.0,431.0,,0.036954014458080886,0.036926279928078065
2019-5-15,3568194.875,6604.375,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3864429.0,6561.0,589.0,3857472.0,6516.0,592.0,3799050.0,6450.0,589.0,3276839.0,6841.0,479.0,3831936.0,6528.0,587.0,3750343.0,6389.0,587.0,3247620.0,6780.0,479.0,2917870.0,6770.0,431.0,,-0.013848924268258789,-0.013499383845550605
2019-4-15,3618304.5,6694.75,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3899769.0,6621.0,589.0,3894176.0,6578.0,592.0,3833801.0,6509.0,589.0,3307974.0,6906.0,479.0,3868330.0,6590.0,587.0,3918225.0,6675.0,587.0,3278276.0,6844.0,479.0,2945885.0,6835.0,431.0,,0.0342088748190581,0.03401807089350539
2019-3-15,3498620.625,6474.5,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3777846.0,6414.0,589.0,3774000.0,6375.0,592.0,3713645.0,6305.0,589.0,3205468.0,6692.0,479.0,3748582.0,6386.0,587.0,3736842.0,6366.0,587.0,3177207.0,6633.0,479.0,2855375.0,6625.0,431.0,,0.02507257628393167,0.025054423114981184
2019-2-15,3413046.75,6316.25,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3684784.0,6256.0,589.0,3682240.0,6220.0,592.0,3622350.0,6150.0,589.0,3127391.0,6529.0,479.0,3658184.0,6232.0,587.0,3642922.0,6206.0,587.0,3100088.0,6472.0,479.0,2786415.0,6465.0,431.0,,0.03630915034706428,0.036746753113523045
2019-1-15,3293463.875,6092.375,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3605858.0,6122.0,589.0,3529504.0,5962.0,592.0,3557560.0,6040.0,589.0,2996145.0000000005,6255.0,479.0,3506151.0,5973.0,587.0,3498520.0,5960.0,587.0,2973153.0,6207.0,479.0,2680819.9999999995,6220.0,431.0,,-0.034939047351908226,-0.03496683496683495
2018-12-15,3412700.375,6313.125,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3734849.0,6341.0,589.0,3658560.0,6180.0,592.0,3684195.0000000005,6255.0,589.0,3105357.0,6483.0,479.0,3634117.0,6191.0,587.0,3623551.0,6173.0,587.0,3081886.0,6434.0,479.0,2779088.0,6448.0,431.0,,0.027845833532709863,0.027819610077740142
2018-11-15,3320245.375,6142.25,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3632363.0,6167.0,589.0,3560880.0,6015.0,592.0,3582298.0,6082.0,589.0,3022011.0,6309.0,479.0,3536675.0,6025.0,587.0,3523761.0,6003.0,587.0,2999019.0,6261.0,479.0,2704956.0,6276.0,431.0,,-0.06926249654897454,-0.06889756319399709
2018-10-15,3567327.375,6596.75,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",3886811.0,6599.0,589.0,3949232.0,6671.0,592.0,3833212.0,6508.0,589.0,3236124.0,6756.0,479.0,3767953.0,6419.0,587.0,3770301.0,6423.0,587.0,3197804.0,6676.0,479.0,2897182.0,6722.0,431.0,,-0.05541916098495092,-0.05587061917455316
2018-9-15,3776624.75,6987.125,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",4080592.0,6928.0,589.0,4146960.0000000005,7005.0,592.0,4023459.0,6831.0,589.0,3467002.0,7238.0,479.0,4044430.0,6890.0,587.0,3957554.0,6742.0,587.0,3449279.0,7201.0,479.0,3043721.9999999995,7062.0,431.0,,-0.014263217089054758,-0.014283950834993897
2018-8-15,3831271.0,7088.375,"WING FOK CTR(Block 5),LUEN CHIT ST|榮福中心5座,聯捷街",4139492.0,7028.0,589.0,4207344.0,7107.0,592.0,4080592.0,6928.0,589.0,3516818.0,7342.0,479.0,4103130.0,6990.0,587.0,4013906.0,6838.0,587.0,3498616.0,7304.0,479.0,3090270.0,7170.0,431.0,,0.006784937791543211,0.006907205511559322
