,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,nfa_avg,lumpSum_change,npsf_change
2022-12-15,24723575.0,15747.5,"DRAGON GARDEN,CHUN FAI TERR|龍園,春暉台",24339710.0,15503.0,1570.0,24948870.0,15891.0,1570.0,23705430.0,15099.0,1570.0,25900290.0,16497.0,1570.0,,-0.01547358549546729,-0.01547358549546729
2022-11-15,25112150.0,15995.0,"DRAGON GARDEN,CHUN FAI TERR|龍園,春暉台",24729070.0,15751.0,1570.0,25350790.0,16147.0,1570.0,24080660.0,15338.0,1570.0,26288080.0,16744.0,1570.0,,-0.023399935890586643,-0.023399935890586643
2022-10-15,25713852.5,16378.25,"DRAGON GARDEN,CHUN FAI TERR|龍園,春暉台",25198500.0,16050.0,1570.0,25837490.0,16457.0,1570.0,24534390.0,15627.0,1570.0,27285030.0,17379.0,1570.0,,-0.0366868603693683,-0.0366868603693683
2022-9-15,26693140.0,17002.0,"DRAGON GARDEN,CHUN FAI TERR|龍園,春暉台",26157770.0,16661.0,1570.0,26826590.0,17087.0,1570.0,25463830.0,16219.0,1570.0,28324370.0,18041.0,1570.0,,-0.040613934854063505,-0.040613934854063505
2022-8-15,27823147.5,17721.75,"DRAGON GARDEN,CHUN FAI TERR|龍園,春暉台",27266190.0,17367.0,1570.0,27966410.0,17813.0,1570.0,26536140.0,16902.0,1570.0,29523850.0,18805.0,1570.0,,0.0013419595434511766,0.0013419595434511766
2022-7-15,27785860.0,17698.0,"DRAGON GARDEN,CHUN FAI TERR|龍園,春暉台",27228510.0,17343.0,1570.0,27935010.0,17793.0,1570.0,26495320.0,16876.0,1570.0,29484600.000000004,18780.0,1570.0,,-0.03851795512576739,-0.03851795512576739
2022-6-15,28898990.0,18407.0,"DRAGON GARDEN,CHUN FAI TERR|龍園,春暉台",28319660.0,18038.0,1570.0,29057560.0,18508.0,1570.0,27551930.0,17549.0,1570.0,30666810.0,19533.0,1570.0,,-0.005134580045400461,-0.005134580045400461
2022-5-15,29048140.0,18502.0,"DRAGON GARDEN,CHUN FAI TERR|龍園,春暉台",28467240.0,18132.0,1570.0,29217700.0,18610.0,1570.0,27685380.0,17634.0,1570.0,30822240.0,19632.0,1570.0,,0.00419272988778685,0.00419272988778685
2022-4-15,28926857.5,18424.75,"DRAGON GARDEN,CHUN FAI TERR|龍園,春暉台",28349490.0,18057.0,1570.0,29104660.0,18538.0,1570.0,27561350.0,17555.0,1570.0,30691930.0,19549.0,1570.0,,0.0024483466858906677,0.0024483466858906677
2022-3-15,28856207.5,18379.75,"DRAGON GARDEN,CHUN FAI TERR|龍園,春暉台",28281980.0,18014.0,1570.0,29041860.0,18498.0,1570.0,27485990.0,17507.0,1570.0,30615000.0,19500.0,1570.0,,-0.010351604566013362,-0.010351604566013362
