,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,16185225.0,14567.0,4,64740900,58268,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",17753586.0,14869.0,1194.0,18085518.0,15147.0,1194.0,14488749.0,14163.0,1023.0,14413047.0,14089.0,1023.0,-0.06369944215398193,-0.06369713330762306
2019-11-15,17286356.25,15558.0,4,69145425,62232,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",18960720.0,15880.0,1194.0,19317726.0,16179.0,1194.0,15473898.0,15126.0,1023.0,15393081.0,15047.0,1023.0,0.026320517727242088,0.026320997427270898
2019-10-15,16843038.75,15159.0,4,67372155,60636,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",18474762.0,15473.0,1194.0,18822216.0,15764.0,1194.0,15076974.0,14738.0,1023.0,14998203.0,14661.0,1023.0,-0.011653417348760908,-0.011654251764437462
2019-9-15,17041632.0,15337.75,4,68166528,61351,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",18692070.0,15655.0,1194.0,19044300.0,15950.0,1194.0,15254976.0,14912.0,1023.0,15175182.0,14834.0,1023.0,-0.0395002768569761,-0.03949963991608474
2019-8-15,17742464.25,15968.5,4,70969857,63874,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",19461006.0,16299.0,1194.0,19827564.0,16606.0,1194.0,15882075.0,15525.0,1023.0,15799212.0,15444.0,1023.0,0.008956127934473201,0.008956355537302452
2019-7-15,17584971.0,15826.75,4,70339884,63307,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",19287876.0,16154.0,1194.0,19652046.0,16459.0,1194.0,15740901.0,15387.0,1023.0,15659061.0,15307.0,1023.0,0.001281098146107995,0.0015345673152982187
2019-6-15,17562471.75,15802.5,4,70249887,63210,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",19447872.0,16288.0,1194.0,19556526.0,16379.0,1194.0,15664176.0,15312.0,1023.0,15581313.0,15231.0,1023.0,-0.008394039124444252,-0.008392815122754693
2019-5-15,17711139.75,15936.25,4,70844559,63745,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",19612644.0,16426.0,1194.0,19722492.0,16518.0,1194.0,15796143.0,15441.0,1023.0,15713280.0,15360.0,1023.0,0.03959799025945876,0.0395975015085539
2019-4-15,17036527.5,15329.25,4,68146110,61317,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",18865200.0,15800.0,1194.0,18971466.0,15889.0,1194.0,15194619.0,14853.0,1023.0,15114825.0,14775.0,1023.0,0.022767058747251268,0.02276821457165723
2019-3-15,16657290.0,14988.0,4,66629160,59952,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",18446106.0,15449.0,1194.0,18548790.0,15535.0,1194.0,14856006.0,14522.0,1023.0,14778258.0,14446.0,1023.0,0.002841450032196491,0.0028436653173196103
2019-2-15,16610093.25,14945.5,4,66440373,59782,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",18393570.0,15405.0,1194.0,18497448.0,15492.0,1194.0,14814063.0,14481.0,1023.0,14735292.0,14404.0,1023.0,0.024517029824612013,0.024524001302462572
2019-1-15,16212608.25,14587.75,4,64850433,58351,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",17954178.0,15037.0,1194.0,18056862.0,15123.0,1194.0,14459082.0,14134.0,1023.0,14380311.0,14057.0,1023.0,0.03539935717217069,0.03545507781307111
2018-12-15,15658314.0,14088.25,4,62633256,56353,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",17351208.0,14532.0,1194.0,17450310.0,14615.0,1194.0,13937352.0,13624.0,1023.0,13894386.0,13582.0,1023.0,-0.014003414711368456,-0.013997515441009245
2018-11-15,15880698.0,14288.25,4,63522792,57153,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",17598366.0,14739.0,1194.0,17699856.0,14824.0,1194.0,14134791.0,13817.0,1023.0,14089779.0,13773.0,1023.0,-0.10063938161594577,-0.10063259268584379
2018-10-15,17657764.5,15887.0,4,70631058,63548,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",19568466.0,16389.0,1194.0,19683090.0,16485.0,1194.0,15715326.0,15362.0,1023.0,15664176.0,15312.0,1023.0,0.039923451708506974,0.03992930549191587
2018-9-15,16979869.5,15277.0,4,67919478,61108,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",18818634.0,15761.0,1194.0,18928482.0,15853.0,1194.0,15110733.0,14771.0,1023.0,15061629.0,14723.0,1023.0,-0.04084794776953282,-0.0408413121958876
2018-8-15,17703000.75,15927.5,4,70812003,63710,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",19621002.0,16433.0,1194.0,19736820.0,16530.0,1194.0,15753177.0,15399.0,1023.0,15701004.0,15348.0,1023.0,0.0011066290908154919,0.0011156680651802642
2018-7-15,17683431.75,15909.75,4,70733727,63639,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",19600704.0,16416.0,1194.0,19717716.0,16514.0,1194.0,15733740.0,15380.0,1023.0,15681567.0,15329.0,1023.0,0.040525945573548494,0.0404819907460392
2018-6-15,16994705.25,15290.75,4,67978821,61163,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",18824604.0,15766.0,1194.0,18944004.0,15866.0,1194.0,15099480.0,14760.0,1023.0,15110733.0,14771.0,1023.0,0.019903725899855562,0.01991028698160724
2018-5-15,16663048.5,14992.25,4,66652194,59969,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",18458046.0,15459.0,1194.0,18576252.0,15558.0,1194.0,14804856.0,14472.0,1023.0,14813040.0,14480.0,1023.0,-0.015519219342039925,-0.015513675017237438
2018-4-15,16925722.5,15228.5,4,67702890,60914,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",18750576.0,15704.0,1194.0,18869976.0,15804.0,1194.0,15038100.0,14700.0,1023.0,15044238.0,14706.0,1023.0,0.028487304982748984,0.028500996184108285
2018-3-15,16456909.5,14806.5,4,65827638,59226,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",18233574.0,15271.0,1194.0,18350586.0,15369.0,1194.0,14620716.0,14292.0,1023.0,14622762.0,14294.0,1023.0,0.00896309573185472,0.008978006439632757
2018-2-15,16310715.0,14674.75,4,65242860,58699,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",18074772.0,15138.0,1194.0,18190590.0,15235.0,1194.0,14487726.0,14162.0,1023.0,14489772.0,14164.0,1023.0,0.026441283634734303,0.026457524568950452
2018-1-15,15890548.5,14296.5,4,63562194,57186,4434,"FLORIDA MANS,CLEVELAND ST|華高大廈,加寧街",17611500.0,14750.0,1194.0,17726124.0,14846.0,1194.0,14111262.0,13794.0,1023.0,14113308.0,13796.0,1023.0,-0.014338552971782992,-0.014442299738039455
