,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_6,npsf_6,nfa_6,lumpSum_7,npsf_7,nfa_7,lumpSum_8,npsf_8,nfa_8,lumpSum_change,npsf_change
2019-12-15,12074360.125,17872.875,8,96594881,142983,5395,"HENG FA CHUEN(Block 40),SHING TAI RD|杏花邨40座,盛泰道",14676810.0,17855.0,822.0,13292224.0,18881.0,704.0,11100852.0,17052.0,651.0,9286265.0,17165.0,541.0,9545945.0,17645.0,541.0,11199153.0,17203.0,651.0,12801204.0,19308.0,663.0,14692428.0,17874.0,822.0,0.02646927416997813,0.026476183639039474
2019-11-15,11763002.0,17411.875,8,94104016,139295,5395,"HENG FA CHUEN(Block 40),SHING TAI RD|杏花邨40座,盛泰道",14298690.0,17395.0,822.0,12952896.0,18399.0,704.0,10814412.0,16612.0,651.0,9046602.0,16722.0,541.0,9297085.0,17185.0,541.0,10908807.0,16757.0,651.0,12473682.0,18814.0,663.0,14311842.0,17411.0,822.0,0.009428507316429968,0.009435261208901924
2019-10-15,11653130.375,17249.125,8,93225043,137993,5395,"HENG FA CHUEN(Block 40),SHING TAI RD|杏花邨40座,盛泰道",14165526.0,17233.0,822.0,12836032.0,18233.0,704.0,10712856.0,16456.0,651.0,8962206.0,16566.0,541.0,9207279.0,17019.0,541.0,10805949.0,16599.0,651.0,12358983.0,18641.0,663.0,14176212.0,17246.0,822.0,0.010026008117084206,0.01049355594610435
2019-9-15,11537455.75,17070.0,8,92299646,136560,5395,"HENG FA CHUEN(Block 40),SHING TAI RD|杏花邨40座,盛泰道",14047158.0,17089.0,822.0,12731840.0,18085.0,704.0,10622367.0,16317.0,651.0,8886466.0,16426.0,541.0,8969780.0,16580.0,541.0,10714158.0,16458.0,651.0,12256881.0,18487.0,663.0,14070996.0,17118.0,822.0,-0.09918479033953087,-0.09968354430379744
2019-8-15,12807794.125,18960.0,8,102462353,151680,5395,"HENG FA CHUEN(Block 40),SHING TAI RD|杏花邨40座,盛泰道",15522648.0,18884.0,822.0,14071552.0,19988.0,704.0,11736879.0,18029.0,651.0,9819150.0,18150.0,541.0,10121569.0,18709.0,541.0,11837784.0,18184.0,651.0,13802997.0,20819.0,663.0,15549774.0,18917.0,822.0,0.11487861768497676,0.1147940997052792
2019-7-15,11488061.5,17007.625,8,91904492,136061,5395,"HENG FA CHUEN(Block 40),SHING TAI RD|杏花邨40座,盛泰道",13890156.0,16898.0,822.0,12595264.0,17891.0,704.0,10608045.0,16295.0,651.0,8786381.0,16241.0,541.0,9052553.0,16733.0,541.0,10711554.0,16454.0,651.0,12345723.0,18621.0,663.0,13914816.0,16928.0,822.0,-0.031625226554640506,-0.02906503774958258
2019-6-15,11863239.125,17516.75,8,94905913,140134,5395,"HENG FA CHUEN(Block 40),SHING TAI RD|杏花邨40座,盛泰道",14424456.0,17548.0,822.0,12818432.0,18208.0,704.0,10796184.0,16584.0,651.0,8939484.0,16524.0,541.0,9206738.0,17018.0,541.0,10900344.0,16744.0,651.0,12556557.0,18939.0,663.0,15263718.0,18569.0,822.0,-0.08454767415323039,-0.08480929989550678
2019-5-15,12958882.5,19140.0,8,103671060,153120,5395,"HENG FA CHUEN(Block 40),SHING TAI RD|杏花邨40座,盛泰道",15739656.0,19148.0,822.0,13992704.0,19876.0,704.0,11782449.0,18099.0,651.0,9872168.0,18248.0,541.0,10040960.0,18560.0,541.0,11894421.0,18271.0,651.0,13701558.0,20666.0,663.0,16647144.0,20252.0,822.0,0.05575551090951314,0.055774282739552206
2019-4-15,12274510.875,18128.875,8,98196087,145031,5395,"HENG FA CHUEN(Block 40),SHING TAI RD|杏花邨40座,盛泰道",14911080.0,18140.0,822.0,13261248.0,18837.0,704.0,11161395.0,17145.0,651.0,9347398.0,17278.0,541.0,9505370.0,17570.0,541.0,11266206.0,17306.0,651.0,12981540.0,19580.0,663.0,15761850.0,19175.0,822.0,0.017954720792971557,0.017982859429068743
2019-3-15,12058012.625,17808.625,8,96464101,142469,5395,"HENG FA CHUEN(Block 40),SHING TAI RD|杏花邨40座,盛泰道",14648862.0,17821.0,822.0,13035968.0,18517.0,704.0,10962189.0,16839.0,651.0,9177524.0,16964.0,541.0,9333873.0,17253.0,541.0,11065047.0,16997.0,651.0,12757446.0,19242.0,663.0,15483192.0,18836.0,822.0,0.03732262776438455,0.037753303322989984
