,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,4777925.0,12475.0,383.0,353,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
8.0/F中層A,8.0,中層,A,4915422.0,12834.0,383.0,356,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
13.0/F高層A,13.0,高層,A,5182756.0,13532.0,383.0,436,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
4.0/F低層B,4.0,低層,B,4547905.0,12811.0,355.0,234,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
8.0/F中層B,8.0,中層,B,4679610.0,13182.0,355.0,244,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
13.0/F高層B,13.0,高層,B,4850720.0,13664.0,355.0,249,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
4.0/F低層C,4.0,低層,C,4935798.0,12754.0,387.0,273,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
8.0/F中層C,8.0,中層,C,5078988.0,13124.0,387.0,285,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
13.0/F高層C,13.0,高層,C,3968525.0000000005,14431.0,275.0,281,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
4.0/F低層D,4.0,低層,D,4917996.0,12708.0,387.0,239,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
8.0/F中層D,8.0,中層,D,5060412.0,13076.0,387.0,249,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
13.0/F高層D,13.0,高層,D,4825863.0,13671.0,353.0,249,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
4.0/F低層E,4.0,低層,E,4547905.0,12811.0,355.0,234,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
8.0/F中層E,8.0,中層,E,4679610.0,13182.0,355.0,244,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
13.0/F高層E,13.0,高層,E,4850720.0,13664.0,355.0,249,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
4.0/F低層F,4.0,低層,F,4871760.0,12720.0,383.0,241,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
8.0/F中層F,8.0,中層,F,5012704.0,13088.0,383.0,251,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
13.0/F高層F,13.0,高層,F,4126053.0,14277.0,289.0,230,3,HSW,"CHING TAK BLDG,DES VOEUX RD W|正德大廈,德輔道西"
