,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_AB,npsf_AB,nfa_AB,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_change,npsf_change
2019-12-15,17541606.5,14120.5,6,105249639.0,84723.0,7506,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路",20840044.0,13996.0,1489.0,25616535.0,13335.0,1921.0,13944296.0,14632.0,953.0,21786699.0,14457.0,1507.0,13039110.0,13798.0,945.0,10022955.0,14505.0,691.0,-0.0010273460519012456,-0.001002263937364356
2019-11-15,17559646.333333332,14134.666666666666,6,105357878.0,84808.0,7506,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路",20859401.0,14009.0,1489.0,25662639.0,13359.0,1921.0,13956685.0,14645.0,953.0,21789713.0,14459.0,1507.0,13056120.0,13816.0,945.0,10033320.0,14520.0,691.0,0.013094948649734928,0.006539516004604895
2019-10-15,17332675.833333332,14042.833333333334,6,103996055.0,84257.0,7506,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路",20159571.0,13539.0,1489.0,24823162.0,12922.0,1921.0,13487809.0,14153.0,953.0,21043748.0,13964.0,1507.0,14783580.0,15644.0,945.0,9698185.0,14035.0,691.0,-0.03840886765639795,-0.03757981427119139
2019-9-15,18024995.5,14591.166666666666,6,108149973.0,87547.0,7506,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路",20982988.0,14092.0,1489.0,25862423.0,13463.0,1921.0,14038643.0,14731.0,953.0,21889175.0,14525.0,1507.0,15395940.0,16292.0,945.0,9980804.0,14444.0,691.0,0.025770257623189297,0.025560827036841705
2019-8-15,17572156.5,14227.5,6,105432939.0,85365.0,7506,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路",20536288.0,13792.0,1489.0,25190073.0,13113.0,1921.0,13661255.0,14335.0,953.0,21286375.0,14125.0,1507.0,14989590.0,15862.0,945.0,9769358.0,14138.0,691.0,-0.04928209137609718,-0.049281657200133666
2019-7-15,18483039.333333332,14965.0,6,110898236.0,89790.0,7506,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路",21599434.0,14506.0,1489.0,26513642.0,13802.0,1921.0,14365522.0,15074.0,953.0,22369908.0,14844.0,1507.0,15771105.0,16689.0,945.0,10278625.0,14875.0,691.0,0.016795519507752488,0.01679368566478301
2019-6-15,18177734.833333332,14717.833333333334,6,109066409.0,88307.0,7506,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路",21240585.0,14265.0,1489.0,26092943.0,13583.0,1921.0,14125366.0,14822.0,953.0,21981102.0,14586.0,1507.0,15515010.0,16418.0,945.0,10111403.0,14633.0,691.0,-0.010824432923988603,-0.010188755380200809
2019-5-15,18376651.666666668,14869.333333333334,6,110259910.0,89216.0,7506,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路",21487759.0,14431.0,1489.0,26419513.0,13753.0,1921.0,14287376.0,14992.0,953.0,22220715.0,14745.0,1507.0,15699285.0,16613.0,945.0,10145262.0,14682.0,691.0,0.03128773916663441,0.03130346326351319
2019-4-15,17819131.333333332,14418.0,6,106914788.0,86508.0,7506,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路",20834088.0,13992.0,1489.0,25635745.0,13345.0,1921.0,13851855.0,14535.0,953.0,21530509.0,14287.0,1507.0,15222060.0,16108.0,945.0,9840531.0,14241.0,691.0,0.02429781211124693,0.024320932105051263
2019-3-15,17396436.0,14075.666666666666,6,104378616.0,84454.0,7506,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路",20339740.0,13660.0,1489.0,25045998.0,13038.0,1921.0,13520211.0,14187.0,953.0,21003059.0,13937.0,1507.0,14859180.0,15724.0,945.0,9610428.0,13908.0,691.0,0.045867614350051156,0.044718514578359514
