,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_C & D,npsf_C & D,nfa_C & D,lumpSum_CD,npsf_CD,nfa_CD,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_change,npsf_change
2019-12-15,10281360.560353557,10536.0,10,102813605.60353556,105360.0,8686,"COASTAL SKYLINE(Phase 1),Block 6,TUNG CHUNG WATERFRONT RD|藍天海岸1期,6座,東涌海濱路",8531072.0,10624.0,803.0,10361940.0,11190.0,926.0,10102660.0,10910.0,926.0,21365876.801767778,6390.0,1696.0,21365876.801767778,6390.0,1696.0,8682938.0,10667.0,814.0,5892480.0,11880.0,496.0,5034810.0,12045.0,418.0,5457408.0,13056.0,418.0,6018544.0,12208.0,493.0,-0.03906266748657394,-0.03551812522885389
2019-11-15,10699303.911381658,10924.0,10,106993039.11381659,109240.0,8686,"COASTAL SKYLINE(Phase 1),Block 6,TUNG CHUNG WATERFRONT RD|藍天海岸1期,6座,東涌海濱路",8877968.0,11056.0,803.0,10777714.0,11639.0,926.0,10511952.0,11352.0,926.0,22235318.05690829,6446.0,1696.0,22235318.05690829,6446.0,1696.0,9035400.0,11100.0,814.0,6134032.0,12367.0,496.0,5241720.0,12540.0,418.0,5681038.0,13591.0,418.0,6262578.999999999,12703.0,493.0,0.1084844139086174,0.11337600391373481
2019-10-15,9652191.566370279,9811.6,10,96521915.66370279,98116.0,8686,"COASTAL SKYLINE(Phase 1),Block 6,TUNG CHUNG WATERFRONT RD|藍天海岸1期,6座,東涌海濱路",8311050.0,10350.0,803.0,10084140.0,10890.0,926.0,9839676.0,10626.0,926.0,19076568.83185139,4149.0,1696.0,19076568.83185139,4149.0,1696.0,8458274.0,10391.0,814.0,5743680.0,11580.0,496.0,4908992.0,11744.0,418.0,5160210.0,12345.0,418.0,5862756.0,11892.0,493.0,-0.049033112423062186,-0.040336463223787145
2019-9-15,10149871.34932116,10224.0,10,101498713.49321161,102240.0,8686,"COASTAL SKYLINE(Phase 1),Block 6,TUNG CHUNG WATERFRONT RD|藍天海岸1期,6座,東涌海濱路",8762336.0,10912.0,803.0,10375830.0,11205.0,926.0,10373052.0,11202.0,926.0,20107385.246605806,3908.0,1696.0,20107385.246605806,3908.0,1696.0,8917370.0,10955.0,814.0,6056160.0,12210.0,496.0,5176094.0,12383.0,418.0,5442360.0,13020.0,418.0,6180741.0,12537.0,493.0,-0.081448077836073,-0.08478945860784881
2019-8-15,11049861.31367519,11171.2,10,110498613.13675189,111712.0,8686,"COASTAL SKYLINE(Phase 1),Block 6,TUNG CHUNG WATERFRONT RD|藍天海岸1期,6座,東涌海濱路",9247348.0,11516.0,803.0,10958284.0,11834.0,926.0,10947172.0,11822.0,926.0,22865723.56837595,5946.0,1696.0,22865723.56837595,5946.0,1696.0,9433446.0,11589.0,814.0,6407328.0,12918.0,496.0,5475800.0,13100.0,418.0,5759622.0,13779.0,418.0,6538166.0,13262.0,493.0,0.03513414391946501,0.033279686257098984
2019-7-15,10674810.96878482,10811.4,10,106748109.6878482,108114.0,8686,"COASTAL SKYLINE(Phase 1),Block 6,TUNG CHUNG WATERFRONT RD|藍天海岸1期,6座,東涌海濱路",8927754.0,11118.0,803.0,10578624.0,11424.0,926.0,10567512.0,11412.0,926.0,22076287.343924098,5791.0,1696.0,22076287.343924098,5791.0,1696.0,9107846.0,11189.0,814.0,6187104.0,12474.0,496.0,5351654.0,12803.0,418.0,5563162.0,13309.0,418.0,6311879.0,12803.0,493.0,-0.02083322647082908,-0.015337255687717377
2019-6-15,10901933.416623231,10979.8,10,109019334.16623232,109798.0,8686,"COASTAL SKYLINE(Phase 1),Block 6,TUNG CHUNG WATERFRONT RD|藍天海岸1期,6座,東涌海濱路",9121277.0,11359.0,803.0,10807346.0,11671.0,926.0,10796234.0,11659.0,926.0,22557482.08311616,5644.0,1696.0,22557482.08311616,5644.0,1696.0,9305648.0,11432.0,814.0,6322016.0,12746.0,496.0,5416862.0,12959.0,418.0,5686054.000000001,13603.0,418.0,6448933.0,13081.0,493.0,-0.0003680949658377841,-0.0028606976469626177
2019-5-15,10905947.841121238,11011.3,10,109059478.41121238,110113.0,8686,"COASTAL SKYLINE(Phase 1),Block 6,TUNG CHUNG WATERFRONT RD|藍天海岸1期,6座,東涌海濱路",9120474.0,11358.0,803.0,10806420.0,11670.0,926.0,10795308.0,11658.0,926.0,22562127.70560619,5720.0,1696.0,22562127.70560619,5720.0,1696.0,9231574.0,11341.0,814.0,6323008.0,12748.0,496.0,5479144.0,13108.0,418.0,5730362.0,13709.0,418.0,6448933.0,13081.0,493.0,0.032234200447801564,0.03390546656400795
2019-4-15,10565381.224910047,10650.2,10,105653812.24910046,106502.0,8686,"COASTAL SKYLINE(Phase 1),Block 6,TUNG CHUNG WATERFRONT RD|藍天海岸1期,6座,東涌海濱路",8848257.0,11019.0,803.0,10483246.0,11321.0,926.0,10473060.0,11310.0,926.0,21890176.62455023,5571.0,1696.0,21890176.62455023,5571.0,1696.0,8957256.0,11004.0,814.0,6135024.0,12369.0,496.0,5316124.0,12718.0,418.0,5404322.0,12929.0,418.0,6256170.0,12690.0,493.0,0.043240974407285915,0.04012969636596275
2019-3-15,10127459.9868096,10239.3,10,101274599.868096,102393.0,8686,"COASTAL SKYLINE(Phase 1),Block 6,TUNG CHUNG WATERFRONT RD|藍天海岸1期,6座,東涌海濱路",8475665.0,10555.0,803.0,10040618.0,10843.0,926.0,10031358.0,10833.0,926.0,20968812.434048,5454.0,1696.0,20968812.434048,5454.0,1696.0,8581188.0,10542.0,814.0,5944560.0,11985.0,496.0,5092912.0,12184.0,418.0,5177766.0,12387.0,418.0,5992908.000000001,12156.0,493.0,0.029396391814292766,0.02729954249939781
