,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_change,npsf_change
2019-12-15,4808556.666666667,12244.666666666666,6,28851340.0,73468.0,2360,"FOOK SING MANSION,SHUN YUNG ST|福星大樓,信用街",4844279.999999999,11534.0,420.0,5236560.0,12468.0,420.0,4527510.0,11609.0,390.0,5320970.0,14381.0,370.0,4321970.0,11681.0,370.0,4600050.0,11795.0,390.0,-0.00566554761848137,-0.0051995883659210484
2019-11-15,4835955.0,12308.666666666666,6,29015730.0,73852.0,2360,"FOOK SING MANSION,SHUN YUNG ST|福星大樓,信用街",4979100.0,11855.0,420.0,5051760.0,12028.0,420.0,5236530.0,13427.0,390.0,5133750.0,13875.0,370.0,4172490.0,11277.0,370.0,4442100.0,11390.0,390.0,0.015408342061694169,0.01362906435718303
2019-10-15,4762571.666666667,12143.166666666666,6,28575430.0,72859.0,2360,"FOOK SING MANSION,SHUN YUNG ST|福星大樓,信用街",4763640.0,11342.0,420.0,4833360.0,11508.0,420.0,5010330.0,12847.0,390.0,4912860.0,13278.0,370.0,4801120.0,12976.0,370.0,4254120.0,10908.0,390.0,-0.016133108387274442,-0.01613687309260814
2019-9-15,4840666.666666667,12342.333333333334,6,29044000.0,74054.0,2360,"FOOK SING MANSION,SHUN YUNG ST|福星大樓,信用街",4840500.0,11525.0,420.0,4911900.0,11695.0,420.0,5091450.0,13055.0,390.0,4993520.0,13496.0,370.0,4879190.0,13187.0,370.0,4327440.0,11096.0,390.0,-0.06879843128252461,-0.06888964329272118
2019-8-15,5198301.666666667,13255.5,6,31189810.0,79533.0,2360,"FOOK SING MANSION,SHUN YUNG ST|福星大樓,信用街",5159700.0,12285.0,420.0,5281500.0,12575.0,420.0,5474820.0,14038.0,390.0,5370180.0,14514.0,370.0,5246230.0,14179.0,370.0,4657380.0,11942.0,390.0,0.021949606011288925,0.02192041322420235
2019-7-15,5086651.666666667,12971.166666666666,6,30519910.0,77827.0,2360,"FOOK SING MANSION,SHUN YUNG ST|福星大樓,信用街",5024040.0,11962.0,420.0,5141640.0,12242.0,420.0,5479110.0,14049.0,390.0,5229210.0,14133.0,370.0,5107480.000000001,13804.0,370.0,4538430.0,11637.0,390.0,-0.03755835529212004,-0.03752117831834889
2019-6-15,5285153.333333333,13476.833333333334,6,31710920.0,80861.0,2360,"FOOK SING MANSION,SHUN YUNG ST|福星大樓,信用街",5256720.0,12516.0,420.0,5378940.0,12807.0,420.0,5508360.0,14124.0,390.0,5471190.0,14787.0,370.0,5343170.0,14441.0,370.0,4752540.0,12186.0,390.0,0.00988036242538759,0.009878856000999248
2019-5-15,5233445.0,13345.0,6,31400670.0,80070.0,2360,"FOOK SING MANSION,SHUN YUNG ST|福星大樓,信用街",5204640.0,12392.0,420.0,5325180.0,12679.0,420.0,5454540.0,13986.0,390.0,5417540.0,14642.0,370.0,5289520.0,14296.0,370.0,4709250.0,12075.0,390.0,-0.0014910536779324524,-0.0014839940640237748
2019-4-15,5241260.0,13364.833333333334,6,31447560.0,80189.0,2360,"FOOK SING MANSION,SHUN YUNG ST|福星大樓,信用街",5213040.0,12412.0,420.0,5332740.0,12697.0,420.0,5462340.0,14006.0,390.0,5423090.0,14657.0,370.0,5296180.0,14314.0,370.0,4720170.0,12103.0,390.0,0.1015285288251575,0.10196649672250557
2019-3-15,4758170.0,12128.166666666666,6,28549020.0,72769.0,2360,"FOOK SING MANSION,SHUN YUNG ST|福星大樓,信用街",4843020.0,11531.0,420.0,4926600.0,11730.0,420.0,4609410.0,11819.0,390.0,4920630.0,13299.0,370.0,4860690.0,13137.0,370.0,4388670.0,11253.0,390.0,0.02134560373435357,0.021362302974160308
