,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_change,npsf_change
2019-12-15,4059469.336110588,9781.5,2,8118938.672221176,19563.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4048471.4383027945,9755.0,345.0,4070467.233918382,9808.0,345.0,-0.030534923294161742,-0.026958468042775463
2019-11-15,4187329.1092695445,10052.5,2,8374658.218539089,20105.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4175874.093054184,10025.0,345.0,4198784.125484905,10080.0,345.0,0.073205145089142,0.06878953803625532
2019-10-15,3901704.2812646404,9405.5,2,7803408.562529281,18811.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3891126.060099126,9380.0,345.0,3912282.5024301554,9431.0,345.0,-0.062335552056292265,0.03232356492152344
2019-9-15,4161087.9988262895,9111.0,2,8322175.997652579,18222.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4149670.2400763547,9086.0,345.0,4172505.7575762244,9136.0,345.0,-0.0417157220883807,-0.008272559050832684
2019-8-15,4342227.139418913,9187.0,2,8684454.278837826,18374.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4330410.912306094,9162.0,345.0,4354043.3665317325,9212.0,345.0,0.024368506634893317,0.012174296259571449
2019-7-15,4238930.727852389,9076.5,2,8477861.455704778,18153.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4227488.673885289,9052.0,345.0,4250372.781819489,9101.0,345.0,-0.0019231196228884917,0.006989515726410378
2019-6-15,4247098.406137571,9013.5,2,8494196.812275141,18027.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4201157.085385541,8916.0,345.0,4293039.726889599,9111.0,345.0,0.0030422317671163768,0.013493000505987451
2019-5-15,4234216.936863382,8893.5,2,8468433.873726765,17787.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4177322.6968054553,8774.0,345.0,4291111.176921309,9013.0,345.0,-0.00567037511641133,0.023594406399263468
2019-4-15,4258363.455035451,8688.5,2,8516726.910070902,17377.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4200284.837388941,8570.0,345.0,4316442.072681961,8807.0,345.0,0.049098667813548325,-0.0056649118791485265
2019-3-15,4059068.594482546,8738.0,2,8118137.188965092,17476.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4003324.9195754845,8618.0,345.0,4114812.269389608,8858.0,345.0,-0.02313735433754749,-0.002226662860405404
2019-2-15,4155209.140717954,8757.5,2,8310418.281435908,17515.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4098034.981259602,8637.0,345.0,4212383.300176306,8878.0,345.0,0.06976086335606402,-0.02466867134424766
2019-1-15,3884241.126266474,8979.0,2,7768482.252532948,17958.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3831032.343714878,8856.0,345.0,3937449.9088180694,9102.0,345.0,0.0502848379573535,-0.0008345852111500962
2018-12-15,3698274.0166189014,8986.5,2,7396548.033237803,17973.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3647449.2415616005,8863.0,345.0,3749098.7916762023,9110.0,345.0,-0.07927506311461152,-0.02033140739125694
2018-11-15,4016698.0044326326,9173.0,2,8033396.008865265,18346.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3961524.7842692714,9047.0,345.0,4071871.2245959933,9299.0,345.0,-0.05318754672120152,0.008797976465412916
2018-10-15,4242337.530017547,9093.0,2,8484675.060035095,18186.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4184018.802287184,8968.0,345.0,4300656.257747911,9218.0,345.0,-0.005488028842979276,-0.050785531603945944
2018-9-15,4265748.07850929,9579.5,2,8531496.15701858,19159.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4207191.173417795,9448.0,345.0,4324304.983600784,9711.0,345.0,0.12583539122102416,-0.1277486910994764
2018-8-15,3788962.5,10982.5,2,7577925.0,21965.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4352520.0,12616.0,345.0,3225405.0,9349.0,345.0,0.012772039837698257,0.012772039837698257
2018-7-15,3741180.0,10844.0,2,7482360.0,21688.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4296975.0,12455.0,345.0,3185385.0,9233.0,345.0,0.005843613764956901,0.005843613764956901
2018-6-15,3719445.0,10781.0,2,7438890.0,21562.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4271790.0,12382.0,345.0,3167100.0,9180.0,345.0,0.002697172619047672,0.002697172619047672
2018-5-15,3709440.0,10752.0,2,7418880.0,21504.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4259715.0,12347.0,345.0,3159165.0,9157.0,345.0,-0.006697768950067018,-0.006697768950067018
2018-4-15,3734452.5,10824.5,2,7468905.0,21649.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4288005.0,12429.0,345.0,3180900.0,9220.0,345.0,0.04746467969808399,0.04746467969808399
2018-3-15,3565230.0,10334.0,2,7130460.0,20668.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4093080.0000000005,11864.0,345.0,3037380.0,8804.0,345.0,0.008982620581917677,0.008982620581917677
2018-2-15,3533490.0,10242.0,2,7066980.0,20484.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",4056510.0,11758.0,345.0,3010470.0,8726.0,345.0,-0.09706426871198093,-0.09706426871198093
2018-1-15,3913335.0,11343.0,2,7826670.0,22686.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3952320.0,11456.0,345.0,3874350.0,11230.0,345.0,0.005718845591168975,0.005718845591168975
2017-12-15,3891082.5,11278.5,2,7782165.0,22557.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3929205.0,11389.0,345.0,3852960.0,11168.0,345.0,0.015623592976136802,0.015623592976136802
2017-11-15,3831225.0,11105.0,2,7662450.0,22210.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3868485.0,11213.0,345.0,3793965.0,10997.0,345.0,-0.01157098353360031,-0.01157098353360031
2017-10-15,3876075.0,11235.0,2,7752150.0,22470.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3913335.0,11343.0,345.0,3838815.0,11127.0,345.0,0.040615014124947946,0.040615014124947946
2017-9-15,3724792.5,10796.5,2,7449585.0,21593.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3760155.0,10899.0,345.0,3689430.0,10694.0,345.0,0.01647601562867762,0.01647601562867762
2017-8-15,3664417.5,10621.5,2,7328835.0,21243.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3698745.0,10721.0,345.0,3630090.0,10522.0,345.0,0.057233862539192826,0.057233862539192826
2017-7-15,3466042.5,10046.5,2,6932085.0,20093.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3456210.0,10018.0,345.0,3475875.0,10075.0,345.0,0.00853285147819105,0.00853285147819105
2017-6-15,3436717.5,9961.5,2,6873435.0,19923.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3426885.0,9933.0,345.0,3446550.0,9990.0,345.0,0.004588543767648279,0.004588543767648279
2017-5-15,3421020.0,9916.0,2,6842040.0,19832.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3411360.0,9888.0,345.0,3430680.0,9944.0,345.0,-0.029840524410527314,-0.029840524410527314
2017-4-15,3526245.0,10221.0,2,7052490.0,20442.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3516239.9999999995,10192.0,345.0,3536250.0,10250.0,345.0,0.01263189181156199,0.01263189181156199
2017-3-15,3482257.5,10093.5,2,6964515.0,20187.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3472425.0,10065.0,345.0,3492090.0,10122.0,345.0,0.031317053233881786,0.031317053233881786
2017-2-15,3376515.0,9787.0,2,6753030.0,19574.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3367200.0,9760.0,345.0,3385830.0000000005,9814.0,345.0,-0.010564626194207172,-0.010564626194207172
2017-1-15,3412567.5,9891.5,2,6825135.0,19783.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3403080.0,9864.0,345.0,3422055.0,9919.0,345.0,0.011245718959259854,0.011245718959259854
2016-12-15,3374617.5,9781.5,2,6749235.0,19563.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3365475.0,9755.0,345.0,3383760.0,9808.0,345.0,-0.026958468042775463,-0.026958468042775463
2016-11-15,3468112.5,10052.5,2,6936225.0,20105.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3458625.0,10025.0,345.0,3477600.0,10080.0,345.0,0.06878953803625532,0.06878953803625532
2016-10-15,3244897.5,9405.5,2,6489795.0,18811.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3236100.0,9380.0,345.0,3253695.0,9431.0,345.0,0.03232356492152344,0.03232356492152344
2016-9-15,3143295.0,9111.0,2,6286590.0,18222.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3134670.0,9086.0,345.0,3151920.0,9136.0,345.0,-0.008272559050832684,-0.008272559050832684
2016-8-15,3169515.0,9187.0,2,6339030.0,18374.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3160890.0,9162.0,345.0,3178140.0,9212.0,345.0,0.012174296259571449,0.012174296259571449
2016-7-15,3131392.5,9076.5,2,6262785.0,18153.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3122940.0,9052.0,345.0,3139844.9999999995,9101.0,345.0,0.006989515726410378,0.006989515726410378
2016-6-15,3109657.5,9013.5,2,6219315.0,18027.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3076020.0000000005,8916.0,345.0,3143295.0,9111.0,345.0,0.013493000505987451,0.013493000505987451
2016-5-15,3068257.5,8893.5,2,6136515.0,17787.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3027030.0,8774.0,345.0,3109485.0,9013.0,345.0,0.023594406399263468,0.023594406399263468
2016-4-15,2997532.5,8688.5,2,5995065.0,17377.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",2956649.9999999995,8570.0,345.0,3038415.0,8807.0,345.0,-0.0056649118791485265,-0.0056649118791485265
2016-3-15,3014610.0,8738.0,2,6029220.0,17476.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",2973210.0,8618.0,345.0,3056009.9999999995,8858.0,345.0,-0.002226662860405404,-0.002226662860405404
2016-2-15,3021337.5,8757.5,2,6042675.0,17515.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",2979765.0000000005,8637.0,345.0,3062910.0,8878.0,345.0,-0.02466867134424766,-0.02466867134424766
2016-1-15,3097755.0,8979.0,2,6195510.0,17958.0,690,"FULL PONT HSE,FUK TSUN ST|富邦大樓,福全街",3055320.0,8856.0,345.0,3140190.0,9102.0,345.0,,
