,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_CD,npsf_CD,nfa_CD,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_EF,npsf_EF,nfa_EF,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_GH,npsf_GH,nfa_GH,lumpSum_H,npsf_H,nfa_H,lumpSum_change,npsf_change
2019-12-15,6279313.7272727275,9598.545454545454,11,69072451.0,105584.0,7566,"MAYWOOD COURT,KINGSWOOD VILLAS,TIN LUNG RD|美湖居(嘉湖山莊),天龍路",6226632.0,9609.0,648.0,6124815.0,9585.0,639.0,6008136.0,10806.0,556.0,7951912.0,7151.0,1112.0,5803538.0,10382.0,559.0,5140336.0,11248.0,457.0,7419184.0,8144.0,911.0,4966306.0,10939.0,454.0,5735696.0,10316.0,556.0,7955525.0,7135.0,1115.0,5740371.0,10269.0,559.0,-0.006240650566283867,-0.006894475953986734
2019-11-15,6318746.818181818,9665.181818181818,11,69506215.0,106317.0,7566,"MAYWOOD COURT,KINGSWOOD VILLAS,TIN LUNG RD|美湖居(嘉湖山莊),天龍路",6228576.0,9612.0,648.0,6127371.0,9589.0,639.0,6009804.0,10809.0,556.0,7999728.0,7194.0,1112.0,5802979.0,10381.0,559.0,5191063.0,11359.0,457.0,7502085.0,8235.0,911.0,5160618.0,11367.0,454.0,5739032.0,10322.0,556.0,8003470.000000001,7178.0,1115.0,5741489.000000001,10271.0,559.0,0.01810091882056697,0.018928140154491846
2019-10-15,6206405.181818182,9485.636363636364,11,68270457.0,104342.0,7566,"MAYWOOD COURT,KINGSWOOD VILLAS,TIN LUNG RD|美湖居(嘉湖山莊),天龍路",6105456.0,9422.0,648.0,6006600.0,9400.0,639.0,5891376.0,10596.0,556.0,7909656.0,7113.0,1112.0,5686148.0,10172.0,559.0,5089609.0,11137.0,457.0,7352681.0,8071.0,911.0,5059376.0,11144.0,454.0,5627832.0,10122.0,556.0,7914269.999999999,7098.0,1115.0,5627453.0,10067.0,559.0,0.012377210973579578,0.012616214747384502
2019-9-15,6130526.363636363,9367.454545454546,11,67435790.0,103042.0,7566,"MAYWOOD COURT,KINGSWOOD VILLAS,TIN LUNG RD|美湖居(嘉湖山莊),天龍路",6040656.0,9322.0,648.0,5943339.0,9301.0,639.0,5828548.0,10483.0,556.0,7824032.0,7036.0,1112.0,5516771.0,9869.0,559.0,5037054.0,11022.0,457.0,7272513.0,7983.0,911.0,5006258.0,11027.0,454.0,5570008.0,10018.0,556.0,7829530.0,7022.0,1115.0,5567081.0,9959.0,559.0,-0.05557444104449627,-0.056236375959407225
2019-8-15,6491275.363636363,9925.636363636364,11,71404029.0,109182.0,7566,"MAYWOOD COURT,KINGSWOOD VILLAS,TIN LUNG RD|美湖居(嘉湖山莊),天龍路",6385392.0,9854.0,648.0,6282648.0,9832.0,639.0,6161036.0,11081.0,556.0,8271056.0,7438.0,1112.0,5832047.0,10433.0,559.0,5436472.0,11896.0,457.0,7686107.0,8437.0,911.0,5292732.0,11658.0,454.0,5889152.0,10592.0,556.0,8276645.0,7423.0,1115.0,5890742.0,10538.0,559.0,0.03889236403510421,0.03908636688079947
2019-7-15,6248265.545454546,9552.272727272728,11,68730921.0,105075.0,7566,"MAYWOOD COURT,KINGSWOOD VILLAS,TIN LUNG RD|美湖居(嘉湖山莊),天龍路",6333552.0,9774.0,648.0,6034716.0,9444.0,639.0,5917508.0,10643.0,556.0,7947464.0,7147.0,1112.0,5603416.0,10024.0,559.0,5221682.0,11426.0,457.0,7388210.0,8110.0,911.0,5083892.0,11198.0,454.0,5678984.0,10214.0,556.0,7952179.999999999,7132.0,1115.0,5569317.0,9963.0,559.0,-0.04245399494041302,-0.04345965825815434
2019-6-15,6525290.181818182,9986.272727272728,11,71778192.0,109849.0,7566,"MAYWOOD COURT,KINGSWOOD VILLAS,TIN LUNG RD|美湖居(嘉湖山莊),天龍路",6479352.0,9999.0,648.0,6313959.0,9881.0,639.0,6081528.0,10938.0,556.0,8251040.0,7420.0,1112.0,6119373.0,10947.0,559.0,5462978.0,11954.0,457.0,7728924.0,8484.0,911.0,5317702.0,11713.0,454.0,5940860.0,10685.0,556.0,8255460.0,7404.0,1115.0,5827016.0,10424.0,559.0,0.002297578615385376,0.0023542079185334686
2019-5-15,6510332.181818182,9962.818181818182,11,71613654.0,109591.0,7566,"MAYWOOD COURT,KINGSWOOD VILLAS,TIN LUNG RD|美湖居(嘉湖山莊),天龍路",6463800.0,9975.0,648.0,6299262.0,9858.0,639.0,6065960.0,10910.0,556.0,8234360.0,7405.0,1112.0,6106516.0,10924.0,559.0,5449725.0,11925.0,457.0,7713437.0,8467.0,911.0,5304082.0,11683.0,454.0,5924736.0,10656.0,556.0,8238735.0,7389.0,1115.0,5813041.0,10399.0,559.0,-0.01429342008980572,-0.012764845776880973
2019-4-15,6604736.454545454,10091.636363636364,11,72652101.0,111008.0,7566,"MAYWOOD COURT,KINGSWOOD VILLAS,TIN LUNG RD|美湖居(嘉湖山莊),天龍路",6634224.0,10238.0,648.0,6350382.0,9938.0,639.0,6243324.0,11229.0,556.0,8413392.0,7566.0,1112.0,6173037.0,11043.0,559.0,5475774.0,11982.0,457.0,7840977.0,8607.0,911.0,5323150.0,11725.0,454.0,5945308.0,10693.0,556.0,8418250.0,7550.0,1115.0,5834283.0,10437.0,559.0,0.062025354906476426,0.062287677394042174
2019-3-15,6219000.7272727275,9499.90909090909,11,68409008.0,104499.0,7566,"MAYWOOD COURT,KINGSWOOD VILLAS,TIN LUNG RD|美湖居(嘉湖山莊),天龍路",6255144.0,9653.0,648.0,5988069.0,9371.0,639.0,5886928.0,10588.0,556.0,7933008.0,7134.0,1112.0,5820308.0,10412.0,559.0,5162729.0,11297.0,457.0,7392765.0,8115.0,911.0,5018516.0,11054.0,454.0,5513296.0,9916.0,556.0,7937685.0,7119.0,1115.0,5500560.0,9840.0,559.0,0.04402951974083025,0.04246722930508162
