,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,4974129.0,8833.0,4,19896516.0,35332.0,2252,"CAMPBELL HSE,KIK YEUNG RD|金寶大廈,擊壤路",5157573.0,9001.0,573.0,4727597.0,8549.0,553.0,4914511.0,8887.0,553.0,5096835.0,8895.0,573.0,0.008969841935200229,0.008966817065509058
2019-11-15,4929908.5,8754.5,4,19719634.0,35018.0,2252,"CAMPBELL HSE,KIK YEUNG RD|金寶大廈,擊壤路",5110587.0,8919.0,573.0,4687781.0,8477.0,553.0,4870271.0,8807.0,553.0,5050995.0,8815.0,573.0,0.011880217636280888,0.011876210015314914
2019-10-15,4872027.75,8651.75,4,19488111.0,34607.0,2252,"CAMPBELL HSE,KIK YEUNG RD|金寶大廈,擊壤路",5049276.0,8812.0,573.0,4635799.0,8383.0,553.0,4812206.0,8702.0,553.0,4990830.0,8710.0,573.0,-0.027207097434228444,-0.027210119465917115
2019-9-15,5008288.75,8893.75,4,20033155.0,35575.0,2252,"CAMPBELL HSE,KIK YEUNG RD|金寶大廈,擊壤路",5189661.0,9057.0,573.0,4767413.0,8621.0,553.0,4946585.0,8945.0,553.0,5129496.0,8952.0,573.0,-0.02467196188494447,-0.024674434544208368
2019-8-15,5134978.75,9118.75,4,20539915.0,36475.0,2252,"CAMPBELL HSE,KIK YEUNG RD|金寶大廈,擊壤路",5319732.0,9284.0,573.0,4890179.0,8843.0,553.0,5071010.0,9170.0,553.0,5258994.0,9178.0,573.0,-0.010281120836694635,-0.010283822651543928
2019-7-15,5188320.5,9213.5,4,20753282.0,36854.0,2252,"CAMPBELL HSE,KIK YEUNG RD|金寶大廈,擊壤路",5374167.0,9379.0,573.0,4943267.0,8939.0,553.0,5122992.0,9264.0,553.0,5312856.0,9272.0,573.0,0.015179945329832245,0.015177808996501563
2019-6-15,5110739.75,9075.75,4,20442959.0,36303.0,2252,"CAMPBELL HSE,KIK YEUNG RD|金寶大廈,擊壤路",5292801.0,9237.0,573.0,4870824.0,8808.0,553.0,5046125.0,9125.0,553.0,5233209.0,9133.0,573.0,-0.026543794022101164,-0.026546536883597427
2019-5-15,5250097.25,9323.25,4,21000389.0,37293.0,2252,"CAMPBELL HSE,KIK YEUNG RD|金寶大廈,擊壤路",5436051.0,9487.0,573.0,5005756.0,9052.0,553.0,5183269.0,9373.0,553.0,5375313.0,9381.0,573.0,-0.02402131832572374,-0.024101114774689902
2019-4-15,5379315.5,9553.5,4,21517262.0,38214.0,2252,"CAMPBELL HSE,KIK YEUNG RD|金寶大廈,擊壤路",5533461.0,9657.0,573.0,5188246.0,9382.0,553.0,5301058.0,9586.0,553.0,5494497.0,9589.0,573.0,0.012641796715375797,0.01264011447650848
2019-3-15,5312160.25,9434.25,4,21248641.0,37737.0,2252,"CAMPBELL HSE,KIK YEUNG RD|金寶大廈,擊壤路",5463555.0,9535.0,573.0,5125204.0,9268.0,553.0,5234145.0,9465.0,553.0,5425737.0,9469.0,573.0,0.03970371099614001,0.03970134450077145
