,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_change,npsf_change
2019-12-15,3967810.8,14675.0,5,19839054.0,73375.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4302025.0,14105.0,305.0,3876264.0,15382.0,252.0,4070157.0,14909.0,273.0,3700488.0,14017.0,264.0,3890120.0,14962.0,260.0,0.03186626749984822,0.03188108229735054
2019-11-15,3845276.2,14221.6,5,19226381.0,71108.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4170875.0,13675.0,305.0,3755556.0,14903.0,252.0,3943758.0,14446.0,273.0,3587232.0,13588.0,264.0,3768960.0,14496.0,260.0,-0.006053410775468171,-0.006038579815487832
2019-10-15,3868695.0,14308.0,5,19343475.0,71540.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4198020.0,13764.0,305.0,3777228.0,14989.0,252.0,3966963.0,14531.0,273.0,3610464.0,13676.0,264.0,3790800.0,14580.0,260.0,-0.07951981646238593,-0.07950436830118757
2019-9-15,4202909.6,15543.8,5,21014548.0,77719.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4562800.0,14960.0,305.0,4102308.0,16279.0,252.0,4309032.0,15784.0,273.0,3923568.0,14862.0,264.0,4116840.0,15834.0,260.0,0.0852028848891786,0.08512747479824623
2019-8-15,3872925.2,14324.4,5,19364626.0,71622.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4242245.0,13909.0,305.0,3811752.0,15126.0,252.0,3837561.0,14057.0,273.0,3647688.0,13817.0,264.0,3825380.0,14713.0,260.0,0.0701343040345368,0.07013507052354773
2019-7-15,3619102.0,13385.6,5,18095510.0,66928.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",3964390.0,12998.0,305.0,3562272.0,14136.0,252.0,3586128.0,13136.0,273.0,3408240.0,12910.0,264.0,3574480.0,13748.0,260.0,-0.04146313892666598,-0.04146198244131594
2019-6-15,3775652.4,13964.6,5,18878262.0,69823.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4136105.0,13561.0,305.0,3716748.0,14749.0,252.0,3741465.0,13705.0,273.0,3555024.0,13466.0,264.0,3728920.0,14342.0,260.0,-0.0946454956624827,-0.09464225512823832
2019-5-15,4170358.0,15424.4,5,20851790.0,77122.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4569205.0,14981.0,305.0,4105584.0,16292.0,252.0,4132401.0,15137.0,273.0,3925679.9999999995,14870.0,264.0,4118920.0,15842.0,260.0,0.03243457674657835,0.0326718620283335
2019-4-15,4039343.6,14936.4,5,20196718.0,74682.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4457880.0,14616.0,305.0,3968748.0,15749.0,252.0,3993990.0,14630.0,273.0,3793680.0,14370.0,264.0,3982420.0,15317.0,260.0,0.06121973508491774,0.06064307220360177
2019-3-15,3806321.6,14082.4,5,19031608.0,70412.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4129700.0,13540.0,305.0,3757824.0,14912.0,252.0,3781596.0,13852.0,273.0,3590928.0,13602.0,264.0,3771560.0,14506.0,260.0,0.0227044307733546,0.02270185478365705
2019-2-15,3721819.8,13769.8,5,18609099.0,68849.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4037895.0,13239.0,305.0,3674664.0,14582.0,252.0,3697512.0,13544.0,273.0,3510408.0,13297.0,264.0,3688620.0,14187.0,260.0,-0.022040316067068577,-0.02204514140424152
2019-1-15,3805698.6,14080.2,5,19028493.0,70401.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4128480.0,13536.0,305.0,3757824.0,14912.0,252.0,3780777.0,13849.0,273.0,3588552.0,13593.0,264.0,3772860.0,14511.0,260.0,0.04317908318951269,0.043627145779596255
2018-12-15,3648173.8,13491.6,5,18240869.0,67458.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4000685.0,13117.0,305.0,3641904.0,14452.0,252.0,3663660.0,13420.0,273.0,3476880.0,13170.0,264.0,3457740.0,13299.0,260.0,-0.0823426896381303,-0.08234141829114017
2018-11-15,3975529.6,14702.2,5,19877648.0,73511.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4359975.0,14295.0,305.0,3969252.0,15751.0,252.0,3992625.0,14625.0,273.0,3788136.0,14349.0,264.0,3767660.0,14491.0,260.0,0.07071792105321983,0.07060571195549281
2018-10-15,3712957.0,13732.6,5,18564785.0,68663.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4061380.0,13316.0,305.0,3698100.0,14675.0,252.0,3719625.0,13625.0,273.0,3528360.0,13365.0,264.0,3557320.0,13682.0,260.0,-0.08813860139421859,-0.08818920641665773
2018-9-15,4071843.6,15060.8,5,20359218.0,75304.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4443850.0,14570.0,305.0,4046615.9999999995,16058.0,252.0,4069884.0000000005,14908.0,273.0,3906408.0,14797.0,264.0,3892460.0,14971.0,260.0,-0.06600625818193417,-0.06600848361570721
2018-8-15,4359604.8,16125.2,5,21798024.0,80626.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4757695.0,15599.0,305.0,4332888.0,17194.0,252.0,4357353.0,15961.0,273.0,4182288.0,15842.0,264.0,4167799.9999999995,16030.0,260.0,0.07421561106873531,0.07421125559582187
2018-7-15,4058407.6,15011.2,5,20292038.0,75056.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4428600.0,14520.0,305.0,4034016.0,16008.0,252.0,4056233.9999999995,14858.0,273.0,3893208.0,14747.0,264.0,3879980.0,14923.0,260.0,-0.003371742478852191,-0.003372726065595466
2018-6-15,4072137.8,15062.0,5,20360689.0,75310.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4443545.0,14569.0,305.0,4047876.0,16063.0,252.0,4069884.0000000005,14908.0,273.0,3906144.0000000005,14796.0,264.0,3893240.0,14974.0,260.0,0.04654312187435483,0.046539097566737464
2018-5-15,3891036.8,14392.2,5,19455184.0,71961.0,1354,"ON NING BLDG,MA TAU KOK RD|安寧大廈,馬頭角道",4245600.0,13920.0,305.0,3868200.0,15350.0,252.0,3888612.0,14244.0,273.0,3732432.0,14138.0,264.0,3720340.0,14309.0,260.0,0.07196730891530057,0.0721884498480243
