,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_6,npsf_6,nfa_6,lumpSum_7,npsf_7,nfa_7,lumpSum_8,npsf_8,nfa_8,lumpSum_change,npsf_change
2019-12-15,5965631.875,15803.875,8,47725055.0,126431.0,3020,"AMOY GARDENS(Phase 1),Block E,NGAU TAU KOK RD|淘大花園1期,E座,牛頭角道",5920740.0,16002.0,370.0,5750910.0,15543.0,370.0,6229685.0,16181.0,385.0,6029870.0,15662.0,385.0,5843410.0,15793.0,370.0,5939980.0,16054.0,370.0,6081460.0,15796.0,385.0,5929000.0,15400.0,385.0,0.0037933776004475117,0.00379506641366234
2019-11-15,5943087.5,15744.125,8,47544700.0,125953.0,3020,"AMOY GARDENS(Phase 1),Block E,NGAU TAU KOK RD|淘大花園1期,E座,牛頭角道",5898540.0,15942.0,370.0,5725750.0,15475.0,370.0,6207740.0,16124.0,385.0,6007155.0,15603.0,385.0,5822690.0,15737.0,370.0,5917410.0,15993.0,370.0,6058360.0,15736.0,385.0,5907055.0,15343.0,385.0,0.043364013776134636,0.043365529581338436
2019-10-15,5696082.5,15089.75,8,45568660.0,120718.0,3020,"AMOY GARDENS(Phase 1),Block E,NGAU TAU KOK RD|淘大花園1期,E座,牛頭角道",5653600.0,15280.0,370.0,5483770.0,14821.0,370.0,5951330.0,15458.0,385.0,5757675.0,14955.0,385.0,5582560.0,15088.0,370.0,5671730.0,15329.0,370.0,5805800.0,15080.0,385.0,5662195.0,14707.0,385.0,-0.050850458415009014,-0.05082480225189101
2019-9-15,6001248.75,15897.75,8,48009990.0,127182.0,3020,"AMOY GARDENS(Phase 1),Block E,NGAU TAU KOK RD|淘大花園1期,E座,牛頭角道",5949230.0,16079.0,370.0,5766080.0,15584.0,370.0,6263565.0,16269.0,385.0,6057975.0,15735.0,385.0,5875600.0,15880.0,370.0,5967730.0,16129.0,370.0,6171550.0,16030.0,385.0,5958260.0,15476.0,385.0,0.0043991898695618925,0.004343293954134797
2019-8-15,5974963.75,15829.0,8,47799710.0,126632.0,3020,"AMOY GARDENS(Phase 1),Block E,NGAU TAU KOK RD|淘大花園1期,E座,牛頭角道",5952930.0,16089.0,370.0,5717610.0,15453.0,370.0,6268570.0,16282.0,385.0,6019090.0,15634.0,385.0,5880780.0,15894.0,370.0,5971060.0,16138.0,370.0,6027560.0,15656.0,385.0,5962110.0,15486.0,385.0,0.0009386474284254209,0.0008931464839272429
2019-7-15,5969360.625,15814.875,8,47754885.0,126519.0,3020,"AMOY GARDENS(Phase 1),Block E,NGAU TAU KOK RD|淘大花園1期,E座,牛頭角道",5961810.0,16113.0,370.0,5723160.0,15468.0,370.0,6200425.0,16105.0,385.0,5992525.0,15565.0,385.0,5890400.0,15920.0,370.0,5979570.0,16161.0,370.0,6035645.0,15677.0,385.0,5971350.0,15510.0,385.0,-0.012489336234284276,-0.012534634146341483
2019-6-15,6044856.875,16015.625,8,48358855.0,128125.0,3020,"AMOY GARDENS(Phase 1),Block E,NGAU TAU KOK RD|淘大花園1期,E座,牛頭角道",6052460.0,16358.0,370.0,5806040.0,15692.0,370.0,6237770.0,16202.0,385.0,6084155.0,15803.0,385.0,5979940.0,16162.0,370.0,6070220.0,16406.0,370.0,6066445.0,15757.0,385.0,6061825.0,15745.0,385.0,0.014798977538542202,0.014875601004380234
2019-5-15,5956703.75,15780.875,8,47653630.0,126247.0,3020,"AMOY GARDENS(Phase 1),Block E,NGAU TAU KOK RD|淘大花園1期,E座,牛頭角道",5986600.0,16180.0,370.0,5723530.0,15469.0,370.0,6168855.0,16023.0,385.0,6018705.0,15633.0,385.0,5755720.0,15556.0,370.0,6003620.0,16226.0,370.0,6000225.0,15585.0,385.0,5996375.0,15575.0,385.0,0.05082391881156778,0.05082361558502102
2019-4-15,5668603.125,15017.625,8,45348825.0,120141.0,3020,"AMOY GARDENS(Phase 1),Block E,NGAU TAU KOK RD|淘大花園1期,E座,牛頭角道",5698000.0,15400.0,370.0,5445290.0,14717.0,370.0,5867785.0,15241.0,385.0,5728800.0,14880.0,385.0,5477850.0,14805.0,370.0,5713540.0,15442.0,370.0,5710705.0,14833.0,385.0,5706855.0,14823.0,385.0,-0.010119201325579641,-0.010117904901581154
2019-3-15,5726551.25,15171.125,8,45812410.0,121369.0,3020,"AMOY GARDENS(Phase 1),Block E,NGAU TAU KOK RD|淘大花園1期,E座,牛頭角道",5756460.0,15558.0,370.0,5499310.0,14863.0,370.0,5927845.0,15397.0,385.0,5788090.0,15034.0,385.0,5533720.0,14956.0,370.0,5772000.0,15600.0,370.0,5769225.0,14985.0,385.0,5765760.0,14976.0,385.0,0.0199741669118505,0.019976132849267136
