,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_change,npsf_change
2019-12-15,31353156.83190914,16578.5,2,62706313.66381828,33157.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",27527043.19952386,15163.0,1456.0,35179270.46429442,17994.0,1568.0,-0.19801877044399407,-0.1789976724607537
2019-11-15,39094626.752382874,20193.0,2,78189253.50476575,40386.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",35728382.593520686,19199.0,1456.0,42460870.911245055,21187.0,1568.0,0.017302814130217836,0.01615338164251212
2019-10-15,38429685.05479691,19872.0,2,76859370.10959382,39744.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",35123002.4071061,18895.0,1456.0,41736367.70248772,20849.0,1568.0,-0.02723938567977724,0.020280330646403444
2019-9-15,39505798.74335481,19477.0,2,79011597.48670962,38954.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",36109710.557703145,18521.0,1456.0,42901886.92900648,20433.0,1568.0,0.1626544198356381,0.21883604505632048
2019-8-15,33978969.218505755,15980.0,2,67957938.43701151,31960.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",28592123.52173905,14027.0,1456.0,39365814.91527247,17933.0,1568.0,-0.0034435678866674424,0.022785458269329206
2019-7-15,34096382.426079735,15624.0,2,68192764.85215947,31248.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",28797822.558286835,13764.0,1456.0,39394942.29387264,17484.0,1568.0,0.017179634145241707,0.0056966302983489925
2019-6-15,33520512.2886005,15535.5,2,67041024.577201,31071.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",28311366.056961767,13686.0,1456.0,38729658.520239234,17385.0,1568.0,-0.018791998431409218,0.022240500082250314
2019-5-15,34162493.8188575,15197.5,2,68324987.637715,30395.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",28853051.00770722,13388.0,1456.0,39471936.63000777,17007.0,1568.0,0.022455042036783723,0.0038973478217789737
2019-4-15,33412220.99194115,15138.5,2,66824441.9838823,30277.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",28409443.914059952,13423.0,1456.0,38414998.06982235,16854.0,1568.0,0.02524034640371986,-0.004766287555058812
2019-3-15,32589647.0121788,15211.0,2,65179294.0243576,30422.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",27711551.64979138,13488.0,1456.0,37467742.37456623,16934.0,1568.0,0.035581375728016784,0.012042581503659333
2019-2-15,31469904.515488394,15030.0,2,62939809.03097679,30060.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",26758372.99528054,13327.0,1456.0,36181436.035696246,16733.0,1568.0,0.008534943112078253,-0.027027027027026973
2019-1-15,31203583.70368447,15447.5,2,62407167.40736894,30895.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",26531535.566021588,13697.0,1456.0,35875631.84134735,17198.0,1568.0,0.011715280324597677,-0.039871962210205725
2018-12-15,30842258.00530871,16089.0,2,61684516.01061742,32178.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",26224679.34120636,14266.0,1456.0,35459836.669411056,17912.0,1568.0,-0.1849080060557372,-0.15773217464139877
2018-11-15,37838990.24214652,19102.0,2,75677980.48429304,38204.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",34614953.04399368,18179.0,1456.0,41063027.44029936,20025.0,1568.0,-0.022157431389478344,-0.014395542025695263
2018-10-15,38696403.13973479,19381.0,2,77392806.27946958,38762.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",35402253.549458526,18446.0,1456.0,41990552.73001106,20316.0,1568.0,-0.0366914668464271,-0.050649032574087705
2018-9-15,40170310.76539391,20415.0,2,80340621.53078783,40830.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",36754377.94486932,19432.0,1456.0,43586243.58591851,21398.0,1568.0,-0.026564226588773887,0.03171193935565375
2018-8-15,41266524.06108363,19787.5,2,82533048.12216726,39575.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",37760040.70816319,18836.0,1456.0,44773007.41400407,20739.0,1568.0,0.030129206006698883,0.013677928331753852
2018-7-15,40059561.286543384,19520.5,2,80119122.57308677,39041.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",37369123.484258056,18931.0,1456.0,42749999.08882871,20110.0,1568.0,0.008706882737237409,0.008811369509043931
2018-6-15,39713778.077767596,19350.0,2,79427556.15553519,38700.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",37051371.35213926,18768.0,1456.0,42376184.80339594,19932.0,1568.0,0.026932576210899395,0.029720884442434148
2018-5-15,38672235.15715178,18791.5,2,77344470.31430356,37583.0,3024,"THE GRACES(Block 5,PROVIDENCE BAY),FO CHUN RD|天賦海灣,5座(海鑽),科進路",36083142.81689871,18228.0,1456.0,41261327.49740485,19355.0,1568.0,0.021996168818686046,0.0091834268682367
