,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_change,npsf_change
2019-12-15,4305144.835848857,8968.666666666666,6,25830869.01509314,53812.0,2352,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊",4368301.0,10577.0,413.0,4236196.220247203,8294.0,399.0,4203812.605078398,9022.0,364.0,3891625.235825181,8352.0,364.0,4454799.063539437,8722.0,399.0,4676134.890402921,8845.0,413.0,0.053229737358829965,-0.14008117868899617
2019-11-15,4087564.8333333335,10429.666666666666,6,24525389.0,62578.0,2352,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊",4331957.0,10489.0,413.0,4152393.0000000005,10407.0,399.0,3840928.0,10552.0,364.0,3801979.9999999995,10445.0,364.0,4126059.0000000005,10341.0,399.0,4272072.0,10344.0,413.0,0.011232981249790663,0.01123087116009236
2019-10-15,4042159.3333333335,10313.833333333334,6,24252956.0,61883.0,2352,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊",4284049.0,10373.0,413.0,4106109.0000000005,10291.0,399.0,3798340.0000000005,10435.0,364.0,3760120.0,10330.0,364.0,4080174.0,10226.0,399.0,4224164.0,10228.0,413.0,-0.02765372574717706,-0.027654258912998997
2019-9-15,4157119.1666666665,10607.166666666666,6,24942715.0,63643.0,2352,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊",4405884.0,10668.0,413.0,4222617.0,10583.0,399.0,3906448.0,10732.0,364.0,3867136.0000000005,10624.0,364.0,4196283.0,10517.0,399.0,4344347.0,10519.0,413.0,-0.024956443478315604,-0.024957102586101287
2019-8-15,4263521.5,10878.666666666666,6,25581129.0,65272.0,2352,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊",4518633.0,10941.0,413.0,4330746.0,10854.0,399.0,4006548.0,11007.0,364.0,3966143.9999999995,10896.0,364.0,4303614.0,10786.0,399.0,4455444.0,10788.0,413.0,-0.010579333221786724,-0.010580566924359602
2019-7-15,4309109.0,10995.0,6,25854654.0,65970.0,2352,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊",4566954.0,11058.0,413.0,4377030.0,10970.0,399.0,4049500.0,11125.0,364.0,4008732.0,11013.0,364.0,4349499.0,10901.0,399.0,4502939.0,10903.0,413.0,0.014970694218232605,0.014969921688693377
2019-6-15,4245550.166666667,10832.833333333334,6,25473301.0,64997.0,2352,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊",4499635.0,10895.0,413.0,4312392.0,10808.0,399.0,3989804.0,10961.0,364.0,3949764.0,10851.0,364.0,4285260.0,10740.0,399.0,4436446.0,10742.0,413.0,-0.026843193103958995,-0.026845336128162756
2019-5-15,4362657.833333333,11131.666666666666,6,26175947.0,66790.0,2352,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊",4623535.0,11195.0,413.0,4431294.0,11106.0,399.0,4100096.0,11264.0,364.0,4058964.0,11151.0,364.0,4403364.0,11036.0,399.0,4558694.0,11038.0,413.0,0.010164531035492308,0.010163646813273308
2019-4-15,4318759.666666667,11019.666666666666,6,25912558.0,66118.0,2352,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊",4577279.0,11083.0,413.0,4386606.0,10994.0,399.0,4058964.0000000005,11151.0,364.0,4018196.0,11039.0,364.0,4359075.0,10925.0,399.0,4512438.0,10926.0,413.0,0.012232507050064179,0.012232275448184948
2019-3-15,4266568.833333333,10886.5,6,25599413.0,65319.0,2352,"CHEUNG FAT BLDG,YU KING SQUARE|祥發大廈,裕景坊",4521937.0,10949.0,413.0,4333539.0,10861.0,399.0,4009824.0000000005,11016.0,364.0,3969784.0000000005,10906.0,364.0,4306407.0,10793.0,399.0,4457922.0,10794.0,413.0,0.03892304877660746,0.038920346100012715
