,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_change,npsf_change
2019-12-15,4462924.625,9484.75,8,35703397.0,75878.0,3763,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",5143110.0,9023.0,570.0,4126528.0,9211.0,448.0,4306624.0,9613.0,448.0,5728500.0,10050.0,570.0,4034723.0,9449.0,427.0,4119984.0000000005,9537.0,432.0,4092336.0000000005,9473.0,432.0,4151591.9999999995,9522.0,436.0,0.16905427923200778,0.16904446430222175
2019-11-15,3817551.25,8113.25,8,30540410.0,64906.0,3763,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",4398690.0,7717.0,570.0,3530688.0,7881.0,448.0,3683903.9999999995,8223.0,448.0,4899720.0,8596.0,570.0,3451868.0,8084.0,427.0,3523824.0,8157.0,432.0,3500496.0,8103.0,432.0,3551220.0,8145.0,436.0,0.01951265612496722,0.019172489597236497
2019-10-15,3744486.375,7960.625,8,29955891.0,63685.0,3763,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",4285830.0,7519.0,570.0,3441088.0000000005,7681.0,448.0,3786048.0000000005,8451.0,448.0,4774320.0,8376.0,570.0,3364333.0,7879.0,427.0,3433536.0,7948.0,432.0,3410640.0,7895.0,432.0,3460096.0,7936.0,436.0,0.04785785292668954,0.048053978441537026
2019-9-15,3573467.875,7595.625,8,28587743.0,60765.0,3763,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",4105710.0,7203.0,570.0,3185280.0,7110.0,448.0,3626560.0,8095.0,448.0,4573680.0,8024.0,570.0,3224277.0,7551.0,427.0,3289680.0,7615.0,432.0,3267648.0,7564.0,432.0,3314907.9999999995,7603.0,436.0,1.1123801827874047,1.1123896266425644
2019-8-15,1691678.375,3595.75,8,13533427.0,28766.0,3763,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",1943700.0,3410.0,570.0,1507968.0,3366.0,448.0,1716288.0,3831.0,448.0,2165430.0,3799.0,570.0,1526525.0,3575.0,427.0,1557360.0,3605.0,432.0,1546992.0,3581.0,432.0,1569164.0,3599.0,436.0,-0.5172604530075031,-0.5184800803481755
2019-7-15,3504329.375,7467.5,8,28034635.0,59740.0,3763,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",4084050.0,7165.0,570.0,3169152.0,7074.0,448.0,3605952.0,8049.0,448.0,4145040.0,7272.0,570.0,3208905.0,7515.0,427.0,3272832.0,7576.0,432.0,3250800.0000000005,7525.0,432.0,3297904.0,7564.0,436.0,-0.2411790415009688,-0.24118483893913223
2019-6-15,4618124.125,9841.0,8,36944993.0,78728.0,3763,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",5381370.0,9441.0,570.0,4176704.0000000005,9323.0,448.0,4751040.0,10605.0,448.0,5462310.0,9583.0,570.0,4230289.0,9907.0,427.0,4313088.0,9984.0,432.0,4284144.0,9917.0,432.0,4346048.0,9968.0,436.0,1.7690071258195252,1.768992684299381
2019-5-15,1667790.625,3554.0,8,13342325.0,28432.0,3763,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",1943130.0,3409.0,570.0,1508416.0,3367.0,448.0,1715392.0,3829.0,448.0,1972770.0,3461.0,570.0,1528233.0,3579.0,427.0,1557792.0,3606.0,432.0,1546992.0,3581.0,432.0,1569600.0,3600.0,436.0,-0.6271538973806201,-0.6271555398192953
2019-4-15,4473134.125,9532.125,8,35785073.0,76257.0,3763,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",5212080.0,9144.0,570.0,4045888.0,9031.0,448.0,4600064.0,10268.0,448.0,5290170.0,9281.0,570.0,4099626.9999999995,9601.0,427.0,4177872.0,9671.0,432.0,4149792.0,9606.0,432.0,4209580.0,9655.0,436.0,-0.11131615931618888,-0.11131699472083345
2019-3-15,5033437.0,10726.125,8,40267496.0,85809.0,3763,"LAKESIDE GARDEN(Block 6),CHUI TONG RD|翠塘花園6座,翠塘路",5864730.0,10289.0,570.0,4552576.0,10162.0,448.0,5175296.0,11552.0,448.0,5953080.0,10444.0,570.0,4614162.0,10806.0,427.0,4701024.0,10882.0,432.0,4669488.0,10809.0,432.0,4737140.0,10865.0,436.0,0.31827630890846814,0.318819641896565
