,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_change,npsf_change
2019-12-15,11742134.5,15307.375,8,93937076.0,122459.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",10210802.0,15038.0,679.0,10236604.0,15076.0,679.0,10126606.0,14914.0,679.0,10236604.0,15076.0,679.0,13295460.0,15605.0,852.0,13342320.0,15660.0,852.0,13146360.0,15430.0,852.0,13342320.0,15660.0,852.0,0.027479938961810335,0.027211340854758292
2019-11-15,11428091.25,14901.875,8,91424730.0,119215.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",9853648.0,14512.0,679.0,10085866.0,14854.0,679.0,9770810.0,14390.0,679.0,10113026.0,14894.0,679.0,13165956.0,15453.0,852.0,12873720.0,15110.0,852.0,12687984.0,14892.0,852.0,12873720.0,15110.0,852.0,0.04482613938841262,0.044810783334209736
2019-10-15,10937792.25,14262.75,8,87502338.0,114102.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",9431310.0,13890.0,679.0,9656059.0,14221.0,679.0,9349830.0,13770.0,679.0,9683219.0,14261.0,679.0,12595968.0,14784.0,852.0,12319919.999999998,14460.0,852.0,12146112.0,14256.0,852.0,12319919.999999998,14460.0,852.0,-0.01956828902004981,-0.019994846688997647
2019-9-15,11156098.0,14553.75,8,89248784.0,116430.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",9587480.0,14120.0,679.0,9819019.0,14461.0,679.0,9797970.0,14430.0,679.0,9846179.0,14501.0,679.0,12801300.0,15025.0,852.0,12523548.0,14699.0,852.0,12349740.0,14495.0,852.0,12523548.0,14699.0,852.0,-0.07219488726156642,-0.0724482967400657
2019-8-15,12024182.5,15690.5,8,96193460.0,125524.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",10514993.999999998,15486.0,679.0,10562524.0,15556.0,679.0,10534006.0,15514.0,679.0,10592400.000000002,15600.0,679.0,13767468.000000002,16159.0,852.0,13469268.0,15809.0,852.0,13283532.0,15591.0,852.0,13469268.0,15809.0,852.0,0.02962552852842637,0.02938306230062082
2019-7-15,11678209.375,15242.625,8,93425675.0,121941.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",10236604.0,15076.0,679.0,10284813.000000002,15147.0,679.0,10250863.0,15097.0,679.0,10313331.0,15189.0,679.0,13176180.0,15465.0,852.0,13114836.0,15393.0,852.0,12934212.0,15181.0,852.0,13114836.0,15393.0,852.0,-0.04415519885423458,-0.044147272541995575
2019-6-15,12217683.625,15946.625,8,97741469.0,127573.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",10709188.0,15772.0,679.0,10760792.0,15848.0,679.0,10719373.0,15787.0,679.0,10790668.0,15892.0,679.0,13786212.0,16181.0,852.0,13721460.0,16105.0,852.0,13532316.000000002,15883.0,852.0,13721460.0,16105.0,852.0,0.008369547792258514,0.008163426584479216
2019-5-15,12116275.875,15817.5,8,96930207.0,126540.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",10601906.0,15614.0,679.0,10730916.0,15804.0,679.0,10606659.0,15621.0,679.0,10770298.0,15862.0,679.0,13649892.0,16021.0,852.0,13585992.0,15946.0,852.0,13398552.0,15726.0,852.0,13585992.0,15946.0,852.0,-0.0014564920441038076,-0.0014440946000331412
2019-4-15,12133948.875,15840.375,8,97071591.0,126723.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",10616844.0,15636.0,679.0,10745854.0,15826.0,679.0,10619560.0,15640.0,679.0,10784557.0,15883.0,679.0,13671192.0,16046.0,852.0,13607292.0,15971.0,852.0,13419000.0,15750.0,852.0,13607292.0,15971.0,852.0,0.07742454314235392,0.07755820479243547
2019-3-15,11261994.125,14700.25,8,90095953.0,117602.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",9862475.0,14525.0,679.0,9981300.0,14700.0,679.0,9859080.0,14520.0,679.0,9941918.0,14642.0,679.0,12700764.0,14907.0,852.0,12641976.0,14838.0,852.0,12466464.0,14632.0,852.0,12641976.0,14838.0,852.0,0.02205947314721568,0.02217277555171182
2019-2-15,11018922.5,14381.375,8,88151380.0,115051.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",9656738.0,14222.0,679.0,9772847.0,14393.0,679.0,9648590.0,14210.0,679.0,9668281.0,14239.0,679.0,12437496.0,14598.0,852.0,12379559.999999998,14530.0,852.0,12208308.0,14329.0,852.0,12379559.999999998,14530.0,852.0,-0.08766170102279858,-0.08764264133287869
2019-1-15,12077671.75,15762.875,8,96621374.0,126103.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",10584931.0,15589.0,679.0,10711904.0,15776.0,679.0,10569993.0,15567.0,679.0,10593758.0,15602.0,679.0,13634556.000000002,16003.0,852.0,13571508.0,15929.0,852.0,13383216.0,15708.0,852.0,13571508.0,15929.0,852.0,0.16153864824237552,0.16156517413851867
2018-12-15,10397993.875,13570.375,8,83183951.0,108563.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",9112859.0,13421.0,679.0,9221499.0,13581.0,679.0,9095205.0,13395.0,679.0,9117612.0,13428.0,679.0,11740560.000000002,13780.0,852.0,11686032.0,13716.0,852.0,11524152.0,13526.0,852.0,11686032.0,13716.0,852.0,-0.1559121849420384,-0.15453327726118715
2018-11-15,12318616.25,16050.75,8,98548930.0,128406.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",10438946.0,15374.0,679.0,10534006.0,15514.0,679.0,10696966.000000002,15754.0,679.0,10926468.0,16092.0,679.0,14147460.0,16605.0,852.0,14121048.0,16574.0,852.0,13562988.0,15919.0,852.0,14121048.0,16574.0,852.0,0.10312467289983451,0.10312537585264847
2018-10-15,11167020.875,14550.25,8,89336167.0,116402.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",9500568.0,13992.0,679.0,9585443.0,14117.0,679.0,9729391.0,14329.0,679.0,9798649.0,14431.0,679.0,12878832.0,15116.0,852.0,12749328.0,14964.0,852.0,12344628.0,14489.0,852.0,12749328.0,14964.0,852.0,-0.06856579867711277,-0.06853809405683098
2018-9-15,11989060.375,15620.875,8,95912483.0,124967.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",10199938.0,15022.0,679.0,10289566.0,15154.0,679.0,10440304.0,15376.0,679.0,10514315.0,15485.0,679.0,13830516.0,16233.0,852.0,13691640.0,16070.0,852.0,13254564.0,15557.0,852.0,13691640.0,16070.0,852.0,-0.02323812264729941,-0.02320691595797897
2018-8-15,12274291.875,15992.0,8,98194335.0,127936.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",10443020.0,15380.0,679.0,10532648.0,15512.0,679.0,10682028.0,15732.0,679.0,10758755.0,15845.0,679.0,14163648.0,16624.0,852.0,14021364.0,16457.0,852.0,13571508.0,15929.0,852.0,14021364.0,16457.0,852.0,0.04862173520365709,0.048655737704917934
2018-7-15,11705166.375,15250.0,8,93641331.0,122000.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",9958893.0,14667.0,679.0,10042410.0,14790.0,679.0,10180926.0,14994.0,679.0,10254258.000000002,15102.0,679.0,13510164.0,15857.0,852.0,13375548.0,15699.0,852.0,12943584.0,15192.0,852.0,13375548.0,15699.0,852.0,-0.002783168761172017,-0.002754685826855341
2018-6-15,11737834.75,15292.125,8,93902678.0,122337.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",9987411.0,14709.0,679.0,10068891.0,14829.0,679.0,10204012.0,15028.0,679.0,10277344.0,15136.0,679.0,13551060.0,15905.0,852.0,13416444.0,15747.0,852.0,12981072.0,15236.0,852.0,13416444.0,15747.0,852.0,-0.03139347816321336,-0.0313623335286386
2018-5-15,12118269.375,15787.25,8,96946155.0,126298.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",10311294.0,15186.0,679.0,10393453.0,15307.0,679.0,10528574.0,15506.0,679.0,10604622.0,15618.0,679.0,13994100.0,16425.0,852.0,13855224.0,16262.0,852.0,13403664.0,15732.0,852.0,13855224.0,16262.0,852.0,0.024423954236960865,0.02445592660788587
2018-4-15,11829349.875,15410.375,8,94634799.0,123283.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",10065496.0,14824.0,679.0,10143581.0,14939.0,679.0,10271911.999999998,15128.0,679.0,10346602.0,15238.0,679.0,13664376.0,16038.0,852.0,13528908.0,15879.0,852.0,13085016.0,15358.0,852.0,13528908.0,15879.0,852.0,0.033845035001521584,0.034288063357830856
2018-3-15,11442091.875,14899.5,8,91536735.0,119196.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",9771489.0,14391.0,679.0,9857722.0,14518.0,679.0,9805439.0,14441.0,679.0,9885561.0,14559.0,679.0,13239228.0,15539.0,852.0,13194924.000000002,15487.0,852.0,12587448.0,14774.0,852.0,13194924.000000002,15487.0,852.0,-0.03656431805764748,0.0716462729373264
2018-2-15,11876342.229646256,13903.375,8,95010737.83717005,111227.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",9782353.0,14407.0,679.0,9857043.0,14517.0,679.0,11053715.691495389,13053.0,679.0,10778494.853394112,12728.0,679.0,13528907.999999998,15879.0,852.0,13417387.204461483,12627.0,852.0,12852420.0,15085.0,852.0,13740416.087819073,12931.0,852.0,0.06605548780675852,0.04887593828976655
2018-1-15,11140454.09970166,13255.5,8,89123632.79761328,106044.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",9192302.0,13538.0,679.0,9259523.0,13637.0,679.0,10385209.135383282,12691.0,679.0,10127440.568867978,12376.0,679.0,12709284.0,14917.0,852.0,12606121.218525633,12277.0,852.0,12075396.0,14173.0,852.0,12768356.874836382,12435.0,852.0,-0.036691310798166565,-0.0018072969614819634
2017-12-15,11564781.076491982,13279.5,8,92518248.61193585,106236.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",9573221.0,14099.0,679.0,9640442.0,14198.0,679.0,10525632.270202186,11904.0,679.0,10545084.883604778,11926.0,679.0,13233264.0,15532.0,852.0,13128646.658369275,11833.0,852.0,12574668.0,14759.0,852.0,13297289.799759634,11985.0,852.0,0.070683291304382,0.05622334238076765
2017-11-15,10801309.0055818,12572.625,8,86410472.0446544,100581.0,6124,"WILLOW MANSION(Block 7,Phase 3,WHAMPOA GARDEN),120 BAKER ST|黃埔花園,3期,7座(翠楊苑),120 必嘉街",8941751.0,13169.0,679.0,9002861.0,13259.0,679.0,9830227.236732094,11457.0,679.0,9849961.4801156,11480.0,679.0,12358260.0,14505.0,852.0,12262702.400057502,11390.0,852.0,11744820.0,13785.0,852.0,12419888.927749194,11536.0,852.0,-0.013609686268553967,-0.003556568258371362
