,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,lumpSum_change,npsf_change
2019-12-15,4571910.11554789,6497.0,1,4571910.11554789,6497.0,553,30 HUNG FOOK ST|30 鴻福街,4571910.11554789,6497.0,553.0,0.03663626631424122,-0.02535253525352532
2019-11-15,4410332.017230412,6666.0,1,4410332.017230412,6666.0,553,30 HUNG FOOK ST|30 鴻福街,4410332.017230412,6666.0,553.0,0.04493185351773765,0.02506535445179159
2019-10-15,4220688.652932855,6503.0,1,4220688.652932855,6503.0,553,30 HUNG FOOK ST|30 鴻福街,4220688.652932855,6503.0,553.0,-0.016084590756296868,0.01072427727696601
2019-9-15,4289686.504835951,6434.0,1,4289686.504835951,6434.0,553,30 HUNG FOOK ST|30 鴻福街,4289686.504835951,6434.0,553.0,-0.07016068785677831,0.0215941568751985
2019-8-15,4613363.243320495,6298.0,1,4613363.243320495,6298.0,553,30 HUNG FOOK ST|30 鴻福街,4613363.243320495,6298.0,553.0,0.02712519730969154,0.04844348260362907
2019-7-15,4491529.616257195,6007.0,1,4491529.616257195,6007.0,553,30 HUNG FOOK ST|30 鴻福街,4491529.616257195,6007.0,553.0,-0.04427613126727581,0.05256702295426674
2019-6-15,4699610.173190398,5707.0,1,4699610.173190398,5707.0,553,30 HUNG FOOK ST|30 鴻福街,4699610.173190398,5707.0,553.0,0.00999329033033658,-0.013483146067415741
2019-5-15,4653110.291112237,5785.0,1,4653110.291112237,5785.0,553,30 HUNG FOOK ST|30 鴻福街,4653110.291112237,5785.0,553.0,-0.0015872868052798639,0.05239221393487359
2019-4-15,4660507.853734372,5497.0,1,4660507.853734372,5497.0,553,30 HUNG FOOK ST|30 鴻福街,4660507.853734372,5497.0,553.0,0.07640251463305936,0.005487470276202666
2019-3-15,4329707.326374203,5467.0,1,4329707.326374203,5467.0,553,30 HUNG FOOK ST|30 鴻福街,4329707.326374203,5467.0,553.0,0.021226066952295453,-0.0847145488029466
2019-2-15,4239714.855003262,5973.0,1,4239714.855003262,5973.0,553,30 HUNG FOOK ST|30 鴻福街,4239714.855003262,5973.0,553.0,-0.08777433533526957,-0.021781853914182747
2019-1-15,4647660.134141787,6106.0,1,4647660.134141787,6106.0,553,30 HUNG FOOK ST|30 鴻福街,4647660.134141787,6106.0,553.0,0.1612162722914774,-0.015637594712236025
