,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_change,npsf_change
2019-12-15,13803243.625,17474.625,8,110425949.0,139797.0,6276,"BANYAN MANSION(Block 5,Phase 10,WHAMPOA GARDEN),8 WAN HOI ST|黃埔花園,10期,5座(綠榕苑),8 環海街",11704385.0,16555.0,707.0,11322726.0,16386.0,691.0,17174443.0,18811.0,913.0,14238459.0,17217.0,827.0,15713000.0,19000.0,827.0,17261178.0,18906.0,913.0,11405646.0,16506.0,691.0,11606112.0,16416.0,707.0,0.040386980871732314,0.03985450650480882
2019-11-15,13267412.875,16804.875,8,106139303.0,134439.0,6276,"BANYAN MANSION(Block 5,Phase 10,WHAMPOA GARDEN),8 WAN HOI ST|黃埔花園,10期,5座(綠榕苑),8 環海街",11292911.0,15973.0,707.0,10924019.0,15809.0,691.0,16381959.0,17943.0,913.0,13740605.0,16615.0,827.0,15154775.0,18325.0,827.0,16441303.999999998,18008.0,913.0,11005557.0,15927.0,691.0,11198173.0,15839.0,707.0,0.04492913696723555,0.04494120024561421
2019-10-15,12696949.875,16082.125,8,101575599.0,128657.0,6276,"BANYAN MANSION(Block 5,Phase 10,WHAMPOA GARDEN),8 WAN HOI ST|黃埔花園,10期,5座(綠榕苑),8 環海街",10807202.0,15286.0,707.0,10452757.0,15127.0,691.0,15680775.0,17175.0,913.0,13150954.0,15902.0,827.0,14496483.0,17529.0,827.0,15739207.0,17239.0,913.0,10532222.0,15242.0,691.0,10715999.0,15157.0,707.0,-0.016196549084824596,-0.01618823313502682
2019-9-15,12905982.25,16346.75,8,103247858.0,130774.0,6276,"BANYAN MANSION(Block 5,Phase 10,WHAMPOA GARDEN),8 WAN HOI ST|黃埔花園,10期,5座(綠榕苑),8 環海街",10984659.0,15537.0,707.0,10623434.0,15374.0,691.0,15941893.0,17461.0,913.0,13369282.000000002,16166.0,827.0,14728043.0,17809.0,827.0,16002150.999999998,17527.0,913.0,10706354.0,15494.0,691.0,10892042.0,15406.0,707.0,-0.07113429899885093,-0.07108203521782064
2019-8-15,13894346.875,17597.625,8,111154775.0,140781.0,6276,"BANYAN MANSION(Block 5,Phase 10,WHAMPOA GARDEN),8 WAN HOI ST|黃埔花園,10期,5座(綠榕苑),8 環海街",11813262.999999998,16709.0,707.0,11424303.0,16533.0,691.0,17149792.0,18784.0,913.0,14489867.0,17521.0,827.0,15832915.0,19145.0,827.0,17215528.0,18856.0,913.0,11514824.000000002,16664.0,691.0,11714283.0,16569.0,707.0,0.026976122532769375,0.02698384908303053
2019-7-15,13529376.75,17135.25,8,108235014.0,137082.0,6276,"BANYAN MANSION(Block 5,Phase 10,WHAMPOA GARDEN),8 WAN HOI ST|黃埔花園,10期,5座(綠榕苑),8 環海街",11502890.0,16270.0,707.0,11123718.0,16098.0,691.0,16702422.0,18294.0,913.0,14108620.0,17060.0,827.0,15410318.0,18634.0,827.0,16768158.000000002,18366.0,913.0,11212857.0,16227.0,691.0,11406031.0,16133.0,707.0,-0.044321710611556875,-0.04431182810691725
2019-6-15,14156831.75,17929.75,8,113254654.0,143438.0,6276,"BANYAN MANSION(Block 5,Phase 10,WHAMPOA GARDEN),8 WAN HOI ST|黃埔花園,10期,5座(綠榕苑),8 環海街",12035968.0,17024.0,707.0,11637822.000000002,16842.0,691.0,17481211.0,19147.0,913.0,14762777.0,17851.0,827.0,16118230.0,19490.0,827.0,17550599.0,19223.0,913.0,11733180.0,16980.0,691.0,11934867.0,16881.0,707.0,-0.0009903946240690242,-0.0022398441847523154
2019-5-15,14170866.5,17970.0,8,113366932.0,143760.0,6276,"BANYAN MANSION(Block 5,Phase 10,WHAMPOA GARDEN),8 WAN HOI ST|黃埔花園,10期,5座(綠榕苑),8 環海街",13140302.0,18586.0,707.0,11522425.0,16675.0,691.0,17313219.0,18963.0,913.0,14618052.0,17676.0,827.0,15953656.999999998,19291.0,827.0,17382607.0,19039.0,913.0,11619165.0,16815.0,691.0,11817504.999999998,16715.0,707.0,-0.015293213392100213,-0.016669288699494467
2019-4-15,14390950.375,18274.625,8,115127603.0,146197.0,6276,"BANYAN MANSION(Block 5,Phase 10,WHAMPOA GARDEN),8 WAN HOI ST|黃埔花園,10期,5座(綠榕苑),8 環海街",13167168.0,18624.0,707.0,11540391.0,16701.0,691.0,17573424.0,19248.0,913.0,14627149.0,17687.0,827.0,15972678.0,19314.0,827.0,17414562.0,19074.0,913.0,12995637.0,18807.0,691.0,11836594.0,16742.0,707.0,0.07667014276356032,0.07664832939339705
2019-3-15,13366164.625,16973.625,8,106929317.0,135789.0,6276,"BANYAN MANSION(Block 5,Phase 10,WHAMPOA GARDEN),8 WAN HOI ST|黃埔花園,10期,5座(綠榕苑),8 環海街",12231100.0,17300.0,707.0,10720865.0,15515.0,691.0,16313484.0,17868.0,913.0,13590091.0,16433.0,827.0,14834726.0,17938.0,827.0,16171969.0,17713.0,913.0,12069697.0,17467.0,691.0,10997385.0,15555.0,707.0,0.02129326486361771,0.021292438213571296
