,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_10,npsf_10,nfa_10,lumpSum_11,npsf_11,nfa_11,lumpSum_12,npsf_12,nfa_12,lumpSum_13,npsf_13,nfa_13,lumpSum_14,npsf_14,nfa_14,lumpSum_15,npsf_15,nfa_15,lumpSum_16,npsf_16,nfa_16,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_6,npsf_6,nfa_6,lumpSum_7,npsf_7,nfa_7,lumpSum_8,npsf_8,nfa_8,lumpSum_9,npsf_9,nfa_9,lumpSum_change,npsf_change
2019-12-15,5654555.5625,14479.1875,16,90472889.0,231667.0,6266,"LUNG BIK HSE(LUNG POON COURT),LUNG POON ST|龍璧閣(龍蟠苑),龍蟠街",5170907.0,16009.0,323.0,6097764.0,14314.0,426.0,6032586.0,14161.0,426.0,5127880.0,15082.0,340.0,5383448.0,14056.0,383.0,6047070.0,14195.0,426.0,6028752.0,14152.0,426.0,5217340.0,14780.0,353.0,6137382.0,14407.0,426.0,6048773.999999999,14199.0,426.0,5153720.0,15158.0,340.0,5365447.0,14009.0,383.0,6090948.0,14298.0,426.0,6006600.0,14100.0,426.0,5245933.0,14861.0,353.0,5318338.0,13886.0,383.0,-0.0055815244332039216,-0.005691158103462324
2019-11-15,5686293.75,14562.0625,16,90980700.0,232993.0,6266,"LUNG BIK HSE(LUNG POON COURT),LUNG POON ST|龍璧閣(龍蟠苑),龍蟠街",5208698.0,16126.0,323.0,6100746.0,14321.0,426.0,6073056.0,14256.0,426.0,5162220.0,15183.0,340.0,5419450.0,14150.0,383.0,6086688.0,14288.0,426.0,6066666.0,14241.0,426.0,5252993.0,14881.0,353.0,6145902.0,14427.0,426.0,6088392.0,14292.0,426.0,5188400.0,15260.0,340.0,5365447.0,14009.0,383.0,6131844.0,14394.0,426.0,6011286.0,14111.0,426.0,5280527.0,14959.0,353.0,5398385.0,14095.0,383.0,-0.05779390550824692,-0.05770801821549609
2019-10-15,6035084.875,15453.875,16,96561358.0,247262.0,6266,"LUNG BIK HSE(LUNG POON COURT),LUNG POON ST|龍璧閣(龍蟠苑),龍蟠街",5490354.0,16998.0,323.0,6472644.0,15194.0,426.0,6445380.0,15130.0,426.0,5477400.0,16110.0,340.0,5830409.0,15223.0,383.0,6458160.0,15160.0,426.0,6435156.0,15106.0,426.0,5573870.0,15790.0,353.0,6521634.0,15309.0,426.0,6459864.0,15164.0,426.0,5485220.0,16133.0,340.0,5692146.0,14862.0,383.0,6507150.0,15275.0,426.0,6376794.0,14969.0,426.0,5602816.0,15872.0,353.0,5732361.0,14967.0,383.0,0.09168196283103569,0.09168855824631894
2019-9-15,5528244.5625,14155.9375,16,88451913.0,226495.0,6266,"LUNG BIK HSE(LUNG POON COURT),LUNG POON ST|龍璧閣(龍蟠苑),龍蟠街",5036862.0,15594.0,323.0,5933754.0,13929.0,426.0,5909897.999999999,13873.0,426.0,5021800.0,14770.0,340.0,5346297.0,13959.0,383.0,5920122.0,13897.0,426.0,5897970.0,13845.0,426.0,5110381.0,14477.0,353.0,5979336.0,14036.0,426.0,5922252.0,13902.0,426.0,5028940.0,14791.0,340.0,5138711.0,13417.0,383.0,5966556.0,14006.0,426.0,5844294.0,13719.0,426.0,5136150.0,14550.0,353.0,5258590.0,13730.0,383.0,-0.11029959291529334,-0.11038185688811386
2019-8-15,6213602.375,15912.375,16,99417638.0,254598.0,6266,"LUNG BIK HSE(LUNG POON COURT),LUNG POON ST|龍璧閣(龍蟠苑),龍蟠街",5677048.0,17576.0,323.0,6683088.0,15688.0,426.0,6606408.0,15508.0,426.0,5656580.0,16637.0,340.0,6022675.0,15725.0,383.0,6668178.0,15653.0,426.0,6581700.0,15450.0,426.0,5756371.0,16307.0,353.0,6735486.0,15811.0,426.0,6670308.0,15658.0,426.0,5664740.0,16661.0,340.0,5789045.0,15115.0,383.0,6666900.0,15650.0,426.0,6580848.0,15448.0,426.0,5730955.0,16235.0,353.0,5927308.0,15476.0,383.0,0.007294742051848324,0.0074829743536981574
2019-7-15,6168604.0,15794.1875,16,98697664.0,252707.0,6266,"LUNG BIK HSE(LUNG POON COURT),LUNG POON ST|龍璧閣(龍蟠苑),龍蟠街",5657991.0,17517.0,323.0,6655824.0,15624.0,426.0,6470940.0,15190.0,426.0,5568520.0,16378.0,340.0,5999312.0,15664.0,383.0,6640914.0,15589.0,426.0,6553158.0,15383.0,426.0,5733426.0,16242.0,353.0,6709074.0,15749.0,426.0,6643044.0,15594.0,426.0,5568520.0,16378.0,340.0,5766448.0,15056.0,383.0,6639636.0,15586.0,426.0,6552732.0,15382.0,426.0,5630350.0,15950.0,353.0,5907775.0,15425.0,383.0,0.04558668812694977,0.04485689950301408
2019-6-15,5899658.125,15116.125,16,94394530.0,241858.0,6266,"LUNG BIK HSE(LUNG POON COURT),LUNG POON ST|龍璧閣(龍蟠苑),龍蟠街",5395715.0,16705.0,323.0,6343992.0,14892.0,426.0,6166776.0,14476.0,426.0,5493380.0,16157.0,340.0,5718190.0,14930.0,383.0,6330360.0,14860.0,426.0,6246438.0,14663.0,426.0,5464087.0,15479.0,353.0,6388722.0,14997.0,426.0,6260922.0,14697.0,426.0,5517520.0,16228.0,340.0,5496433.0,14351.0,383.0,6328656.0,14856.0,426.0,6243456.0,14656.0,426.0,5365953.0,15201.0,353.0,5633930.0,14710.0,383.0,-0.02320287344836125,-0.02283149299621423
2019-5-15,6039798.8125,15469.3125,16,96636781.0,247509.0,6266,"LUNG BIK HSE(LUNG POON COURT),LUNG POON ST|龍璧閣(龍蟠苑),龍蟠街",5543972.0,17164.0,323.0,6514818.0,15293.0,426.0,6332064.0,14864.0,426.0,5643320.0,16598.0,340.0,5818536.0,15192.0,383.0,6501186.0,15261.0,426.0,6414708.0,15058.0,426.0,5610582.0,15894.0,353.0,6561252.0,15402.0,426.0,6427488.0,15088.0,426.0,5416880.0,15932.0,340.0,5644654.0,14738.0,383.0,6499056.0,15256.0,426.0,6409596.0,15046.0,426.0,5509624.0,15608.0,353.0,5789045.0,15115.0,383.0,0.027812398291549467,0.027677781791457523
2019-4-15,5876363.0625,15052.6875,16,94021809.0,240843.0,6266,"LUNG BIK HSE(LUNG POON COURT),LUNG POON ST|龍璧閣(龍蟠苑),龍蟠街",5404436.0,16732.0,323.0,6177426.0,14501.0,426.0,6168906.0,14481.0,426.0,5500180.0,16177.0,340.0,5669549.0,14803.0,383.0,6335046.0,14871.0,426.0,6250272.0,14672.0,426.0,5466205.0,15485.0,353.0,6393408.0,15008.0,426.0,6260070.0,14695.0,426.0,5276460.0,15519.0,340.0,5499880.0,14360.0,383.0,6332064.0,14864.0,426.0,6276684.0,14734.0,426.0,5367718.0,15206.0,353.0,5643505.0,14735.0,383.0,-0.001041788607807348,-0.0008048556860564826
2019-3-15,5882491.375,15064.8125,16,94119862.0,241037.0,6266,"LUNG BIK HSE(LUNG POON COURT),LUNG POON ST|龍璧閣(龍蟠苑),龍蟠街",5392162.0,16694.0,323.0,6383610.0,14985.0,426.0,6162090.0,14465.0,426.0,5486580.0,16137.0,340.0,5664953.0,14791.0,383.0,6329508.0,14858.0,426.0,6244734.0,14659.0,426.0,5460910.0,15470.0,353.0,6387870.0,14995.0,426.0,6252402.0,14677.0,426.0,5258780.0,15467.0,340.0,5495284.0,14348.0,383.0,6326100.0,14850.0,426.0,6271572.0,14722.0,426.0,5361717.0,15189.0,353.0,5641590.0,14730.0,383.0,0.05673203119250281,0.056674659921353454
