,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層1,3,低層,1,9567480,12266,780,107,2,KKL,"BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道"
6/F中層1,6,中層,1,9934860,12737,780,107,2,KKL,"BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道"
10/F高層1,10,高層,1,10425480,13366,780,107,2,KKL,"BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道"
3/F低層2,3,低層,2,9545600,12560,760,109,2,KKL,"BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道"
6/F中層2,6,中層,2,9911920,13042,760,109,2,KKL,"BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道"
10/F高層2,10,高層,2,10401360,13686,760,109,2,KKL,"BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道"
3/F低層3,3,低層,3,8747220,15346,570,132,2,KKL,"BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道"
6/F中層3,6,中層,3,9085230,15939,570,132,2,KKL,"BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道"
10/F高層3,10,高層,3,9537240,16732,570,132,2,KKL,"BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道"
3/F低層4,3,低層,4,7466950,17365,430,359,3,KKL,"BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道"
6/F中層4,6,中層,4,7748170,18019,430,343,3,KKL,"BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道"
10/F高層4,10,高層,4,8129580,18906,430,372,3,KKL,"BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道"
