,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,nfa_avg,lumpSum_change,npsf_change
2020-12-15,3467578.42143344,9525.0,5 HUNG FOOK ST|5 鴻福街,3467578.42143344,9525.0,277.0,,0.03779467771987921,0.037468685328395646
2020-11-15,3341295.2445005756,9181.0,5 HUNG FOOK ST|5 鴻福街,3341295.2445005756,9181.0,277.0,,0.0024188324977987286,0.0029495302599955586
2020-10-15,3333232.712891907,9154.0,5 HUNG FOOK ST|5 鴻福街,3333232.712891907,9154.0,277.0,,-0.020104192907637763,0.028192744018870064
2020-9-15,3401619.5280828727,8903.0,5 HUNG FOOK ST|5 鴻福街,3401619.5280828727,8903.0,277.0,,0.017319085027499348,-0.19305719206018312
2020-8-15,3343709.5382821043,11033.0,5 HUNG FOOK ST|5 鴻福街,3343709.5382821043,11033.0,277.0,,-0.050071486691223854,-0.013942264724282727
2020-7-15,3519959.1247507115,11189.0,5 HUNG FOOK ST|5 鴻福街,3519959.1247507115,11189.0,277.0,,0.03137881457446623,-0.01113566062748561
2020-6-15,3412867.3916993355,11315.0,5 HUNG FOOK ST|5 鴻福街,3412867.3916993355,11315.0,277.0,,-0.008220183725520247,0.01053853710815389
2020-5-15,3441154.312374924,11197.0,5 HUNG FOOK ST|5 鴻福街,3441154.312374924,11197.0,277.0,,0.03182166559779076,-0.00471111111111111
2020-4-15,3335028.1614616755,11250.0,5 HUNG FOOK ST|5 鴻福街,3335028.1614616755,11250.0,277.0,,-0.06164180671857766,0.03410239911756596
2020-3-15,3554109.918089104,10879.0,5 HUNG FOOK ST|5 鴻福街,3554109.918089104,10879.0,277.0,,0.11011575478459013,0.00526704860469418
2020-2-15,3201566.9562123753,10822.0,5 HUNG FOOK ST|5 鴻福街,3201566.9562123753,10822.0,277.0,,-0.059862306066220006,0.05078162928439656
2020-1-15,3405423.457510983,10299.0,5 HUNG FOOK ST|5 鴻福街,3405423.457510983,10299.0,277.0,,-0.05710356528597316,0.014180206794682348
2019-12-15,3611662.248509638,10155.0,5 HUNG FOOK ST|5 鴻福街,3611662.248509638,10155.0,277.0,,0.021567242152346733,-0.03230417381360773
2019-11-15,3535413.137269558,10494.0,5 HUNG FOOK ST|5 鴻福街,3535413.137269558,10494.0,277.0,,0.023050997234878023,0.02590673575129543
