,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層1,4.0,低層,1,26937881.521376345,6785.0,2380.0,225,2,HP,"EVERGREEN VILLA(Block A),STUBBS RD|松柏新村A座,司徒拔道"
10.0/F中層1,10.0,中層,1,23078836.445653748,5813.0,2380.0,109,1,HP,"EVERGREEN VILLA(Block A),STUBBS RD|松柏新村A座,司徒拔道"
16.0/F高層1,16.0,高層,1,24678831.47190499,6216.0,2380.0,118,1,HP,"EVERGREEN VILLA(Block A),STUBBS RD|松柏新村A座,司徒拔道"
4.0/F低層2,4.0,低層,2,26961702.787275866,6791.0,2380.0,210,2,HP,"EVERGREEN VILLA(Block A),STUBBS RD|松柏新村A座,司徒拔道"
10.0/F中層2,10.0,中層,2,28903135.958086926,7280.0,2380.0,237,2,HP,"EVERGREEN VILLA(Block A),STUBBS RD|松柏新村A座,司徒拔道"
16.0/F高層2,16.0,高層,2,30558713.938103717,7697.0,2380.0,192,2,HP,"EVERGREEN VILLA(Block A),STUBBS RD|松柏新村A座,司徒拔道"
