,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,nfa_avg,lumpSum_change,npsf_change
2022-12-15,4962759.955501579,14115.0,"WING SHING BLDG,QUEEN'S RD W|永成樓,皇后大道西",5282359.587067355,15024.0,397.0,4643160.323935803,13206.0,397.0,,-0.005767787058424512,-0.06615944426066822
2022-11-15,4991550.153880608,15115.0,"WING SHING BLDG,QUEEN'S RD W|永成樓,皇后大道西",5312541.668903562,16087.0,397.0,4670558.638857654,14143.0,397.0,,0.05749765938317242,-0.07018946850393704
2022-10-15,4720152.436831046,16256.0,"WING SHING BLDG,QUEEN'S RD W|永成樓,皇后大道西",5023001.784248294,17299.0,397.0,4417303.089413798,15213.0,397.0,,-0.07542240170859726,-0.04390530804293491
2022-9-15,5105198.790835701,17002.5,"WING SHING BLDG,QUEEN'S RD W|永成樓,皇后大道西",5432033.60241192,18091.0,397.0,4778363.979259483,15914.0,397.0,,-0.02555709212444135,0.11214678178963888
2022-8-15,5239094.819793856,15288.0,"WING SHING BLDG,QUEEN'S RD W|永成樓,皇后大道西",5573906.151487903,16265.0,397.0,4904283.488099808,14311.0,397.0,,-0.01614087331805847,-0.05061168726324283
2022-7-15,5325045.707979219,16103.0,"WING SHING BLDG,QUEEN'S RD W|永成樓,皇后大道西",5664660.807159164,17130.0,397.0,4985430.608799273,15076.0,397.0,,-0.05014040650428797,0.07874727851281182
2022-6-15,5606139.838396292,14927.5,"WING SHING BLDG,QUEEN'S RD W|永成樓,皇后大道西",5963107.576892066,15878.0,397.0,5249172.099900518,13977.0,397.0,,0.003200066208492114,-0.006059193661151263
2022-5-15,5588257.045859469,15018.5,"WING SHING BLDG,QUEEN'S RD W|永成樓,皇后大道西",5943418.436828798,15973.0,397.0,5233095.6548901405,14064.0,397.0,,0.03334788534302646,0.040134358335064846
2022-4-15,5407914.532098173,14439.0,"WING SHING BLDG,QUEEN'S RD W|永成樓,皇后大道西",5750988.824736301,15355.0,397.0,5064840.2394600455,13523.0,397.0,,-0.008901753120195588,0.02411518547414704
2022-3-15,5456486.83076928,14099.0,"WING SHING BLDG,QUEEN'S RD W|永成樓,皇后大道西",5802088.840832191,14992.0,397.0,5110884.82070637,13206.0,397.0,,0.005176925748507477,-0.0017700368167657965
