,lumpSum_avg,npsf_avg,final_address,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,nfa_avg,lumpSum_change,npsf_change
2022-12-15,9312641.0,19361.0,339 DES VOEUX RD W|339 德輔道西,9312641.0,19361.0,481.0,,-0.005649427353500047,-0.005649427353500047
2022-11-15,9365551.0,19471.0,339 DES VOEUX RD W|339 德輔道西,9365551.0,19471.0,481.0,,0.05757427624789524,0.05757427624789524
2022-10-15,8855691.0,18411.0,339 DES VOEUX RD W|339 德輔道西,8855691.0,18411.0,481.0,,-0.0752887995981919,-0.0752887995981919
2022-9-15,9576710.0,19910.0,339 DES VOEUX RD W|339 德輔道西,9576710.0,19910.0,481.0,,-0.02545276554087128,-0.02545276554087128
2022-8-15,9826830.0,20430.0,339 DES VOEUX RD W|339 德輔道西,9826830.0,20430.0,481.0,,-0.0160855326526681,-0.0160855326526681
2022-7-15,9987484.0,20764.0,339 DES VOEUX RD W|339 德輔道西,9987484.0,20764.0,481.0,,-0.05005032482386307,-0.05005032482386307
2022-6-15,10513698.0,21858.0,339 DES VOEUX RD W|339 德輔道西,10513698.0,21858.0,481.0,,0.003304874690168047,0.003304874690168047
2022-5-15,10479066.0,21786.0,339 DES VOEUX RD W|339 德輔道西,10479066.0,21786.0,481.0,,0.033442436317062674,0.033442436317062674
2022-4-15,10139961.0,21081.0,339 DES VOEUX RD W|339 德輔道西,10139961.0,21081.0,481.0,,-0.008792552191085212,-0.008792552191085212
2022-3-15,10229908.0,21268.0,339 DES VOEUX RD W|339 德輔道西,10229908.0,21268.0,481.0,,0.005246490523231007,0.005246490523231007
2022-2-15,10176517.0,21157.0,339 DES VOEUX RD W|339 德輔道西,10176517.0,21157.0,481.0,,0.05965140739256736,0.05965140739256736
2022-1-15,9603646.0,19966.0,339 DES VOEUX RD W|339 德輔道西,9603646.0,19966.0,481.0,,-0.11305583936742036,-0.11305583936742036
2021-12-15,10827791.0,22511.0,339 DES VOEUX RD W|339 德輔道西,10827791.0,22511.0,481.0,,0.03318340370846329,0.03318340370846329
2021-11-15,10480028.0,21788.0,339 DES VOEUX RD W|339 德輔道西,10480028.0,21788.0,481.0,,0.01851159311892303,0.01851159311892303
2021-10-15,10289552.0,21392.0,339 DES VOEUX RD W|339 德輔道西,10289552.0,21392.0,481.0,,-0.06962988735702169,-0.06962988735702169
2021-9-15,11059633.0,22993.0,339 DES VOEUX RD W|339 德輔道西,11059633.0,22993.0,481.0,,0.08396190835376194,0.08396190835376194
2021-8-15,10202972.0,21212.0,339 DES VOEUX RD W|339 德輔道西,10202972.0,21212.0,481.0,,-0.08399188150451264,-0.08399188150451264
2021-7-15,11138517.0,23157.0,339 DES VOEUX RD W|339 德輔道西,11138517.0,23157.0,481.0,,0.04735413839891445,0.04735413839891445
2021-6-15,10634910.0,22110.0,339 DES VOEUX RD W|339 德輔道西,10634910.0,22110.0,481.0,,0.042826148476558856,0.042826148476558856
2021-5-15,10198162.0,21202.0,339 DES VOEUX RD W|339 德輔道西,10198162.0,21202.0,481.0,,-0.04953602008338187,-0.04953602008338187
2021-4-15,10729667.0,22307.0,339 DES VOEUX RD W|339 德輔道西,10729667.0,22307.0,481.0,,0.04257805197233133,0.04257805197233133
2021-3-15,10291476.0,21396.0,339 DES VOEUX RD W|339 德輔道西,10291476.0,21396.0,481.0,,-0.010360777058279425,-0.010360777058279425
2021-2-15,10399220.0,21620.0,339 DES VOEUX RD W|339 德輔道西,10399220.0,21620.0,481.0,,0.004086940367824532,0.004086940367824532
2021-1-15,10356892.0,21532.0,339 DES VOEUX RD W|339 德輔道西,10356892.0,21532.0,481.0,,-0.009385351490614702,-0.009385351490614702
