,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,15037932,17108,879,373,3,HCB
14.0/F中層A,14.0,中層,A,17277624,19656,879,383,3,HCB
22.0/F高層A,22.0,高層,A,18410655,20945,879,377,3,HCB
5.0/F低層B,5.0,低層,B,10634652,18756,567,409,3,HCB
14.0/F中層B,14.0,中層,B,11452833,20199,567,443,3,HCB
22.0/F高層B,22.0,高層,B,12335085,21755,567,394,3,HCB
5.0/F低層C,5.0,低層,C,11701209,19799,591,403,3,HCB
14.0/F中層C,14.0,中層,C,12535701,21211,591,383,3,HCB
22.0/F高層C,22.0,高層,C,13291590,22490,591,356,3,HCB
5.0/F低層D,5.0,低層,D,10816320,18976,570,343,3,HCB
14.0/F中層D,14.0,中層,D,11558460,20278,570,358,3,HCB
22.0/F高層D,22.0,高層,D,11045460,19378,570,392,4,HCB
