,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
12.0/F低層A,12.0,低層,A,8425420,20855,404,332,3,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
24.0/F中層A,24.0,中層,A,9213624,22806,404,329,3,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
35.0/F高層A,35.0,高層,A,9860428,24407,404,370,4,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
12.0/F低層B,12.0,低層,B,11683080,21165,552,354,4,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
24.0/F中層B,24.0,中層,B,12728016,23058,552,383,4,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
35.0/F高層B,35.0,高層,B,13502472,24461,552,322,3,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
12.0/F低層C,12.0,低層,C,5703595,21523,265,371,3,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
24.0/F中層C,24.0,中層,C,5910825,22305,265,382,3,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
35.0/F高層C,35.0,高層,C,6377755,24067,265,387,3,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
12.0/F低層D,12.0,低層,D,8257032,21336,387,394,3,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
24.0/F中層D,24.0,中層,D,9014778,23294,387,357,3,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
35.0/F高層D,35.0,高層,D,9735372,25156,387,323,3,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
12.0/F低層E,12.0,低層,E,6222489,22793,273,373,3,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
24.0/F中層E,24.0,中層,E,6768216,24792,273,383,4,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
35.0/F高層E,35.0,高層,E,6820359,24983,273,349,3,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
12.0/F低層F,12.0,低層,F,8530704,21168,403,388,3,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
24.0/F中層F,24.0,中層,F,9300837,23079,403,358,3,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
35.0/F高層F,35.0,高層,F,9737689,24163,403,410,4,HCB,"WARRENWOODS,WARREN ST|尚巒,華倫街"
