,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,22357886.380763028,16292.0,1320.0,400,3,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
8.0/F中層A,8.0,中層,A,23838622.902052205,17371.0,1320.0,404,3,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
11.0/F高層A,11.0,高層,A,24358733.320558786,17750.0,1320.0,393,3,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
4.0/F低層A & C,4.0,低層,A & C,53889668.87200873,20734.0,2500.0,298,5,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
8.0/F中層A & C,8.0,中層,A & C,55423135.86508702,21324.0,2500.0,302,5,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
11.0/F高層A & C,11.0,高層,A & C,56626517.5901637,21787.0,2500.0,289,5,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
4.0/F低層AC,4.0,低層,AC,53889668.87200873,20734.0,2500.0,298,5,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
8.0/F中層AC,8.0,中層,AC,55423135.86508702,21324.0,2500.0,302,5,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
11.0/F高層AC,11.0,高層,AC,56626517.5901637,21787.0,2500.0,289,5,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
4.0/F低層B,4.0,低層,B,21090259.14632751,15462.0,1312.0,345,3,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
8.0/F中層B,8.0,中層,B,21665869.633958496,15884.0,1312.0,356,3,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
11.0/F高層B,11.0,高層,B,22140543.685369823,16232.0,1312.0,337,3,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
4.0/F低層C,4.0,低層,C,19526097.86206032,15522.0,1210.0,336,4,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
8.0/F中層C,8.0,中層,C,20630589.15975965,16400.0,1210.0,342,4,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
11.0/F高層C,11.0,高層,C,20477117.703815095,16278.0,1210.0,324,4,HCB,"GREENFIELD MANSION,KINGSTON ST|新豪大廈,京士頓街"
