,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層22,4.0,低層,22,51955743.970938556,18939.0,2560,238,3,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
10.0/F中層22,10.0,中層,22,54408272.357338004,19833.0,2560,256,3,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
17.0/F高層22,17.0,高層,22,57250352.232404925,20869.0,2560,265,3,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
4.0/F低層22A,4.0,低層,22A,,,773,,,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
10.0/F中層22A,10.0,中層,22A,,,773,,,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
17.0/F高層22A,17.0,高層,22A,,,773,,,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
4.0/F低層23,4.0,低層,23,58531847.17969223,19862.0,2750,330,4,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
10.0/F中層23,10.0,中層,23,61334373.94778645,20813.0,2750,357,4,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
17.0/F高層23,17.0,高層,23,64558311.15524709,21907.0,2750,370,4,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
4.0/F低層24,4.0,低層,24,55881435.38138331,20370.0,2560,253,3,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
10.0/F中層24,10.0,中層,24,58523252.87143102,21333.0,2560,274,3,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
17.0/F高層24,17.0,高層,24,61647894.741799,22472.0,2560,280,3,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
4.0/F低層25,4.0,低層,25,57020074.06504204,19349.0,2750,377,3,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
10.0/F中層25,10.0,中層,25,59710617.63945846,20262.0,2750,404,3,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
17.0/F高層25,17.0,高層,25,62831412.43168957,21321.0,2750,417,3,HCB,"FONTANA GARDEN(Block A),KA NING PATH|豪園A座,嘉寧徑"
