,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,16914080,13864,1220,54,1,HCB
8.0/F中層A,8.0,中層,A,17444780,14299,1220,56,1,HCB
11.0/F高層A,11.0,高層,A,17841280,14624,1220,53,1,HCB
4.0/F低層B,4.0,低層,B,18778240,15392,1220,295,3,HCB
8.0/F中層B,8.0,中層,B,19190600,15730,1220,141,2,HCB
11.0/F高層B,11.0,高層,B,19617600,16080,1220,134,2,HCB
4.0/F低層C,4.0,低層,C,12098628,13428,901,220,2,HCB
8.0/F中層C,8.0,中層,C,12689684,14084,901,72,1,HCB
11.0/F高層C,11.0,高層,C,12978905,14405,901,69,1,HCB
4.0/F低層D,4.0,低層,D,12304056,13656,901,105,1,HCB
8.0/F中層D,8.0,中層,D,12689684,14084,901,108,1,HCB
11.0/F高層D,11.0,高層,D,12978905,14405,901,104,1,HCB
