,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層A1,10.0,低層,A1,7753612,14332,541,380,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
19.0/F中層A1,19.0,中層,A1,8506143,15723,541,396,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
28.0/F高層A1,28.0,高層,A1,8705772,16092,541,361,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
10.0/F低層A10,10.0,低層,A10,6216600,15940,390,363,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
19.0/F中層A10,19.0,中層,A10,6484920,16628,390,346,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
28.0/F高層A10,28.0,高層,A10,6618300,16970,390,310,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
10.0/F低層A1A,10.0,低層,A1A,5049543,18633,271,327,5,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
19.0/F中層A1A,19.0,中層,A1A,4729763,17453,271,317,5,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
28.0/F高層A1A,28.0,高層,A1A,5048730,18630,271,310,5,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
10.0/F低層A1B,10.0,低層,A1B,5136390,18410,279,335,5,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
19.0/F中層A1B,19.0,中層,A1B,4813029,17251,279,328,5,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
28.0/F高層A1B,28.0,高層,A1B,5263056,18864,279,338,5,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
10.0/F低層A2,10.0,低層,A2,6625476,16731,396,388,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
19.0/F中層A2,19.0,中層,A2,6216012,15697,396,359,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
28.0/F高層A2,28.0,高層,A2,6919308,17473,396,357,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
10.0/F低層A3,10.0,低層,A3,7293120,12840,568,356,3,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
19.0/F中層A3,19.0,中層,A3,7722528,13596,568,391,3,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
28.0/F高層A3,28.0,高層,A3,8264968,14551,568,368,3,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
10.0/F低層A3A,10.0,低層,A3A,4407525,15465,285,310,5,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
19.0/F中層A3A,19.0,中層,A3A,4962990,17414,285,336,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
28.0/F高層A3A,28.0,高層,A3A,5163630,18118,285,320,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
10.0/F低層A4,10.0,低層,A4,4822433,19061,253,336,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
19.0/F中層A4,19.0,中層,A4,5156646,20382,253,342,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
28.0/F高層A4,28.0,高層,A4,5404586,21362,253,307,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
10.0/F低層A5,10.0,低層,A5,7127284,12682,562,377,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
19.0/F中層A5,19.0,中層,A5,7582504,13492,562,380,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
28.0/F高層A5,28.0,高層,A5,8431124,15002,562,357,4,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
10.0/F低層A5A,10.0,低層,A5A,5168214,18327,282,338,5,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
19.0/F中層A5A,19.0,中層,A5A,4843350,17175,282,332,5,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
28.0/F高層A5A,28.0,高層,A5A,5291166,18763,282,340,5,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
10.0/F低層A6,10.0,低層,A6,6816660,13366,510,375,3,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
19.0/F中層A6,19.0,中層,A6,7337370,14387,510,338,3,HCB,"PEARL CITY MANS,PATERSON ST|珠城大廈,百德新街"
