,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,14813733,19569,757,359,4,HCB
22.0/F中層A,22.0,中層,A,15803132,20876,757,350,3,HCB
37.0/F高層A,37.0,高層,A,17477616,23088,757,361,4,HCB
8.0/F低層B,8.0,低層,B,16583680,20224,820,385,4,HCB
22.0/F中層B,22.0,中層,B,17720200,21610,820,361,4,HCB
37.0/F高層B,37.0,高層,B,17227380,21009,820,336,5,HCB
8.0/F低層C,8.0,低層,C,15692340,19137,820,330,3,HCB
22.0/F中層C,22.0,中層,C,17360220,21171,820,348,3,HCB
37.0/F高層C,37.0,高層,C,19019900,23195,820,333,4,HCB
8.0/F低層D,8.0,低層,D,14688071,19403,757,338,4,HCB
22.0/F中層D,22.0,中層,D,15627508,20644,757,323,4,HCB
37.0/F高層D,37.0,高層,D,15825842,20906,757,347,5,HCB
8.0/F低層E,8.0,低層,E,10628480,16607,640,349,4,HCB
22.0/F中層E,22.0,中層,E,11565440,18071,640,398,4,HCB
37.0/F高層E,37.0,高層,E,12535680,19587,640,395,4,HCB
8.0/F低層F,8.0,低層,F,10108800,17550,576,341,4,HCB
22.0/F中層F,22.0,中層,F,9680256,16806,576,373,4,HCB
37.0/F高層F,37.0,高層,F,10731456,18631,576,372,4,HCB
8.0/F低層G,8.0,低層,G,9226368,16018,576,398,4,HCB
22.0/F中層G,22.0,中層,G,9993600,17350,576,333,3,HCB
37.0/F高層G,37.0,高層,G,11511360,19985,576,395,4,HCB
8.0/F低層H,8.0,低層,H,11489920,17953,640,330,3,HCB
22.0/F中層H,22.0,中層,H,11962880,18692,640,346,3,HCB
37.0/F高層H,37.0,高層,H,13133440,20521,640,372,4,HCB
