,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層22,4.0,低層,22,61150720,23887,2560,83,1,HCB
11.0/F中層22,11.0,中層,22,64727040,25284,2560,90,1,HCB
18.0/F高層22,18.0,高層,22,68305920,26682,2560,91,1,HCB
4.0/F低層23,4.0,低層,23,65898250,23963,2750,79,1,HCB
11.0/F中層23,11.0,中層,23,69753750,25365,2750,86,1,HCB
18.0/F高層23,18.0,高層,23,73609250,26767,2750,87,1,HCB
4.0/F低層24,4.0,低層,24,61150720,23887,2560,124,1,HCB
11.0/F中層24,11.0,中層,24,64727040,25284,2560,135,1,HCB
18.0/F高層24,18.0,高層,24,68305920,26682,2560,136,1,HCB
4.0/F低層25,4.0,低層,25,60486250,21995,2750,239,3,HCB
11.0/F中層25,11.0,中層,25,59801500,21746,2750,331,3,HCB
18.0/F高層25,18.0,高層,25,67259500,24458,2750,334,3,HCB
