,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,18115868,16262,1114,127,1,HCB
6.0/F中層A,6.0,中層,A,18534732,16638,1114,126,1,HCB
10.0/F高層A,10.0,高層,A,19093960,17140,1114,120,1,HCB
3.0/F低層B,3.0,低層,B,18115868,16262,1114,85,1,HCB
6.0/F中層B,6.0,中層,B,18534732,16638,1114,84,1,HCB
10.0/F高層B,10.0,高層,B,19093960,17140,1114,80,1,HCB
3.0/F低層C,3.0,低層,C,14848800,16140,920,72,1,HCB
6.0/F中層C,6.0,中層,C,15192880,16514,920,71,1,HCB
10.0/F高層C,10.0,高層,C,15651040,17012,920,67,1,HCB
3.0/F低層D,3.0,低層,D,14848800,16140,920,72,1,HCB
6.0/F中層D,6.0,中層,D,15192880,16514,920,71,1,HCB
10.0/F高層D,10.0,高層,D,15651040,17012,920,67,1,HCB
