,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,15269988,17372,879,375,3,HCB
14.0/F中層A,14.0,中層,A,17268834,19646,879,383,3,HCB
22.0/F高層A,22.0,高層,A,18524046,21074,879,377,3,HCB
5.0/F低層B,5.0,低層,B,10597797,18691,567,409,3,HCB
14.0/F中層B,14.0,中層,B,11467008,20224,567,443,3,HCB
22.0/F高層B,22.0,高層,B,12424671,21913,567,394,3,HCB
5.0/F低層C,5.0,低層,C,11645655,19705,591,403,3,HCB
14.0/F中層C,14.0,中層,C,12574707,21277,591,383,3,HCB
22.0/F高層C,22.0,高層,C,13419246,22706,591,356,3,HCB
5.0/F低層D,5.0,低層,D,10704030,18779,570,382,4,HCB
14.0/F中層D,14.0,中層,D,11629710,20403,570,409,4,HCB
22.0/F高層D,22.0,高層,D,11093910,19463,570,392,4,HCB
