,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
12/F低層A,12,低層,A,12263166.0,21977.0,558.0,174,3,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
25/F中層A,25,中層,A,12753090.0,22855.0,558.0,176,3,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
36/F高層A,36,高層,A,14572170.0,26115.0,558.0,212,4,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
12/F低層AB,12,低層,AB,33666411.55161558,30405.0,1112.0,295,5,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
25/F中層AB,25,中層,AB,39842739.24886641,35983.0,1112.0,309,5,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
36/F高層AB,36,高層,AB,45444396.08292736,41042.0,1112.0,344,5,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
12/F低層B,12,低層,B,12015152.0,21688.0,554.0,210,3,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
25/F中層B,25,中層,B,12727596.000000002,22974.0,554.0,213,3,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
36/F高層B,36,高層,B,14480452.0,26138.0,554.0,244,4,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
12/F低層C,12,低層,C,9106680.0,20697.0,440.0,348,4,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
25/F中層C,25,中層,C,10485200.0,23830.0,440.0,330,4,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
36/F高層C,36,高層,C,11731280.0,26662.0,440.0,314,5,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
12/F低層D,12,低層,D,7071921.0,21237.0,333.0,283,4,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
25/F中層D,25,中層,D,8119872.0,24384.0,333.0,244,4,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
36/F高層D,36,高層,D,9032958.0,27126.0,333.0,199,4,HCB,"JONES HIVE,JONES ST|雋琚,重士街"
