,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,5522600,27613,200
3.0/F中層whole floor,3.0,中層,whole floor,6875680,28064,245
4.0/F高層whole floor,4.0,高層,whole floor,6859755,27999,245
