,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,16322768,26498,616
3.0/F中層whole floor,3.0,中層,whole floor,13219360,21460,616
4.0/F高層whole floor,4.0,高層,whole floor,13320384,21624,616
