,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層whole floor,3.0,低層,whole floor,8371792,14636,572,419,3,HCB
6.0/F中層whole floor,6.0,中層,whole floor,7811280,17130,456,381,3,HCB
10.0/F高層whole floor,10.0,高層,whole floor,9662224,16892,572,380,3,HCB
