,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,6163850,17611,350,333,4,HCB
16.0/F中層1,16.0,中層,1,6435100,18386,350,341,4,HCB
24.0/F高層1,24.0,高層,1,6824300,19498,350,345,4,HCB
9.0/F低層2,9.0,低層,2,6584000,16460,400,329,4,HCB
16.0/F中層2,16.0,中層,2,7479200,18698,400,351,4,HCB
24.0/F高層2,24.0,高層,2,7944400,19861,400,349,4,HCB
9.0/F低層3,9.0,低層,3,7304400,18261,400,354,4,HCB
16.0/F中層3,16.0,中層,3,7561600,18904,400,354,4,HCB
24.0/F高層3,24.0,高層,3,8025600,20064,400,346,4,HCB
9.0/F低層4,9.0,低層,4,6199550,17713,350,373,4,HCB
16.0/F中層4,16.0,中層,4,6545000,18700,350,379,4,HCB
24.0/F高層4,24.0,高層,4,6975850,19931,350,369,4,HCB
9.0/F低層5,9.0,低層,5,6307000,18020,350,386,3,HCB
16.0/F中層5,16.0,中層,5,6413400,18324,350,323,3,HCB
24.0/F高層5,24.0,高層,5,7061250,20175,350,353,3,HCB
9.0/F低層6,9.0,低層,6,6557600,16394,400,297,4,HCB
16.0/F中層6,16.0,中層,6,7508000,18770,400,316,4,HCB
24.0/F高層6,24.0,高層,6,7976800,19942,400,312,4,HCB
9.0/F低層7,9.0,低層,7,6554400,16386,400,362,4,HCB
16.0/F中層7,16.0,中層,7,6911600,17279,400,349,4,HCB
24.0/F高層7,24.0,高層,7,7320800,18302,400,321,4,HCB
9.0/F低層8,9.0,低層,8,6108900,17454,350,380,4,HCB
16.0/F中層8,16.0,中層,8,6441750,18405,350,383,4,HCB
24.0/F高層8,24.0,高層,8,6857900,19594,350,365,4,HCB
