,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,14211620,11324,1255,179,2,HCB
6.0/F中層A,6.0,中層,A,14546705,11591,1255,186,2,HCB
9.0/F高層A,9.0,高層,A,14891830,11866,1255,185,2,HCB
3.0/F低層B,3.0,低層,B,13864560,11272,1230,136,2,HCB
6.0/F中層B,6.0,中層,B,14190510,11537,1230,142,2,HCB
9.0/F高層B,9.0,高層,B,14528760,11812,1230,140,2,HCB
3.0/F低層C,3.0,低層,C,6962308,11527,604,169,2,HCB
6.0/F中層C,6.0,中層,C,7215384,11946,604,224,2,HCB
9.0/F高層C,9.0,高層,C,7289676,12069,604,169,2,HCB
3.0/F低層D,3.0,低層,D,6358200,10597,600,71,1,HCB
6.0/F中層D,6.0,中層,D,7287417,10893,669,81,1,HCB
9.0/F高層D,9.0,高層,D,7884834,11786,669,228,2,HCB
3.0/F低層E,3.0,低層,E,7308644,10654,686,119,1,HCB
6.0/F中層E,6.0,中層,E,7480830,10905,686,150,1,HCB
9.0/F高層E,9.0,高層,E,8489250,12375,686,269,2,HCB
3.0/F低層F,3.0,低層,F,7319985,10655,687,79,1,HCB
6.0/F中層F,6.0,中層,F,7765542,10922,711,80,1,HCB
9.0/F高層F,9.0,高層,F,7944003,11173,711,77,1,HCB
