,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,10870740,17676,615,105,1,HCB
2.0/F中層A,2.0,中層,A,10870740,17676,615,105,1,HCB
3.0/F高層A,3.0,高層,A,10954995,17813,615,106,1,HCB
2.0/F低層B,2.0,低層,B,10426200,17377,600,150,1,HCB
2.0/F中層B,2.0,中層,B,10426200,17377,600,150,1,HCB
3.0/F高層B,3.0,高層,B,,,,,,HCB
2.0/F低層C,2.0,低層,C,10733580,16263,660,102,1,HCB
2.0/F中層C,2.0,中層,C,10733580,16263,660,102,1,HCB
3.0/F高層C,3.0,高層,C,10814760,16386,660,101,1,HCB
2.0/F低層D,2.0,低層,D,,,,,,HCB
2.0/F中層D,2.0,中層,D,,,,,,HCB
3.0/F高層D,3.0,高層,D,,,,,,HCB
