,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,14716080,19440,757,360,4,HCB
22.0/F中層A,22.0,中層,A,15803889,20877,757,350,3,HCB
37.0/F高層A,37.0,高層,A,17488214,23102,757,364,4,HCB
8.0/F低層B,8.0,低層,B,16848540,20547,820,392,4,HCB
22.0/F中層B,22.0,中層,B,17719380,21609,820,361,4,HCB
37.0/F高層B,37.0,高層,B,17280680,21074,820,345,5,HCB
8.0/F低層C,8.0,低層,C,15693160,19138,820,330,3,HCB
22.0/F中層C,22.0,中層,C,17359400,21170,820,348,3,HCB
37.0/F高層C,37.0,高層,C,18554960,22628,820,341,4,HCB
8.0/F低層D,8.0,低層,D,14990114,19802,757,344,4,HCB
22.0/F中層D,22.0,中層,D,15456426,20418,757,328,4,HCB
37.0/F高層D,37.0,高層,D,15870505,20965,757,355,5,HCB
8.0/F低層E,8.0,低層,E,11485440,17946,640,341,4,HCB
22.0/F中層E,22.0,中層,E,11976320,18713,640,401,4,HCB
37.0/F高層E,37.0,高層,E,12957440,20246,640,397,4,HCB
8.0/F低層F,8.0,低層,F,10521792,18267,576,337,3,HCB
22.0/F中層F,22.0,中層,F,11696256,20306,576,330,3,HCB
37.0/F高層F,37.0,高層,F,11657088,20238,576,362,4,HCB
8.0/F低層G,8.0,低層,G,9290880,16130,576,343,3,HCB
22.0/F中層G,22.0,中層,G,10404288,18063,576,385,3,HCB
37.0/F高層G,37.0,高層,G,11526336,20011,576,359,3,HCB
8.0/F低層H,8.0,低層,H,11475200,17930,640,352,3,HCB
22.0/F中層H,22.0,中層,H,12430720,19423,640,349,3,HCB
37.0/F高層H,37.0,高層,H,13410560,20954,640,376,4,HCB
