,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,15841189.25,16424.25,4,63364757,65697,3858,"SHAN KWONG COURT,SHAN KWONG RD|山光樓,山光道",15790295.0,16363.0,965.0,15908990.0,16486.0,965.0,15832736.0,16424.0,964.0,15832736.0,16424.0,964.0,-0.06876168681743888,-0.06876169416567446
2019-11-15,17010886.5,17637.0,4,68043546,70548,3858,"SHAN KWONG COURT,SHAN KWONG RD|山光樓,山光道",16956015.0,17571.0,965.0,17083395.0,17703.0,965.0,17002068.0,17637.0,964.0,17002068.0,17637.0,964.0,0.008199312216905952,0.008203046845971285
2019-10-15,16872543.25,17493.5,4,67490173,69974,3858,"SHAN KWONG COURT,SHAN KWONG RD|山光樓,山光道",16938645.0,17553.0,965.0,17065060.0,17684.0,965.0,16502716.0,17119.0,964.0,16983752.0,17618.0,964.0,-0.0047222262653587865,-0.004722214320257212
2019-9-15,16952597.25,17576.5,4,67810389,70306,3858,"SHAN KWONG COURT,SHAN KWONG RD|山光樓,山光道",17018740.0,17636.0,965.0,17147085.0,17769.0,965.0,16579836.0,17199.0,964.0,17064728.0,17702.0,964.0,-0.012334244681957984,-0.01233423241177789
2019-8-15,17164306.0,17796.0,4,68657224,71184,3858,"SHAN KWONG COURT,SHAN KWONG RD|山光樓,山光道",17232005.0,17857.0,965.0,17361315.0,17991.0,965.0,16786132.0,17413.0,964.0,17277772.0,17923.0,964.0,-0.013375099173032368,-0.013375098753967474
2019-7-15,17396992.5,18037.25,4,69587970,72149,3858,"SHAN KWONG COURT,SHAN KWONG RD|山光樓,山光道",17465535.0,18099.0,965.0,17596775.0,18235.0,965.0,17012672.0,17648.0,964.0,17512988.0,18167.0,964.0,-0.009105657664824074,-0.009105641927154906
2019-6-15,17556859.25,18203.0,4,70227437,72812,3858,"SHAN KWONG COURT,SHAN KWONG RD|山光樓,山光道",17626690.0,18266.0,965.0,17758895.0,18403.0,965.0,17167876.0,17809.0,964.0,17673976.0,18334.0,964.0,0.006218724572724987,0.006218733589453018
2019-5-15,17448352.75,18090.5,4,69793411,72362,3858,"SHAN KWONG COURT,SHAN KWONG RD|山光樓,山光道",17517645.0,18153.0,965.0,17649850.0,18290.0,965.0,17060872.0,17698.0,964.0,17565044.0,18221.0,964.0,0.09158105105406156,0.09158105926898075
2019-4-15,15984477.5,16572.75,4,63937910,66291,3858,"SHAN KWONG COURT,SHAN KWONG RD|山光樓,山光道",16048915.0,16631.0,965.0,16168575.0,16755.0,965.0,15628368.0,16212.0,964.0,16092052.0,16693.0,964.0,-0.03608975898727562,-0.03608974452183267
2019-3-15,16582952.25,17193.25,4,66331809,68773,3858,"SHAN KWONG COURT,SHAN KWONG RD|山光樓,山光道",16650110.0,17254.0,965.0,16774595.0,17383.0,965.0,16212552.0,16818.0,964.0,16694552.0,17318.0,964.0,-0.09509210743889984,-0.09509210526315792
