,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_change,npsf_change
2019-12-15,9138888.0,17976.0,3,27416664,53928,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",9937629.0,18369.0,541.0,9747675.0,18567.0,525.0,7731360.0,16992.0,455.0,-0.06291260190014691,-0.0627085650723026
2019-11-15,9752439.333333334,19178.666666666668,3,29257318,57536,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10624158.0,19638.0,541.0,10421775.0,19851.0,525.0,8211385.0,18047.0,455.0,-0.027800735509912466,-0.02777965528894899
2019-10-15,10031317.333333334,19726.666666666668,3,30093952,59180,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10929282.0,20202.0,541.0,10722600.0,20424.0,525.0,8442070.0,18554.0,455.0,0.0033712045941631796,0.0028468786009625546
2019-9-15,9997613.333333334,19670.666666666668,3,29992840,59012,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10719915.0,19815.0,541.0,10787175.0,20547.0,525.0,8485750.0,18650.0,455.0,0.0044107506983159794,0.004425381263616579
2019-8-15,9953710.0,19584.0,3,29861130,58752,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10671225.0,19725.0,541.0,10744650.0,20466.0,525.0,8445255.0,18561.0,455.0,0.008376059653891543,0.008392976674733488
2019-7-15,9871029.666666666,19421.0,3,29613089,58263,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10581419.0,19559.0,541.0,10660125.0,20305.0,525.0,8371545.0,18399.0,455.0,-0.054139423575841894,-0.05412601263048522
2019-6-15,10436030.333333334,20532.333333333332,3,31308091,61597,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",11185716.0,20676.0,541.0,11274900.0,21476.0,525.0,8847475.0,19445.0,455.0,0.03606174708862464,0.03607952634057732
2019-5-15,10072788.0,19817.333333333332,3,30218364,59452,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10795114.0,19954.0,541.0,10887450.0,20738.0,525.0,8535800.0,18760.0,455.0,0.08475652215553864,0.08477174032040269
2019-4-15,9285759.333333334,18268.666666666668,3,27857278,54806,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",9950613.0,18393.0,541.0,10040625.0,19125.0,525.0,7866040.0,17288.0,455.0,-0.04689342259014195,-0.04643758155719868
2019-3-15,9742624.333333334,19158.333333333332,3,29227873,57475,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10507843.0,19423.0,541.0,10547775.0,20091.0,525.0,8172255.0,17961.0,455.0,-0.07125858862340839,-0.07166623594779686
2019-2-15,10490136.666666666,20637.333333333332,3,31470410,61912,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",11271735.0,20835.0,541.0,11314800.0,21552.0,525.0,8883875.0,19525.0,455.0,0.027707911386411155,0.027721523189800923
2019-1-15,10207313.333333334,20080.666666666668,3,30621940,60242,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10968775.0,20275.0,541.0,11011350.0,20974.0,525.0,8641815.0,18993.0,455.0,0.22181236600865217,0.2223687681350568
2018-12-15,8354239.666666667,16427.666666666668,3,25062719,49283,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",8852924.0,16364.0,541.0,9237375.0,17595.0,525.0,6972420.0,15324.0,455.0,-0.21418623734745068,-0.2141125817254026
2018-11-15,10631322.666666666,20903.333333333332,3,31893968,62710,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",11238193.0,20773.0,541.0,11808300.0,22492.0,525.0,8847475.0,19445.0,455.0,0.03235514450914945,0.032365336494139196
2018-10-15,10298125.333333334,20248.0,3,30894376,60744,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10888166.0,20126.0,541.0,11437650.0,21786.0,525.0,8568560.0,18832.0,455.0,-0.030724443872603646,-0.0307169413904802
2018-9-15,10624559.0,20889.666666666668,3,31873677,62669,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",11234947.0,20767.0,541.0,11799900.0,22476.0,525.0,8838830.0,19426.0,455.0,0.06098954172070603,0.060999559814444826
2018-8-15,10013820.666666666,19688.666666666668,3,30041462,59066,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10591157.0,19577.0,541.0,11121075.0,21183.0,525.0,8329230.0,18306.0,455.0,-0.06716298384761399,-0.0671531002242648
2018-7-15,10734802.0,21106.0,3,32204406,63318,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",11356131.0,20991.0,541.0,11921175.0,22707.0,525.0,8927100.0,19620.0,455.0,0.06439174913114387,0.06440062534671442
2018-6-15,10085386.333333334,19829.0,3,30256159,59487,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10670684.0,19724.0,541.0,11199825.0,21333.0,525.0,8385650.0,18430.0,455.0,0.04413514963672882,0.0441444920311731
2018-5-15,9659081.333333334,18990.666666666668,3,28977244,56972,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10221654.0,18894.0,541.0,10725750.0,20430.0,525.0,8029840.0,17648.0,455.0,-0.034222117910364336,-0.03404543913190905
2018-4-15,10001348.666666666,19660.0,3,30004046,58980,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10642011.0,19671.0,541.0,11073300.0,21092.0,525.0,8288735.0,18217.0,455.0,-0.00210948888188911,-0.002114880297775179
2018-3-15,10022491.0,19701.666666666668,3,30067473,59105,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10664733.0,19713.0,541.0,11095350.0,21134.0,525.0,8307390.0,18258.0,455.0,-0.01912226410958051,-0.019134388794848745
2018-2-15,10217880.0,20086.0,3,30653640,60258,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10871395.0,20095.0,541.0,11310600.0,21544.0,525.0,8471645.0,18619.0,455.0,0.10952903859160634,0.10951942552016214
2018-1-15,9209204.666666666,18103.333333333332,3,27627614,54310,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",9796969.0,18109.0,541.0,10193925.0,19417.0,525.0,7636720.0,16784.0,455.0,-0.25263997364564195,-0.2521035019348088
2017-12-15,12322313.666666666,24205.666666666668,3,36966941,72617,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",13187416.0,24376.0,541.0,13724025.0,26141.0,525.0,10055500.0,22100.0,455.0,0.2830095933119994,0.28300853371967727
2017-11-15,9604225.666666666,18866.333333333332,3,28812677,56599,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10277377.0,18997.0,541.0,10697925.0,20377.0,525.0,7837375.0,17225.0,455.0,0.07794929417529706,0.07795299584809356
2017-10-15,8909719.333333334,17502.0,3,26729158,52506,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",9534043.0,17623.0,541.0,9925125.0,18905.0,525.0,7269990.0,15978.0,455.0,-0.03141513546863306,-0.03141544761939907
2017-9-15,9198697.666666666,18069.666666666668,3,27596093,54209,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",9842413.0,18193.0,541.0,10248000.0,19520.0,525.0,7505680.0,16496.0,455.0,-0.04735992275066414,-0.04736046675101924
2017-8-15,9656005.333333334,18968.0,3,28968016,56904,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",10330936.0,19096.0,541.0,10758300.0,20492.0,525.0,7878780.0,17316.0,455.0,0.10362221273921768,0.10362483272240652
2017-7-15,8749375.666666666,17187.0,3,26248127,51561,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",9360382.0,17302.0,541.0,9749250.0,18570.0,525.0,7138495.0,15689.0,455.0,-0.057282354420899906,-0.05728233444253472
2017-6-15,9281014.0,18231.333333333332,3,27843042,54694,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",9928432.0,18352.0,541.0,10342500.0,19700.0,525.0,7572110.0,16642.0,455.0,0.024681188389908293,0.02467354853213921
2017-5-15,9057465.0,17792.333333333332,3,27172395,53377,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",9686605.0,17905.0,541.0,10095225.0,19229.0,525.0,7390565.0,16243.0,455.0,0.0010921516393087582,0.0010877923441925397
2017-4-15,9047583.666666666,17773.0,3,27142751,53319,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",9673621.0,17881.0,541.0,10086300.0,19212.0,525.0,7382830.0,16226.0,455.0,0.02456610682483995,0.024557560385080945
2017-3-15,8830649.0,17347.0,3,26491947,52041,1521,"LE CACHET,SING WOO RD|嘉逸軒,成和道",9438827.0,17447.0,541.0,9846375.0,18755.0,525.0,7206745.0,15839.0,455.0,-0.06453037208509538,-0.06453236504826454
