,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,nfa_avg,lumpSum_change,npsf_change
2020-12-15,4763470.802552024,18612.5,4-6 CHEONG MING ST|4-6 昌明街,4867678.817863256,19860.0,296.0,4619732.0,15821.0,292.0,4761398.315217985,19296.0,298.0,4805074.077126856,19473.0,298.0,,0.03502953566147449,0.22917664151628725
2020-11-15,4602255.914859231,15142.25,4-6 CHEONG MING ST|4-6 昌明街,4712780.471968918,15371.0,296.0,4469060.0,15305.0,292.0,4607572.456405677,14927.0,298.0,4619610.7310623275,14966.0,298.0,,-0.01670778543981577,0.025376671745386936
2020-10-15,4680455.968948934,14767.5,4-6 CHEONG MING ST|4-6 昌明街,4802164.469795932,14804.0,296.0,4530964.0,15517.0,292.0,4703328.506633595,14402.0,298.0,4685366.899366212,14347.0,298.0,,-0.002316200936005486,-0.01592643187951892
2020-9-15,4691322.013387445,15006.5,4-6 CHEONG MING ST|4-6 昌明街,4814005.975780176,15119.0,296.0,4540308.0,15549.0,292.0,4714142.134603169,14706.0,298.0,4696831.943166438,14652.0,298.0,,0.06831901312379185,-0.0159349486868422
2020-8-15,4391311.916905701,15249.5,4-6 CHEONG MING ST|4-6 昌明街,4506607.573519328,15789.0,296.0,4248892.0,14551.0,292.0,4412632.648348002,15356.0,298.0,4397115.445755478,15302.0,298.0,,-0.07705827018635814,0.0471220366333065
2020-7-15,4757951.4232089,14563.25,4-6 CHEONG MING ST|4-6 昌明街,4883508.027982483,14445.0,296.0,4602212.000000001,15761.0,292.0,4781041.299753688,14047.0,298.0,4765044.365099426,14000.0,298.0,,0.01777661088869098,-0.02780420233982539
2020-6-15,4674848.4611514155,14979.75,4-6 CHEONG MING ST|4-6 昌明街,4798835.446707699,15107.0,296.0,4520744.0,15482.0,292.0,4697262.661995405,14688.0,298.0,4682551.735902555,14642.0,298.0,,-0.03181369606416351,0.009910502098397167
2020-5-15,4828459.607564565,14832.75,4-6 CHEONG MING ST|4-6 昌明街,4957406.035630942,14737.0,296.0,4667912.0,15986.0,292.0,4851372.156495956,14325.0,298.0,4837148.238131361,14283.0,298.0,,0.08098416494406302,0.0035011162979501353
2020-4-15,4466725.567450305,14781.0,4-6 CHEONG MING ST|4-6 昌明街,4586359.650940024,15075.0,296.0,4317220.0,14785.0,292.0,4487787.145009373,14652.0,298.0,4475535.473851826,14612.0,298.0,,-0.06847398715204422,0.024750415973377793
2020-3-15,4795062.623956339,14424.0,4-6 CHEONG MING ST|4-6 昌明街,4924099.386867208,14222.0,296.0,4633164.0,15867.0,292.0,4817593.53906294,13821.0,298.0,4805393.569895209,13786.0,298.0,,-0.02129857389932044,-0.08519240831470298
2020-2-15,4899413.136711899,15767.25,4-6 CHEONG MING ST|4-6 昌明街,4999144.0,16889.0,296.0,4745876.0,16253.0,292.0,4931748.439595582,14980.0,298.0,4920884.107252014,14947.0,298.0,,0.061857034754062123,0.01146678641306087
2020-1-15,4614004.5,15588.5,4-6 CHEONG MING ST|4-6 昌明街,4741328.0,16018.0,296.0,4547316.0,15573.0,292.0,4584432.0,15384.0,298.0,4582942.0,15379.0,298.0,,0.06125449635427005,0.061254361330950635
