,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,,,,,,KNTK
16.0/F中層1,16.0,中層,1,,,,,,KNTK
24.0/F高層1,24.0,高層,1,,,,,,KNTK
9.0/F低層10,9.0,低層,10,,,,,,KNTK
16.0/F中層10,16.0,中層,10,,,,,,KNTK
24.0/F高層10,24.0,高層,10,,,,,,KNTK
9.0/F低層11,9.0,低層,11,,,,,,KNTK
16.0/F中層11,16.0,中層,11,,,,,,KNTK
24.0/F高層11,24.0,高層,11,,,,,,KNTK
9.0/F低層12,9.0,低層,12,,,,,,KNTK
16.0/F中層12,16.0,中層,12,,,,,,KNTK
24.0/F高層12,24.0,高層,12,,,,,,KNTK
9.0/F低層15,9.0,低層,15,,,,,,KNTK
16.0/F中層15,16.0,中層,15,,,,,,KNTK
24.0/F高層15,24.0,高層,15,,,,,,KNTK
9.0/F低層4,9.0,低層,4,,,,,,KNTK
16.0/F中層4,16.0,中層,4,,,,,,KNTK
24.0/F高層4,24.0,高層,4,,,,,,KNTK
9.0/F低層5,9.0,低層,5,,,,,,KNTK
16.0/F中層5,16.0,中層,5,,,,,,KNTK
24.0/F高層5,24.0,高層,5,,,,,,KNTK
9.0/F低層9,9.0,低層,9,3575495,8785,407,150,1,KNTK
16.0/F中層9,16.0,中層,9,,,,,,KNTK
24.0/F高層9,24.0,高層,9,,,,,,KNTK
