,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,6034500,13500,447,181,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
18.0/F中層A,18.0,中層,A,6290184,14072,447,159,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
28.0/F高層A,28.0,高層,A,6522177,14591,447,139,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
7.0/F低層B,7.0,低層,B,5511594,13542,407,192,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
18.0/F中層B,18.0,中層,B,5744805,14115,407,170,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
28.0/F高層B,28.0,高層,B,5957259,14637,407,150,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
7.0/F低層C,7.0,低層,C,5515664,13552,407,239,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
18.0/F中層C,18.0,中層,C,5749282,14126,407,212,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
28.0/F高層C,28.0,高層,C,5961736,14648,407,187,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
7.0/F低層D,7.0,低層,D,7211890,13405,538,163,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
18.0/F中層D,18.0,中層,D,7517474,13973,538,141,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
28.0/F高層D,28.0,高層,D,7795082,14489,538,121,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
7.0/F低層E,7.0,低層,E,7237620,13403,540,162,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
18.0/F中層E,18.0,中層,E,7544340,13971,540,140,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
28.0/F高層E,28.0,高層,E,7822440,14486,540,120,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
7.0/F低層F,7.0,低層,F,5511594,13542,407,192,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
18.0/F中層F,18.0,中層,F,5744805,14115,407,170,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
28.0/F高層F,28.0,高層,F,5957259,14637,407,150,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
7.0/F低層G,7.0,低層,G,5507524,13532,407,241,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
18.0/F中層G,18.0,中層,G,5740735,14105,407,213,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
28.0/F高層G,28.0,高層,G,5952782,14626,407,188,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
7.0/F低層H,7.0,低層,H,6034500,13500,447,181,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
18.0/F中層H,18.0,中層,H,6290184,14072,447,159,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
28.0/F高層H,28.0,高層,H,6522177,14591,447,139,2,KNTK,"RICHLAND GDNS(Block 6),WANG KWONG RD|麗晶花園6座,宏光道"
