,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層1,7,低層,1,4834416.0,13137.0,368,389,4,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
18/F中層1,18,中層,1,4853450.0,13867.0,350,406,4,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
29/F高層1,29,高層,1,5179968.0,14076.0,368,331,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
7/F低層2,7,低層,2,4891088.0,13291.0,368,335,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
18/F中層2,18,中層,2,5053376.0,13732.0,368,363,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
29/F高層2,29,高層,2,5062050.0,14463.0,350,321,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
7/F低層3,7,低層,3,4457280.0,13929.0,320,386,4,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
18/F中層3,18,中層,3,4504640.0,14077.0,320,331,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
29/F高層3,29,高層,3,4705920.0,14706.0,320,347,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
7/F低層4,7,低層,4,4497920.0,14056.0,320,374,4,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
18/F中層4,18,中層,4,4716160.0,14738.0,320,328,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
29/F高層4,29,高層,4,4917120.0,15366.0,320,336,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
7/F低層5,7,低層,5,4884832.0,13274.0,368,342,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
18/F中層5,18,中層,5,5248048.0,14261.0,368,347,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
29/F高層5,29,高層,5,5328272.0,14479.0,368,392,4,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
7/F低層6,7,低層,6,4836992.0,13144.0,368,364,4,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
18/F中層6,18,中層,6,5075456.0,13792.0,368,381,4,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
29/F高層6,29,高層,6,5166720.0,14040.0,368,355,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
7/F低層7,7,低層,7,4139688.0,14424.0,287,396,4,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
18/F中層7,18,中層,7,4306148.0,15004.0,287,333,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
29/F高層7,29,高層,7,4438168.0,15464.0,287,327,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
7/F低層8,7,低層,8,3954286.0,13778.0,287,327,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
18/F中層8,18,中層,8,4070521.0,14183.0,287,377,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
29/F高層8,29,高層,8,4467442.0,15566.0,287,352,3,KNTK,"AMOY GARDENS(Phase 3),Block M,NGAU TAU KOK RD|淘大花園3期,M座,牛頭角道"
