,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層1,5.0,低層,1,6069645.470202138,9726.0,546,250,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
10.0/F中層1,10.0,中層,1,6171991.949444699,9890.0,546,255,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
16.0/F高層1,16.0,高層,1,6308661.943067388,10109.0,546,249,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
5.0/F低層2,5.0,低層,2,6063404.831223933,9716.0,546,290,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
10.0/F中層2,10.0,中層,2,6167623.502159956,9883.0,546,298,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
16.0/F高層2,16.0,高層,2,6304293.495782644,10102.0,546,295,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
5.0/F低層3,5.0,低層,3,6137668.435064572,9835.0,546,296,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
10.0/F中層3,10.0,中層,3,6240014.914307133,9999.0,546,300,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
16.0/F高層3,16.0,高層,3,4742885.6234357655,7600.0,546,150,1,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
5.0/F低層4,5.0,低層,4,6005990.952624448,9624.0,546,290,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
10.0/F中層4,10.0,中層,4,6108337.431867009,9788.0,546,296,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
16.0/F高層4,16.0,高層,4,6245631.489387518,10008.0,546,287,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
5.0/F低層5,5.0,低層,5,6069645.470202138,9726.0,546,250,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
10.0/F中層5,10.0,中層,5,6171991.949444699,9890.0,546,255,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
16.0/F高層5,16.0,高層,5,6308661.943067388,10109.0,546,249,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
5.0/F低層6,5.0,低層,6,6069645.470202138,9726.0,546,250,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
10.0/F中層6,10.0,中層,6,6171991.949444699,9890.0,546,255,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
16.0/F高層6,16.0,高層,6,6308661.943067388,10109.0,546,249,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
5.0/F低層7,5.0,低層,7,6069645.470202138,9726.0,546,250,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
10.0/F中層7,10.0,中層,7,6171991.949444699,9890.0,546,255,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
16.0/F高層7,16.0,高層,7,6308661.943067388,10109.0,546,249,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
5.0/F低層8,5.0,低層,8,6069645.470202138,9726.0,546,250,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
10.0/F中層8,10.0,中層,8,6171991.949444699,9890.0,546,255,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
16.0/F高層8,16.0,高層,8,6308661.943067388,10109.0,546,249,3,KNTK,"KAI FAN HSE(Block D,KAI TAI COURT),KAI YIP RD|啟泰苑,D座(啟勳閣),啟業道"
