,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,2926461,7681,381,114,2,KNTK
17.0/F中層1,17.0,中層,1,3057906,8026,381,132,2,KNTK
29.0/F高層1,29.0,高層,1,3193542,8382,381,126,2,KNTK
6.0/F低層10,6.0,低層,10,3288832,7424,443,217,3,KNTK
17.0/F中層10,17.0,中層,10,3473120,7840,443,153,2,KNTK
29.0/F高層10,29.0,高層,10,3631714,8198,443,147,2,KNTK
6.0/F低層17,6.0,低層,17,3288832,7424,443,217,3,KNTK
17.0/F中層17,17.0,中層,17,3473120,7840,443,153,2,KNTK
29.0/F高層17,29.0,高層,17,3631714,8198,443,147,2,KNTK
6.0/F低層19,6.0,低層,19,3617130,7458,485,212,3,KNTK
17.0/F中層19,17.0,中層,19,3818405,7873,485,153,2,KNTK
29.0/F高層19,29.0,高層,19,3993005,8233,485,147,2,KNTK
6.0/F低層2,6.0,低層,2,3288832,7424,443,217,3,KNTK
17.0/F中層2,17.0,中層,2,3473120,7840,443,153,2,KNTK
29.0/F高層2,29.0,高層,2,3631714,8198,443,147,2,KNTK
6.0/F低層20,6.0,低層,20,3617130,7458,485,212,3,KNTK
17.0/F中層20,17.0,中層,20,3818405,7873,485,153,2,KNTK
29.0/F高層20,29.0,高層,20,3993005,8233,485,147,2,KNTK
6.0/F低層22,6.0,低層,22,3264282,7402,441,258,3,KNTK
17.0/F中層22,17.0,中層,22,3456999,7839,441,152,2,KNTK
29.0/F高層22,29.0,高層,22,3614877,8197,441,146,2,KNTK
6.0/F低層23,6.0,低層,23,3648429,7461,489,212,3,KNTK
17.0/F中層23,17.0,中層,23,3851364,7876,489,153,2,KNTK
29.0/F高層23,29.0,高層,23,4027404,8236,489,147,2,KNTK
6.0/F低層25,6.0,低層,25,3648429,7461,489,212,3,KNTK
17.0/F中層25,17.0,中層,25,3851364,7876,489,153,2,KNTK
29.0/F高層25,29.0,高層,25,4027404,8236,489,147,2,KNTK
6.0/F低層26,6.0,低層,26,3288832,7424,443,217,3,KNTK
17.0/F中層26,17.0,中層,26,3473120,7840,443,153,2,KNTK
29.0/F高層26,29.0,高層,26,3631714,8198,443,147,2,KNTK
6.0/F低層27,6.0,低層,27,2926461,7681,381,114,2,KNTK
17.0/F中層27,17.0,中層,27,3057906,8026,381,132,2,KNTK
29.0/F高層27,29.0,高層,27,3193542,8382,381,126,2,KNTK
6.0/F低層5,6.0,低層,5,3660654,7486,489,246,3,KNTK
17.0/F中層5,17.0,中層,5,3861144,7896,489,191,2,KNTK
29.0/F高層5,29.0,高層,5,4036695,8255,489,179,2,KNTK
6.0/F低層6,6.0,低層,6,3287946,7422,443,254,3,KNTK
17.0/F中層6,17.0,中層,6,3464703,7821,443,195,2,KNTK
29.0/F高層6,29.0,高層,6,3624183,8181,443,192,2,KNTK
6.0/F低層7,6.0,低層,7,3288832,7424,443,217,3,KNTK
17.0/F中層7,17.0,中層,7,3473120,7840,443,153,2,KNTK
29.0/F高層7,29.0,高層,7,3631714,8198,443,147,2,KNTK
6.0/F低層9,6.0,低層,9,3628285,7481,485,311,4,KNTK
17.0/F中層9,17.0,中層,9,3815010,7866,485,241,3,KNTK
29.0/F高層9,29.0,高層,9,3988640,8224,485,217,3,KNTK
